2022-02-02;15:38:36;46,7;;110;-;-;;LB,CT;46,62;46,68;>
2022-02-02;15:38:36;46,68;;398;-;-;;LB,CT;46,62;46,68;>
2022-02-02;15:38:32;46,68;;596;-;-;;LB,CT;46,62;46,7;>
2022-02-02;15:38:32;46,66;;216;-;-;;LB,CT;46,58;46,66;>
2022-02-02;15:38:11;46,58;;500;-;-;;LB,CT;46,58;46,66;<
2022-02-02;15:36:18;46,54;;35;-;-;;LB,CT;46,48;46,54;>
2022-02-02;15:36:03;46,52;;288;-;-;;LB,CT;46,46;46,54;>
2022-02-02;15:35:51;46,48;;90;-;-;;LB,CT;46,48;46,56;<
2022-02-02;15:35:51;46,48;;1047;-;-;;LB,CT;46,48;46,56;<
2022-02-02;15:35:51;46,48;;583;-;-;;LB,CT;46,48;46,56;<
2022-02-02;15:35:51;46,48;;667;-;-;;LB,CT;46,48;46,56;<
2022-02-02;15:35:40;46,54;;790;-;-;;LB,CT;46,52;46,58;<
2022-02-02;15:35:40;46,54;;210;-;-;;LB,CT;46,52;46,58;<
2022-02-02;15:35:35;46,58;;177;-;-;;LB,CT;46,58;46,64;<
2022-02-02;15:35:35;46,58;;1100;-;-;;LB,CT;46,58;46,64;<
2022-02-02;15:35:35;46,58;;821;-;-;;LB,CT;46,58;46,64;<
2022-02-02;15:35:35;46,58;;79;-;-;;LB,CT;46,58;46,64;<
2022-02-02;15:35:33;46,6;;22;-;-;;LB,CT;46,58;46,64;<
2022-02-02;15:35:33;46,6;;62;-;-;;LB,CT;46,58;46,64;<
2022-02-02;15:35:23;46,66;;59;-;-;STRO;OB,ON,PRIC,ALGO;46,62;46,68;<
2022-02-02;15:35:23;46,62;;596;-;-;;LB,CT;46,6;46,66;<
2022-02-02;15:35:23;46,66;;71;-;-;;LB,CT;46,6;46,66;<
2022-02-02;15:35:23;46,66;;870;-;-;;LB,CT;46,6;46,66;>
2022-02-02;15:35:13;46,6;;25;-;-;;LB,CT;46,6;46,66;<
2022-02-02;15:35:10;46,6;;66;-;-;;LB,CT;46,58;46,64;<
2022-02-02;15:35:10;46,6;;178;-;-;;LB,CT;46,58;46,64;<
2022-02-02;15:35:03;46,6;;1250;-;-;;LB,CT;46,6;46,68;<
2022-02-02;15:34:42;46,68;;13;-;-;;LB,CT;46,68;46,74;<
2022-02-02;15:34:39;46,68;;127;-;-;;LB,CT;46,66;46,74;<
2022-02-02;15:34:38;46,7;;21;-;-;;LB,CT;46,66;46,74;<
2022-02-02;15:34:13;46,7;;1087;-;-;;LB,CT;46,66;46,74;<
2022-02-02;15:34:13;46,7;;163;-;-;;LB,CT;46,66;46,74;<
2022-02-02;15:34:10;46,7;;76;-;-;;LB,CT;46,7;46,78;<
2022-02-02;15:34:10;46,7;;77;-;-;;LB,CT;46,7;46,78;<
2022-02-02;15:34:10;46,7;;1132;-;-;;LB,CT;46,7;46,78;<
2022-02-02;15:34:10;46,7;;118;-;-;;LB,CT;46,7;46,78;<
2022-02-02;15:34:10;46,72;;67;-;-;;LB,CT;46,7;46,78;<
2022-02-02;15:34:10;46,72;;158;-;-;;LB,CT;46,7;46,78;<
2022-02-02;15:34:10;46,72;;112;-;-;;LB,CT;46,7;46,78;<
2022-02-02;15:33:58;46,78;;231;-;-;;LB,CT;46,72;46,78;>
2022-02-02;15:33:58;46,78;;152;-;-;;LB,CT;46,72;46,78;>
2022-02-02;15:33:58;46,8;;23;-;-;;LB,CT;46,72;46,78;>
2022-02-02;15:33:58;46,78;;219;-;-;;LB,CT;46,72;46,78;>
2022-02-02;15:33:58;46,78;;216;-;-;;LB,CT;46,72;46,78;>
2022-02-02;15:33:55;46,76;;218;-;-;;LB,CT;46,74;46,78;>
2022-02-02;15:33:37;46,72;;42;-;-;;LB,CT;46,72;46,76;<
2022-02-02;15:33:33;46,7;;51;-;-;;LB,CT;46,7;46,78;<
2022-02-02;15:33:33;46,72;;500;-;-;;LB,CT;46,7;46,78;<
2022-02-02;15:33:31;46,68;;14;-;-;;LB,CT;46,68;46,76;<
2022-02-02;15:33:30;46,7;;141;-;-;;LB,CT;46,7;46,76;<
2022-02-02;15:33:30;46,72;;500;-;-;;LB,CT;46,68;46,76;<
2022-02-02;15:33:29;46,72;;73;-;-;;LB,CT;46,66;46,78;<
2022-02-02;15:33:29;46,72;;427;-;-;;LB,CT;46,66;46,78;<
2022-02-02;15:33:25;46,7;;292;-;-;;LB,CT;46,66;46,78;<
2022-02-02;15:33:25;46,7;;208;-;-;;LB,CT;46,66;46,78;<
2022-02-02;15:33:22;46,7;;84;-;-;;LB,CT;46,66;46,72;<
2022-02-02;15:33:22;46,7;;416;-;-;;LB,CT;46,66;46,72;<
2022-02-02;15:33:18;46,66;;165;-;-;;LB,CT;46,58;46,66;>
2022-02-02;15:33:18;46,66;;334;-;-;;LB,CT;46,58;46,66;>
2022-02-02;15:33:18;46,66;;292;-;-;;LB,CT;46,58;46,66;>
2022-02-02;15:32:54;46,6;;10;-;-;;LB,CT;46,58;46,66;<
2022-02-02;15:32:14;46,6;;51;-;-;;LB,CT;46,58;46,64;<
2022-02-02;15:32:14;46,6;;51;-;-;;LB,CT;46,58;46,64;<
2022-02-02;15:31:40;46,64;;20;-;-;STRO;OB,ON,PRIC,ALGO;46,56;46,66;<
2022-02-02;15:30:38;46,6;;65;-;-;;LB,CT;46,6;46,68;<
2022-02-02;15:30:38;46,6;;114;-;-;;LB,CT;46,6;46,68;<
2022-02-02;15:30:38;46,62;;70;-;-;;LB,CT;46,62;46,68;<
2022-02-02;15:30:38;46,62;;938;-;-;;LB,CT;46,62;46,68;<
2022-02-02;15:30:37;46,62;;134;-;-;;LB,CT;46,62;46,68;<
2022-02-02;15:30:37;46,64;;87;-;-;;LB,CT;46,64;46,72;<
2022-02-02;15:30:37;46,64;;917;-;-;;LB,CT;46,64;46,72;<
2022-02-02;15:30:37;46,64;;152;-;-;;LB,CT;46,64;46,72;<
2022-02-02;15:30:37;46,64;;151;-;-;;LB,CT;46,64;46,72;<
2022-02-02;15:30:14;46,64;;30;-;-;;LB,CT;46,64;46,7;<
2022-02-02;15:30:13;46,66;;56;-;-;;LB,CT;46,66;46,72;<
2022-02-02;15:30:13;46,66;;240;-;-;;LB,CT;46,66;46,72;<
2022-02-02;15:30:10;46,66;;101;-;-;;LB,CT;46,64;46,72;<
2022-02-02;15:30:02;46,74;;184;-;-;;LB,CT;46,68;46,74;>
2022-02-02;15:30:02;46,74;;34;-;-;;LB,CT;46,68;46,74;>
2022-02-02;15:29:36;46,74;;170;-;-;;LB,CT;46,68;46,74;>
2022-02-02;15:29:09;46,7;;214;-;-;;LB,CT;46,64;46,7;>
2022-02-02;15:29:09;46,7;;20;-;-;;LB,CT;46,64;46,7;>
2022-02-02;15:28:54;46,68;;795;-;-;;LB,CT;46,6;46,68;>
2022-02-02;15:28:54;46,68;;1250;-;-;;LB,CT;46,6;46,68;>
2022-02-02;15:28:54;46,68;;174;-;-;;LB,CT;46,6;46,68;>
2022-02-02;15:28:47;46,6;;25;-;-;;LB,CT;46,6;46,68;<
2022-02-02;15:28:44;46,6;;248;-;-;;LB,CT;46,56;46,68;<
2022-02-02;15:28:43;46,62;;295;-;-;;LB,CT;46,6;46,68;<
2022-02-02;15:28:43;46,64;;176;-;-;;LB,CT;46,56;46,64;>
2022-02-02;15:28:43;46,64;;216;-;-;;LB,CT;46,56;46,64;>
2022-02-02;15:28:43;46,64;;101;-;-;;LB,CT;46,56;46,64;>
2022-02-02;15:28:43;46,64;;496;-;-;;LB,CT;46,56;46,64;>
2022-02-02;15:28:11;46,62;;600;-;-;;LB,CT;46,62;46,7;<
2022-02-02;15:28:11;46,62;;1673;-;-;;LB,CT;46,62;46,7;<
2022-02-02;15:28:11;46,62;;27;-;-;;LB,CT;46,62;46,7;<
2022-02-02;15:28:11;46,62;;860;-;-;;LB,CT;46,62;46,7;<
2022-02-02;15:27:24;46,64;;143;-;-;;LB,CT;46,64;46,72;<
2022-02-02;15:27:23;46,66;;90;-;-;;LB,CT;46,64;46,72;<
2022-02-02;15:27:23;46,66;;133;-;-;;LB,CT;46,64;46,72;<
2022-02-02;15:27:23;46,66;;90;-;-;;LB,CT;46,64;46,72;<
2022-02-02;15:27:23;46,66;;204;-;-;;LB,CT;46,64;46,72;<
2022-02-02;15:27:23;46,68;;133;-;-;;LB,CT;46,64;46,72;<
2022-02-02;15:27:23;46,68;;171;-;-;;LB,CT;46,68;46,74;<
2022-02-02;15:27:23;46,68;;45;-;-;;LB,CT;46,68;46,74;<
2022-02-02;15:27:23;46,7;;241;-;-;;LB,CT;46,68;46,74;<
2022-02-02;15:27:23;46,7;;53;-;-;;LB,CT;46,68;46,78;<
2022-02-02;15:27:23;46,7;;97;-;-;;LB,CT;46,68;46,78;<
2022-02-02;15:26:46;46,68;;5;-;-;;LB,CT;46,68;46,72;<
2022-02-02;15:26:25;46,66;;48;-;-;;LB,CT;46,66;46,76;<
2022-02-02;15:26:24;46,7;;423;-;-;;LB,CT;46,66;46,76;<
2022-02-02;15:26:12;46,68;;11;-;-;;LB,CT;46,68;46,76;<
2022-02-02;15:26:12;46,7;;48;-;-;;LB,CT;46,66;46,7;>
2022-02-02;15:26:12;46,7;;109;-;-;;LB,CT;46,66;46,7;>
2022-02-02;15:26:11;46,7;;213;-;-;;LB,CT;46,62;46,68;>
2022-02-02;15:26:11;46,68;;886;-;-;;LB,CT;46,62;46,68;>
2022-02-02;15:26:11;46,68;;216;-;-;;LB,CT;46,62;46,68;>
2022-02-02;15:26:11;46,68;;599;-;-;;LB,CT;46,62;46,68;>
2022-02-02;15:25:07;46,58;;56;-;-;;LB,CT;46,58;46,68;<
2022-02-02;15:25:04;46,58;;53;-;-;;LB,CT;46,58;46,68;<
2022-02-02;15:25:04;46,58;;285;-;-;;LB,CT;46,58;46,68;<
2022-02-02;15:23:53;46,58;;56;-;-;;LB,CT;46,58;46,68;<
2022-02-02;15:23:52;46,6;;101;-;-;;LB,CT;46,56;46,68;<
2022-02-02;15:23:52;46,6;;61;-;-;;LB,CT;46,56;46,68;<
2022-02-02;15:23:42;46,62;;89;-;-;;LB,CT;46,62;46,68;<
2022-02-02;15:23:42;46,64;;36;-;-;;LB,CT;46,62;46,68;<
2022-02-02;15:23:42;46,64;;115;-;-;;LB,CT;46,62;46,68;<
2022-02-02;15:23:42;46,66;;500;-;-;;LB,CT;46,62;46,68;<
2022-02-02;15:23:37;46,64;;36;-;-;;LB,CT;46,64;46,68;<
2022-02-02;15:23:36;46,66;;303;-;-;;LB,CT;46,66;46,74;<
2022-02-02;15:23:36;46,66;;59;-;-;;LB,CT;46,66;46,74;<
2022-02-02;15:23:36;46,7;;500;-;-;;LB,CT;46,66;46,74;<
2022-02-02;15:23:29;46,66;;89;-;-;;LB,CT;46,66;46,74;<
2022-02-02;15:23:29;46,7;;214;-;-;;LB,CT;46,64;46,74;>
2022-02-02;15:22:21;46,64;;14;-;-;;LB,CT;46,62;46,7;<
2022-02-02;15:21:58;46,64;;136;-;-;;LB,CT;46,6;46,7;<
2022-02-02;15:21:57;46,66;;151;-;-;;LB,CT;46,58;46,64;>
2022-02-02;15:21:57;46,66;;199;-;-;;LB,CT;46,58;46,64;>
2022-02-02;15:21:57;46,64;;188;-;-;;LB,CT;46,58;46,64;>
2022-02-02;15:21:57;46,64;;376;-;-;;LB,CT;46,58;46,64;>
2022-02-02;15:21:57;46,64;;157;-;-;;LB,CT;46,58;46,64;>
2022-02-02;15:20:09;46,58;;17;-;-;;LB,CT;46,52;46,64;<
2022-02-02;15:19:30;46,6;;172;-;-;;LB,CT;46,52;46,64;<
2022-02-02;15:19:30;46,62;;1250;-;-;;LB,CT;46,54;46,64;>
2022-02-02;15:19:20;46,62;;15;-;-;;LB,CT;46,54;46,62;>
2022-02-02;15:19:04;46,6;;126;-;-;;LB,CT;46,58;46,62;<
2022-02-02;15:19:04;46,62;;1250;-;-;;LB,CT;46,58;46,62;>
2022-02-02;15:18:43;46,6;;11;-;-;;LB,CT;46,6;46,66;<
2022-02-02;15:18:40;46,6;;111;-;-;;LB,CT;46,6;46,66;<
2022-02-02;15:18:39;46,62;;859;-;-;;LB,CT;46,62;46,66;<
2022-02-02;15:18:39;46,62;;245;-;-;;LB,CT;46,62;46,66;<
2022-02-02;15:18:38;46,66;;51;-;-;;LB,CT;46,66;46,7;<
2022-02-02;15:18:38;46,66;;42;-;-;;LB,CT;46,66;46,7;<
2022-02-02;15:18:38;46,68;;212;-;-;;LB,CT;46,66;46,7;<
2022-02-02;15:18:38;46,68;;121;-;-;;LB,CT;46,66;46,7;<
2022-02-02;15:18:38;46,68;;333;-;-;;LB,CT;46,66;46,7;<
2022-02-02;15:18:38;46,68;;174;-;-;;LB,CT;46,66;46,7;<
2022-02-02;15:18:38;46,68;;214;-;-;;LB,CT;46,66;46,7;<
2022-02-02;15:18:38;46,68;;201;-;-;;LB,CT;46,66;46,7;<
2022-02-02;15:17:19;46,68;;2;-;-;;LB,CT;46,68;46,74;<
2022-02-02;15:17:19;46,68;;55;-;-;;LB,CT;46,68;46,74;<
2022-02-02;15:17:04;46,68;;23;-;-;;LB,CT;46,68;46,76;<
2022-02-02;15:16:56;46,68;;122;-;-;;LB,CT;46,68;46,72;<
2022-02-02;15:16:56;46,68;;100;-;-;;LB,CT;46,68;46,72;<
2022-02-02;15:16:56;46,7;;278;-;-;;LB,CT;46,68;46,72;<
2022-02-02;15:16:51;46,7;;42;-;-;;LB,CT;46,7;46,78;<
2022-02-02;15:15:18;46,68;;14;-;-;;LB,CT;46,68;46,74;<
2022-02-02;15:15:15;46,68;;68;-;-;;LB,CT;46,68;46,74;<
2022-02-02;15:15:15;46,7;;70;-;-;;LB,CT;46,68;46,74;<
2022-02-02;15:15:15;46,7;;79;-;-;;LB,CT;46,68;46,74;<
2022-02-02;15:15:15;46,7;;89;-;-;;LB,CT;46,68;46,74;<
2022-02-02;15:15:15;46,72;;216;-;-;;LB,CT;46,68;46,74;<
2022-02-02;15:15:15;46,72;;169;-;-;;LB,CT;46,68;46,74;<
2022-02-02;15:15:15;46,72;;116;-;-;;LB,CT;46,68;46,74;<
2022-02-02;15:15:15;46,72;;425;-;-;;LB,CT;46,68;46,74;<
2022-02-02;15:15:02;46,72;;29;-;-;;LB,CT;46,72;46,78;<
2022-02-02;15:14:59;46,72;;287;-;-;;LB,CT;46,72;46,78;<
2022-02-02;15:14:21;46,74;;903;-;-;;LB,CT;46,66;46,74;>
2022-02-02;15:14:21;46,74;;213;-;-;;LB,CT;46,66;46,74;>
2022-02-02;15:14:21;46,74;;167;-;-;;LB,CT;46,66;46,74;>
2022-02-02;15:14:21;46,74;;100;-;-;;LB,CT;46,66;46,74;>
2022-02-02;15:14:21;46,74;;900;-;-;;LB,CT;46,66;46,74;>
2022-02-02;15:14:21;46,68;;191;-;-;;LB,CT;46,66;46,72;<
2022-02-02;15:14:21;46,7;;216;-;-;;LB,CT;46,66;46,72;>
2022-02-02;15:12:59;46,7;;208;-;-;;LB,CT;46,66;46,7;>
2022-02-02;15:12:59;46,7;;1000;-;-;;LB,CT;46,66;46,7;>
2022-02-02;15:12:57;46,66;;37;-;-;;LB,CT;46,66;46,7;<
2022-02-02;15:09:04;46,6;;52;-;-;;LB,CT;46,6;46,68;<
2022-02-02;15:08:34;46,62;;514;-;-;;LB,CT;46,6;46,68;<
2022-02-02;15:08:09;46,5;;1867;-;-;;LB,CT;46,48;46,56;>
2022-02-02;15:08:09;46,5;;336;-;-;;LB,CT;46,48;46,56;<
2022-02-02;15:08:09;46,5;;1158;-;-;;LB,CT;46,48;46,56;<
2022-02-02;15:08:09;46,5;;274;-;-;;LB,CT;46,48;46,56;<
2022-02-02;15:08:09;46,52;;128;-;-;;LB,CT;46,48;46,56;<
2022-02-02;15:08:09;46,52;;1237;-;-;;LB,CT;46,48;46,56;<
2022-02-02;15:08:08;46,52;;13;-;-;;LB,CT;46,52;46,6;<
2022-02-02;15:07:40;46,5;;42;-;-;;LB,CT;46,5;46,56;<
2022-02-02;15:07:37;46,5;;149;-;-;;LB,CT;46,5;46,56;<
2022-02-02;15:07:04;46,52;;354;-;-;;LB,CT;46,46;46,52;>
2022-02-02;15:06:37;46,5;;85;-;-;;LB,CT;46,44;46,52;<
2022-02-02;15:06:37;46,5;;10;-;-;;LB,CT;46,42;46,5;<
2022-02-02;15:06:37;46,5;;990;-;-;;LB,CT;46,42;46,5;>
2022-02-02;15:06:10;46,42;;57;-;-;;LB,CT;46,42;46,5;<
2022-02-02;15:05:58;46,46;;574;-;-;;LB,CT;46,46;46,52;<
2022-02-02;15:04:36;46,5;;112000;NRD;NRD;STND;OB,ON,D,N;46,4;46,52;<
2022-02-02;15:04:12;46,46;;10;-;-;;LB,CT;46,4;46,52;<
2022-02-02;15:04:10;46,4;;1250;-;-;;LB,CT;46,34;46,46;<
2022-02-02;15:04:10;46,46;;131;-;-;;LB,CT;46,34;46,46;>
2022-02-02;15:04:10;46,46;;1465;-;-;;LB,CT;46,34;46,46;>
2022-02-02;15:04:10;46,46;;1119;-;-;;LB,CT;46,34;46,46;>
2022-02-02;15:03:57;46,42;;520;-;-;;LB,CT;46,34;46,42;>
2022-02-02;15:03:57;46,42;;245;-;-;;LB,CT;46,34;46,42;>
2022-02-02;15:03:57;46,36;;25;-;-;;LB,CT;46,4;46,44;<
2022-02-02;15:03:57;46,4;;55;-;-;;LB,CT;46,4;46,44;<
2022-02-02;15:03:57;46,4;;600;-;-;;LB,CT;46,4;46,44;<
2022-02-02;15:03:57;46,4;;1980;-;-;;LB,CT;46,4;46,44;<
2022-02-02;15:03:57;46,4;;3250;-;-;;LB,CT;46,4;46,44;<
2022-02-02;15:03:57;46,4;;860;-;-;;LB,CT;46,4;46,44;<
2022-02-02;15:03:57;46,4;;3140;-;-;;LB,CT;46,4;46,44;<
2022-02-02;15:03:57;46,42;;1360;-;-;;LB,CT;46,42;46,52;<
2022-02-02;15:03:57;46,42;;998;-;-;;LB,CT;46,42;46,52;<
2022-02-02;15:03:55;46,42;;53;-;-;;LB,CT;46,4;46,52;<
2022-02-02;15:03:55;46,42;;25;-;-;;LB,CT;46,4;46,52;<
2022-02-02;15:03:54;46,44;;216;-;-;;LB,CT;46,42;46,52;<
2022-02-02;15:03:54;46,44;;193;-;-;;LB,CT;46,42;46,52;<
2022-02-02;15:03:54;46,44;;104;-;-;;LB,CT;46,42;46,52;<
2022-02-02;15:03:54;46,44;;222;-;-;;LB,CT;46,42;46,52;<
2022-02-02;15:03:54;46,44;;57;-;-;;LB,CT;46,42;46,52;<
2022-02-02;15:03:11;46,46;;10;-;-;;LB,CT;46,44;46,52;<
2022-02-02;15:03:11;46,46;;11;-;-;;LB,CT;46,44;46,52;<
2022-02-02;15:01:52;46,44;;95;-;-;;LB,CT;46,44;46,52;<
2022-02-02;15:01:51;46,46;;23;-;-;;LB,CT;46,44;46,52;<
2022-02-02;15:01:51;46,46;;211;-;-;;LB,CT;46,44;46,52;<
2022-02-02;15:01:51;46,46;;52;-;-;;LB,CT;46,44;46,52;<
2022-02-02;15:01:51;46,46;;360;-;-;;LB,CT;46,44;46,52;<
2022-02-02;15:01:51;46,46;;38;-;-;;LB,CT;46,44;46,52;<
2022-02-02;15:01:51;46,46;;17;-;-;;LB,CT;46,46;46,54;<
2022-02-02;15:01:50;46,48;;172;-;-;;LB,CT;46,46;46,54;<
2022-02-02;15:01:49;46,48;;34;-;-;;LB,CT;46,46;46,5;<
2022-02-02;15:01:49;46,5;;134;-;-;;LB,CT;46,46;46,5;>
2022-02-02;15:01:49;46,5;;82;-;-;;LB,CT;46,46;46,5;>
2022-02-02;15:01:49;46,5;;216;-;-;;LB,CT;46,46;46,5;>
2022-02-02;15:01:05;46,46;;45;-;-;;LB,CT;46,46;46,5;<
2022-02-02;15:00:44;46,46;;37;-;-;;LB,CT;46,46;46,5;<
2022-02-02;14:59:05;46,44;;91;-;-;;LB,CT;46,44;46,48;<
2022-02-02;14:59:04;46,46;;805;-;-;;LB,CT;46,44;46,5;<
2022-02-02;14:59:04;46,46;;110;-;-;;LB,CT;46,44;46,5;<
2022-02-02;14:59:03;46,48;;10;-;-;;LB,CT;46,46;46,5;<
2022-02-02;14:59:03;46,48;;46;-;-;;LB,CT;46,46;46,5;<
2022-02-02;14:59:03;46,48;;939;-;-;;LB,CT;46,46;46,5;<
2022-02-02;14:59:03;46,48;;61;-;-;;LB,CT;46,46;46,5;<
2022-02-02;14:59:03;46,48;;43;-;-;;LB,CT;46,46;46,5;<
2022-02-02;14:59:02;46,5;;222;-;-;;LB,CT;46,48;46,52;<
2022-02-02;14:59:02;46,5;;135;-;-;;LB,CT;46,48;46,52;<
2022-02-02;14:59:02;46,5;;267;-;-;;LB,CT;46,48;46,52;<
2022-02-02;14:59:02;46,5;;41;-;-;;LB,CT;46,48;46,52;<
2022-02-02;14:58:56;46,5;;12;-;-;;LB,CT;46,5;46,54;<
2022-02-02;14:58:53;46,5;;70;-;-;;LB,CT;46,5;46,54;<
2022-02-02;14:58:53;46,54;;175;-;-;;LB,CT;46,5;46,54;>
2022-02-02;14:58:24;46,5;;10;-;-;;LB,CT;46,48;46,54;<
2022-02-02;14:57:35;46,51;;96;-;-;CROS;PA,UA;46,48;46,54;
2022-02-02;14:57:35;46,51;;96;-;-;AOD;PA,UA;46,48;46,54;
2022-02-02;14:56:54;46,54;;2;-;-;;LB,CT;46,48;46,54;>
2022-02-02;14:55:32;46,48;;53;-;-;;LB,CT;46,48;46,54;<
2022-02-02;14:54:13;46,46;;30;-;-;;LB,CT;46,46;46,52;<
2022-02-02;14:54:08;46,48;;25;-;-;;LB,CT;46,48;46,52;<
2022-02-02;14:54:05;46,48;;25;-;-;;LB,CT;46,46;46,52;<
2022-02-02;14:54:03;46,46;;26;-;-;;LB,CT;46,46;46,52;<
2022-02-02;14:54:03;46,5;;402;-;-;;LB,CT;46,46;46,52;>
2022-02-02;14:54:03;46,5;;45;-;-;;LB,CT;46,46;46,52;>
2022-02-02;14:54:03;46,5;;216;-;-;;LB,CT;46,46;46,52;>
2022-02-02;14:51:49;46,44;;22;-;-;;LB,CT;46,44;46,5;<
2022-02-02;14:51:41;46,44;;25;-;-;;LB,CT;46,46;46,5;<
2022-02-02;14:51:41;46,46;;7;-;-;;LB,CT;46,46;46,5;<
2022-02-02;14:51:38;46,46;;210;-;-;;LB,CT;46,46;46,54;<
2022-02-02;14:51:23;46,5;;372;-;-;;LB,CT;46,46;46,5;>
2022-02-02;14:50:12;46,44;;22;-;-;;LB,CT;46,44;46,5;<
2022-02-02;14:50:09;46,44;;222;-;-;;LB,CT;46,44;46,5;<
2022-02-02;14:50:01;46,42;;800;-;-;;LB,CT;46,42;46,5;<
2022-02-02;14:49:08;46,52;;295;-;-;STRO;OB,ON,PRIC,ALGO;46,4;46,5;>
2022-02-02;14:49:08;46,52;;273;-;-;STRO;OB,ON,PRIC,ALGO;46,4;46,5;>
2022-02-02;14:49:08;46,46;;234;-;-;;LB,CT;46,4;46,5;>
2022-02-02;14:49:08;46,42;;49;-;-;;LB,CT;46,44;46,52;<
2022-02-02;14:49:08;46,42;;49;-;-;;LB,CT;46,44;46,52;<
2022-02-02;14:49:08;46,42;;1000;-;-;;LB,CT;46,44;46,52;<
2022-02-02;14:49:08;46,42;;25;-;-;;LB,CT;46,44;46,52;<
2022-02-02;14:49:08;46,44;;48;-;-;;LB,CT;46,44;46,52;<
2022-02-02;14:49:08;46,44;;1000;-;-;;LB,CT;46,44;46,52;<
2022-02-02;14:49:08;46,44;;86;-;-;;LB,CT;46,44;46,52;<
2022-02-02;14:49:08;46,44;;21;-;-;;LB,CT;46,44;46,52;<
2022-02-02;14:49:08;46,44;;214;-;-;;LB,CT;46,44;46,52;<
2022-02-02;14:49:08;46,46;;138;-;-;;LB,CT;46,44;46,52;<
2022-02-02;14:49:08;46,52;;176;-;-;;LB,CT;46,44;46,52;>
2022-02-02;14:49:08;46,52;;597;-;-;;LB,CT;46,44;46,52;>
2022-02-02;14:49:08;46,52;;216;-;-;;LB,CT;46,44;46,52;>
2022-02-02;14:49:08;46,52;;1143;-;-;;LB,CT;46,44;46,52;>
2022-02-02;14:46:48;46,52;;107;-;-;;LB,CT;46,44;46,52;>
2022-02-02;14:46:30;46,44;;10;-;-;;LB,CT;46,44;46,52;<
2022-02-02;14:46:27;46,44;;101;-;-;;LB,CT;46,44;46,52;<
2022-02-02;14:45:40;46,44;;46;-;-;;LB,CT;46,44;46,52;<
2022-02-02;14:45:31;46,46;;25;-;-;;LB,CT;46,46;46,52;<
2022-02-02;14:45:30;46,48;;12;-;-;;LB,CT;46,48;46,52;<
2022-02-02;14:45:29;46,5;;39;-;-;;LB,CT;46,5;46,54;<
2022-02-02;14:45:29;46,5;;57;-;-;;LB,CT;46,5;46,54;<
2022-02-02;14:45:29;46,5;;25;-;-;;LB,CT;46,5;46,54;<
2022-02-02;14:45:29;46,5;;280;-;-;;LB,CT;46,5;46,54;<
2022-02-02;14:45:26;46,54;;177;-;-;;LB,CT;46,5;46,54;<
2022-02-02;14:45:26;46,54;;821;-;-;;LB,CT;46,5;46,54;<
2022-02-02;14:45:26;46,54;;397;-;-;STRO;OB,ON,PRIC,ALGO;46,5;46,54;<
2022-02-02;14:45:26;46,54;;25;-;-;;LB,CT;46,5;46,54;<
2022-02-02;14:45:26;46,54;;534;-;-;STRO;OB,ON,PRIC,ALGO;46,5;46,54;>
2022-02-02;14:45:21;46,56;;150;-;-;;LB,CT;46,54;46,6;>
2022-02-02;14:45:21;46,56;;239;-;-;;LB,CT;46,54;46,6;>
2022-02-02;14:45:21;46,56;;212;-;-;;LB,CT;46,54;46,6;>
2022-02-02;14:45:21;46,56;;216;-;-;;LB,CT;46,54;46,6;>
2022-02-02;14:45:21;46,56;;379;-;-;;LB,CT;46,54;46,6;>
2022-02-02;14:45:21;46,56;;211;-;-;;LB,CT;46,54;46,56;>
2022-02-02;14:45:21;46,56;;36;-;-;;LB,CT;46,54;46,56;>
2022-02-02;14:45:21;46,56;;281;-;-;;LB,CT;46,54;46,56;<
2022-02-02;14:45:11;46,56;;11;-;-;;LB,CT;46,56;46,6;<
2022-02-02;14:45:08;46,56;;113;-;-;;LB,CT;46,54;46,6;<
2022-02-02;14:45:00;46,56;;12;-;-;;LB,CT;46,54;46,6;<
2022-02-02;14:44:23;46,58;;44;-;-;;LB,CT;46,58;46,62;<
2022-02-02;14:44:16;46,58;;36;-;-;;LB,CT;46,58;46,62;<
2022-02-02;14:43:53;46,58;;361;-;-;;LB,CT;46,58;46,62;<
2022-02-02;14:43:30;46,62;;198;-;-;;LB,CT;46,56;46,62;>
2022-02-02;14:43:28;46,62;;64;-;-;;LB,CT;46,58;46,66;>
2022-02-02;14:43:28;46,62;;441;-;-;;LB,CT;46,58;46,62;>
2022-02-02;14:43:27;46,58;;150;-;-;;LB,CT;46,58;46,62;<
2022-02-02;14:43:27;46,58;;25;-;-;;LB,CT;46,58;46,62;<
2022-02-02;14:43:27;46,6;;1108;-;-;;LB,CT;46,58;46,62;<
2022-02-02;14:43:27;46,6;;50;-;-;;LB,CT;46,58;46,62;<
2022-02-02;14:43:27;46,6;;9;-;-;;LB,CT;46,58;46,62;<
2022-02-02;14:43:27;46,62;;104;-;-;;LB,CT;46,6;46,66;<
2022-02-02;14:43:26;46,62;;28;-;-;;LB,CT;46,62;46,66;<
2022-02-02;14:43:05;46,62;;48;-;-;;LB,CT;46,62;46,66;<
2022-02-02;14:42:57;46,64;;22;-;-;;LB,CT;46,62;46,68;<
2022-02-02;14:42:57;46,64;;9;-;-;;LB,CT;46,62;46,68;<
2022-02-02;14:42:54;46,64;;25;-;-;;LB,CT;46,64;46,7;<
