2022-02-11;15:58:07;741,5;;9;-;-;;LB,CT;740,5;741,5;>
2022-02-11;15:57:27;741;;2;-;-;;LB,CT;740,5;741,5;>
2022-02-11;15:57:27;741;;19;-;-;STRO;OB,ON,PRIC,ALGO;740,5;741,5;>
2022-02-11;15:57:16;742;;10;-;-;;LB,CT;740,5;742;>
2022-02-11;15:57:13;741;;8;-;-;;LB,CT;741;742;<
2022-02-11;15:57:13;741,5;;11;-;-;;LB,CT;740,5;741,5;>
2022-02-11;15:57:13;741,5;;50;-;-;;LB,CT;740,5;741,5;>
2022-02-11;15:57:13;741,5;;10;-;-;;LB,CT;740,5;741,5;>
2022-02-11;15:57:13;741,5;;20;-;-;;LB,CT;740,5;741,5;>
2022-02-11;15:57:08;740;;26;-;-;;LB,CT;740;741,5;<
2022-02-11;15:57:08;740;;4;-;-;;LB,CT;740;741,5;<
2022-02-11;15:57:02;740,5;;68;-;-;;LB,CT;740,5;741,5;<
2022-02-11;15:57:02;741;;135;-;-;;LB,CT;740,5;741,5;<
2022-02-11;15:57:02;741;;150;-;-;;LB,CT;740,5;741,5;<
2022-02-11;15:56:45;741,5;;13;-;-;;LB,CT;741;742;<
2022-02-11;15:56:35;742;;50;-;-;;LB,CT;741;742;>
2022-02-11;15:56:34;741;;1;-;-;;LB,CT;741;742;<
2022-02-11;15:56:03;742,5;;2;-;-;STRO;OB,ON,PRIC,ALGO;741,5;743;<
2022-02-11;15:55:58;742;;19;-;-;;LB,CT;741;742,5;<
2022-02-11;15:55:58;742;;6;-;-;;LB,CT;741;742,5;<
2022-02-11;15:55:58;742;;65;-;-;;LB,CT;741;742,5;<
2022-02-11;15:55:58;742,5;;68;-;-;;LB,CT;742,5;743,5;<
2022-02-11;15:55:58;742,5;;23;-;-;;LB,CT;742,5;743,5;<
2022-02-11;15:55:58;742,5;;71;-;-;;LB,CT;742,5;743,5;<
2022-02-11;15:55:52;743;;50;-;-;;LB,CT;742,5;743,5;<
2022-02-11;15:55:52;743;;27;-;-;;LB,CT;742,5;743,5;<
2022-02-11;15:55:52;743;;5;-;-;;LB,CT;742,5;743,5;<
2022-02-11;15:55:32;743;;26;-;-;;LB,CT;742;743;>
2022-02-11;15:55:32;743;;2;-;-;;LB,CT;742;743;>
2022-02-11;15:55:32;743;;2;-;-;;LB,CT;742;743;>
2022-02-11;15:55:12;742,5;;48;-;-;CROS;PA,UA;742;743;
2022-02-11;15:55:12;742,5;;48;-;-;AOD;PA,UA;742;743;
2022-02-11;15:54:32;743;;29;-;-;;LB,CT;741,5;743;>
2022-02-11;15:54:32;743;;10;-;-;;LB,CT;741,5;743;>
2022-02-11;15:54:32;743;;70;-;-;;LB,CT;741,5;743;>
2022-02-11;15:54:31;742,5;;1;-;-;;LB,CT;741,5;743;>
2022-02-11;15:54:30;742,5;;25;-;-;;LB,CT;741,5;742,5;>
2022-02-11;15:54:04;742,5;;25;-;-;;LB,CT;741;742,5;>
2022-02-11;15:53:59;741;;14;-;-;;LB,CT;741;743;<
2022-02-11;15:53:52;741,5;;10;-;-;;LB,CT;741;743;<
2022-02-11;15:53:52;741,5;;13;-;-;;LB,CT;741;743;<
2022-02-11;15:53:19;743;;12;-;-;;LB,CT;741,5;743;>
2022-02-11;15:53:19;743;;40;-;-;;LB,CT;741,5;743;>
2022-02-11;15:53:19;742,5;;65;-;-;;LB,CT;741,5;743;>
2022-02-11;15:53:18;742;;56;-;-;;LB,CT;741;741,5;>
2022-02-11;15:53:18;741,5;;66;-;-;;LB,CT;741;741,5;>
2022-02-11;15:53:17;741,5;;1;-;-;;LB,CT;741;741,5;>
2022-02-11;15:53:17;741,5;;4;-;-;;LB,CT;741;741,5;>
2022-02-11;15:53:17;741,5;;56;-;-;;LB,CT;741;741,5;>
2022-02-11;15:52:48;741;;1;-;-;;LB,CT;740,5;741,5;>
2022-02-11;15:52:47;741;;9;-;-;;LB,CT;740;741;>
2022-02-11;15:52:41;741;;16;-;-;;LB,CT;740;741;>
2022-02-11;15:52:41;741;;167;-;-;HID;DB,CT;740;741;>
2022-02-11;15:52:41;741;;16;-;-;;LB,CT;740;741;>
2022-02-11;15:52:37;741;;9;-;-;;LB,CT;741;742;>
2022-02-11;15:52:37;741;;8;-;-;HID;DB,CT;741;742;>
2022-02-11;15:52:37;741;;1;-;-;;LB,CT;741;742;>
2022-02-11;15:52:37;741;;24;-;-;;LB,CT;741;742;>
2022-02-11;15:52:37;741;;25;-;-;;LB,CT;741;742;>
2022-02-11;15:52:37;741;;25;-;-;;LB,CT;741;742;>
2022-02-11;15:52:37;741;;25;-;-;;LB,CT;741;742;>
2022-02-11;15:52:37;741;;10;-;-;;LB,CT;741;742;<
2022-02-11;15:52:37;741;;80;-;-;;LB,CT;741;742;<
2022-02-11;15:52:37;741;;71;-;-;;LB,CT;741;742;<
2022-02-11;15:52:37;741;;13;-;-;;LB,CT;741;742;<
2022-02-11;15:52:31;741;;57;-;-;;LB,CT;741,5;742;<
2022-02-11;15:52:31;741,5;;29;-;-;;LB,CT;741,5;742;<
2022-02-11;15:52:31;741,5;;3;-;-;;LB,CT;741,5;742;<
2022-02-11;15:52:31;741,5;;13;-;-;;LB,CT;741,5;742;<
2022-02-11;15:52:01;741;;64;-;-;;LB,CT;740,5;742;>
2022-02-11;15:52:00;740,5;;22;-;-;;LB,CT;740,5;741;<
2022-02-11;15:51:53;740,75;;19;-;-;CROS;PA,UA;740,5;741;
2022-02-11;15:51:53;740,75;;19;-;-;AOD;PA,UA;740,5;741;
2022-02-11;15:51:47;741;;29;-;-;;LB,CT;740,5;742;>
2022-02-11;15:51:47;741;;4;-;-;;LB,CT;740,5;742;>
2022-02-11;15:51:47;741;;50;-;-;;LB,CT;740,5;742;>
2022-02-11;15:51:47;741;;1;-;-;;LB,CT;740,5;742;>
2022-02-11;15:51:31;741;;100;-;-;;LB,CT;741;742;<
2022-02-11;15:51:23;741,5;;6;-;-;STRO;OB,ON,PRIC,ALGO;740,5;742;<
2022-02-11;15:51:22;740,5;;24;-;-;;LB,CT;740;742;<
2022-02-11;15:51:22;740,5;;20;-;-;;LB,CT;740;742;<
2022-02-11;15:51:18;741,5;;56;-;-;;LB,CT;740,5;741,5;>
2022-02-11;15:51:18;741,5;;14;-;-;;LB,CT;740,5;741,5;>
2022-02-11;15:51:17;741;;66;-;-;;LB,CT;740,5;741;>
2022-02-11;15:51:17;741;;29;-;-;;LB,CT;740,5;741;>
2022-02-11;15:51:15;741;;25;-;-;STRO;OB,ON,PRIC,ALGO;740,5;741;<
2022-02-11;15:51:15;741;;10;-;-;;LB,CT;741;742;<
2022-02-11;15:51:15;741;;70;-;-;;LB,CT;741;742;<
2022-02-11;15:51:07;740,5;;2;-;-;;LB,CT;741;742,5;<
2022-02-11;15:51:07;741;;62;-;-;;LB,CT;741;742,5;<
2022-02-11;15:51:07;741;;66;-;-;;LB,CT;741;742,5;<
2022-02-11;15:51:07;741;;4;-;-;;LB,CT;741;742,5;<
2022-02-11;15:51:00;741,75;;25;-;-;CROS;PA,UA;741;742,5;
2022-02-11;15:51:00;741,75;;25;-;-;AOD;PA,UA;741;742,5;
2022-02-11;15:50:54;741;;4;-;-;;LB,CT;741;742,5;<
2022-02-11;15:50:38;742;;15;-;-;STRO;OB,ON,PRIC,ALGO;741;743;<
2022-02-11;15:50:38;742;;8;-;-;;LB,CT;741;743;<
2022-02-11;15:50:38;742;;13;-;-;;LB,CT;741;743;<
2022-02-11;15:50:38;742;;23;-;-;;LB,CT;741;743;<
2022-02-11;15:50:38;742;;1;-;-;;LB,CT;741;743;<
2022-02-11;15:50:34;743;;49;-;-;;LB,CT;742;743;>
2022-02-11;15:50:34;743;;10;-;-;;LB,CT;743,5;744,5;<
2022-02-11;15:50:34;743,5;;10;-;-;;LB,CT;743,5;744,5;<
2022-02-11;15:50:34;743,5;;214;-;-;;LB,CT;743,5;744,5;<
2022-02-11;15:50:34;743,5;;18;-;-;;LB,CT;743,5;744,5;<
2022-02-11;15:50:34;743,5;;10;-;-;;LB,CT;743,5;744,5;<
2022-02-11;15:50:29;743,5;;68;-;-;;LB,CT;743,5;744,5;<
2022-02-11;15:50:18;744;;1;-;-;;LB,CT;743,5;744,5;<
2022-02-11;15:50:01;744;;7;-;-;CROS;PA,UA;743,5;744,5;
2022-02-11;15:50:01;744;;7;-;-;AOD;PA,UA;743,5;744,5;
2022-02-11;15:49:26;744;;8;-;-;;LB,CT;743,5;744,5;<
2022-02-11;15:49:09;745;;30;-;-;;LB,CT;743,5;745;>
2022-02-11;15:49:09;745;;70;-;-;;LB,CT;743,5;745;>
2022-02-11;15:49:05;744;;5;-;-;;LB,CT;744;745;<
2022-02-11;15:49:05;744;;8;-;-;;LB,CT;744;745;<
2022-02-11;15:49:05;744;;25;-;-;;LB,CT;744;745;<
2022-02-11;15:48:25;745,5;;20;-;-;;LB,CT;744;745,5;>
2022-02-11;15:48:08;745;;18;-;-;;LB,CT;744;745;>
2022-02-11;15:48:08;745;;21;-;-;;LB,CT;744;745;>
2022-02-11;15:48:08;745;;13;-;-;;LB,CT;744;745;>
2022-02-11;15:48:08;745;;3;-;-;;LB,CT;744;745;>
2022-02-11;15:47:51;744,5;;70;-;-;;LB,CT;744;745;>
2022-02-11;15:47:35;744;;50;-;-;;LB,CT;742,5;744,5;>
2022-02-11;15:47:35;744;;13;-;-;;LB,CT;742,5;744,5;>
2022-02-11;15:47:35;743,5;;300;-;-;;LB,CT;742,5;744,5;<
2022-02-11;15:47:35;743,5;;29;-;-;;LB,CT;742,5;744,5;<
2022-02-11;15:47:35;743,5;;81;-;-;;LB,CT;742,5;744,5;<
2022-02-11;15:47:35;743,5;;21;-;-;;LB,CT;742,5;744,5;<
2022-02-11;15:47:33;744;;3;-;-;;LB,CT;743,5;744,5;<
2022-02-11;15:47:30;744,5;;4;-;-;;LB,CT;744,5;745,5;<
2022-02-11;15:47:30;744,5;;11;-;-;;LB,CT;744,5;745,5;<
2022-02-11;15:47:28;745;;44;-;-;;LB,CT;745;746;<
2022-02-11;15:47:28;745;;26;-;-;;LB,CT;745;746;<
2022-02-11;15:47:28;745,5;;88;-;-;;LB,CT;745;746;<
2022-02-11;15:47:28;745,5;;60;-;-;;LB,CT;745;746;<
2022-02-11;15:47:28;745,5;;2;-;-;;LB,CT;745;746;<
2022-02-11;15:47:28;745,5;;70;-;-;;LB,CT;745;746;<
2022-02-11;15:47:28;745,5;;46;-;-;;LB,CT;745;746;<
2022-02-11;15:47:28;745,5;;2;-;-;;LB,CT;745;746;<
2022-02-11;15:47:27;746;;55;-;-;;LB,CT;745;746;>
2022-02-11;15:47:27;746;;55;-;-;;LB,CT;745;746;>
2022-02-11;15:47:27;746;;671;-;-;;LB,CT;745;746;>
2022-02-11;15:46:57;745;;3;-;-;;LB,CT;745;746;<
2022-02-11;15:46:48;745,5;;93;-;-;;LB,CT;745;745,5;>
2022-02-11;15:46:48;745,5;;7;-;-;;LB,CT;745;745,5;>
2022-02-11;15:46:48;745,5;;131;-;-;;LB,CT;745;745,5;<
2022-02-11;15:46:48;745,5;;69;-;-;;LB,CT;745;745,5;<
2022-02-11;15:46:47;745,5;;13;-;-;;LB,CT;745,5;746;<
2022-02-11;15:46:47;745,5;;5;-;-;;LB,CT;745,5;746;<
2022-02-11;15:46:47;745,5;;13;-;-;;LB,CT;745;745,5;>
2022-02-11;15:46:46;745,5;;2;-;-;;LB,CT;745;746;<
2022-02-11;15:46:38;745,5;;13;-;-;;LB,CT;744,5;745,5;>
2022-02-11;15:46:37;746;;20;-;-;;LB,CT;744,5;745,5;>
2022-02-11;15:46:37;746;;9;-;-;;LB,CT;744,5;745,5;>
2022-02-11;15:46:37;745,5;;16;-;-;;LB,CT;744,5;745,5;>
2022-02-11;15:46:30;744,5;;2;-;-;;LB,CT;744,5;745,5;<
2022-02-11;15:46:06;745,5;;65;-;-;;LB,CT;744,5;745,5;>
2022-02-11;15:46:05;745;;130;-;-;;LB,CT;744;745;>
2022-02-11;15:46:05;745;;66;-;-;;LB,CT;744;745;>
2022-02-11;15:46:05;745;;100;-;-;;LB,CT;744;745;>
2022-02-11;15:46:05;745;;124;-;-;;LB,CT;744;745;>
2022-02-11;15:46:05;745;;50;-;-;;LB,CT;744;745;>
2022-02-11;15:46:05;744,5;;16;-;-;;LB,CT;744;745;>
2022-02-11;15:46:05;744,5;;2;-;-;;LB,CT;744;745;>
2022-02-11;15:46:05;744,5;;2;-;-;;LB,CT;744;745;>
2022-02-11;15:45:44;743,5;;13;-;-;;LB,CT;742,5;743,5;>
2022-02-11;15:45:44;743,5;;54;-;-;;LB,CT;742,5;743,5;>
2022-02-11;15:45:40;743;;30;-;-;STRO;OB,ON,PRIC,ALGO;742;744;>
2022-02-11;15:45:40;743;;15;-;-;STRO;OB,ON,PRIC,ALGO;742;744;>
2022-02-11;15:45:40;743;;6;-;-;STRO;OB,ON,PRIC,ALGO;742;744;>
2022-02-11;15:45:40;742,5;;356;-;-;;LB,CT;742;744;>
2022-02-11;15:45:40;742,5;;53;-;-;;LB,CT;743;744,5;<
2022-02-11;15:45:40;742,5;;300;-;-;;LB,CT;743;744,5;<
2022-02-11;15:45:40;743;;20;-;-;;LB,CT;743;744,5;<
2022-02-11;15:45:40;743;;85;-;-;;LB,CT;743;744,5;<
2022-02-11;15:45:36;744;;9;-;-;;LB,CT;743;744,5;>
2022-02-11;15:45:36;744;;1;-;-;;LB,CT;743;744,5;>
2022-02-11;15:45:17;743,5;;61;-;-;;LB,CT;742,5;743,5;>
2022-02-11;15:45:17;743,5;;33;-;-;;LB,CT;742,5;743,5;>
2022-02-11;15:45:15;743;;10;-;-;;LB,CT;742,5;743,5;>
2022-02-11;15:45:15;743;;40;-;-;;LB,CT;742,5;743,5;>
2022-02-11;15:45:15;743;;14;-;-;;LB,CT;742,5;743,5;>
2022-02-11;15:45:15;743;;13;-;-;;LB,CT;742,5;743,5;>
2022-02-11;15:45:15;743;;21;-;-;;LB,CT;742,5;743,5;>
2022-02-11;15:45:14;742,5;;13;-;-;CROS;PA,UA;742;743;
2022-02-11;15:45:14;742,5;;13;-;-;AOD;PA,UA;742;743;
2022-02-11;15:45:12;742,5;;33;-;-;CROS;PA,UA;742;743;
2022-02-11;15:45:12;742,5;;33;-;-;AOD;PA,UA;742;743;
2022-02-11;15:45:12;742,5;;32;-;-;CROS;PA,UA;742;743;
2022-02-11;15:45:12;742,5;;70;-;-;CROS;PA,UA;742;743;
2022-02-11;15:45:12;742,5;;102;-;-;AOD;PA,UA;742;743;
2022-02-11;15:45:12;742,5;;56;-;-;;LB,CT;742;742,5;>
2022-02-11;15:45:12;742,5;;20;-;-;;LB,CT;742;742,5;>
2022-02-11;15:44:38;742,5;;5;-;-;;LB,CT;742;742,5;>
2022-02-11;15:44:38;742,5;;10;-;-;;LB,CT;742;742,5;<
2022-02-11;15:44:38;742,5;;53;-;-;;LB,CT;742;742,5;<
2022-02-11;15:44:38;742,5;;24;-;-;;LB,CT;742;742,5;<
2022-02-11;15:44:38;742,5;;8;-;-;;LB,CT;742;742,5;<
2022-02-11;15:44:34;743;;66;-;-;;LB,CT;742,5;743;>
2022-02-11;15:44:32;743,5;;24;-;-;;LB,CT;742;743,5;>
2022-02-11;15:44:29;742,5;;10;-;-;;LB,CT;742,5;743,5;<
2022-02-11;15:44:25;743;;75;-;-;;LB,CT;742,5;743,5;<
2022-02-11;15:44:21;743;;2;-;-;;LB,CT;742,5;743,5;>
2022-02-11;15:44:21;743;;1;-;-;;LB,CT;742,5;743,5;>
2022-02-11;15:44:21;743;;69;-;-;;LB,CT;742,5;743,5;>
2022-02-11;15:44:21;743;;17;-;-;;LB,CT;742,5;743,5;>
2022-02-11;15:44:21;743;;1;-;-;;LB,CT;742,5;743,5;>
2022-02-11;15:44:21;743;;1;-;-;;LB,CT;742,5;743,5;>
2022-02-11;15:44:21;743;;16;-;-;;LB,CT;742,5;743,5;>
2022-02-11;15:43:52;743;;1;-;-;;LB,CT;742;743;>
2022-02-11;15:43:46;743;;15;-;-;;LB,CT;742;743;>
2022-02-11;15:43:22;742,5;;2;-;-;;LB,CT;742;743;<
2022-02-11;15:43:22;742,5;;65;-;-;;LB,CT;742;743;<
2022-02-11;15:42:35;743,5;;26;-;-;;LB,CT;742,5;744;>
2022-02-11;15:42:35;743,5;;19;-;-;;LB,CT;742,5;744;>
2022-02-11;15:42:33;743,5;;4;-;-;;LB,CT;742;743,5;>
2022-02-11;15:42:33;743,5;;18;-;-;;LB,CT;742;743,5;>
2022-02-11;15:42:23;743;;48;-;-;;LB,CT;742,5;743,5;>
2022-02-11;15:42:23;742,5;;22;-;-;;LB,CT;742,5;743,5;<
2022-02-11;15:42:23;742,5;;6;-;-;;LB,CT;742,5;743,5;<
2022-02-11;15:42:23;742,5;;11;-;-;;LB,CT;742,5;743,5;<
2022-02-11;15:41:28;743,5;;50;-;-;;LB,CT;742;743,5;>
2022-02-11;15:41:18;742,5;;22;-;-;;LB,CT;741,5;743,5;>
2022-02-11;15:41:18;742,5;;106;-;-;;LB,CT;741,5;743,5;>
2022-02-11;15:41:18;742,5;;250;-;-;;LB,CT;741,5;743,5;>
2022-02-11;15:41:18;742,5;;22;-;-;;LB,CT;741,5;743,5;<
2022-02-11;15:41:18;742,5;;71;-;-;;LB,CT;741,5;743,5;<
2022-02-11;15:41:18;742,5;;84;-;-;;LB,CT;741,5;743,5;<
2022-02-11;15:41:18;743;;1;-;-;STRO;OB,ON,PRIC,ALGO;742,5;744;
2022-02-11;15:41:18;743;;6;-;-;STRO;OB,ON,PRIC,ALGO;742,5;744;
2022-02-11;15:41:09;743,5;;3;-;-;CROS;PA,UA;743;744;
2022-02-11;15:41:09;743,5;;103;-;-;CROS;PA,UA;743;744;
2022-02-11;15:41:09;743,5;;106;-;-;AOD;PA,UA;743;744;
2022-02-11;15:40:47;744;;21;-;-;;LB,CT;743;744,5;>
2022-02-11;15:40:35;744;;6;-;-;;LB,CT;743;744,5;>
2022-02-11;15:40:35;744;;57;-;-;;LB,CT;743;744,5;>
2022-02-11;15:40:35;744;;1;-;-;;LB,CT;743;744,5;>
2022-02-11;15:40:32;743;;126;-;-;STRO;OB,ON,PRIC,ALGO;742,5;744;>
2022-02-11;15:40:32;743;;251;-;-;;LB,CT;743;744;>
2022-02-11;15:40:32;743;;65;-;-;;LB,CT;743;744;>
2022-02-11;15:40:32;743;;1;-;-;;LB,CT;743;744;<
2022-02-11;15:40:28;743,5;;71;-;-;;LB,CT;743;744;>
2022-02-11;15:40:28;743,5;;150;-;-;;LB,CT;743;744;>
2022-02-11;15:40:21;743,5;;13;-;-;STRO;OB,ON,PRIC,ALGO;743;743,5;<
2022-02-11;15:40:21;743;;4;-;-;;LB,CT;743;743,5;<
2022-02-11;15:40:21;743;;25;-;-;;LB,CT;743;743,5;<
2022-02-11;15:40:21;743;;14;-;-;;LB,CT;743;743,5;<
2022-02-11;15:40:21;743;;71;-;-;;LB,CT;743;743,5;<
2022-02-11;15:40:21;743,5;;19;-;-;;LB,CT;743,5;744;<
2022-02-11;15:40:21;743,5;;76;-;-;;LB,CT;743,5;744;<
2022-02-11;15:40:21;743,5;;74;-;-;;LB,CT;743,5;744;<
2022-02-11;15:40:21;743,5;;1;-;-;;LB,CT;743,5;744;<
2022-02-11;15:39:58;744;;11;-;-;;LB,CT;743,5;744,5;>
2022-02-11;15:39:56;744;;42;-;-;;LB,CT;743,5;744;>
2022-02-11;15:39:56;744;;29;-;-;;LB,CT;743,5;744;>
2022-02-11;15:39:56;744;;15;-;-;;LB,CT;743,5;744;>
2022-02-11;15:39:56;744;;30;-;-;;LB,CT;743,5;744;>
2022-02-11;15:39:53;743,5;;2;-;-;;LB,CT;743;744;<
2022-02-11;15:39:53;743,5;;69;-;-;;LB,CT;743;744;<
2022-02-11;15:39:53;743,5;;20;-;-;;LB,CT;743;744;<
2022-02-11;15:39:38;744;;4;-;-;;LB,CT;743;744;>
2022-02-11;15:39:17;743;;21;-;-;;LB,CT;743;744;>
2022-02-11;15:39:17;743;;10;-;-;;LB,CT;743;744;<
2022-02-11;15:39:17;743;;69;-;-;;LB,CT;743;744;<
2022-02-11;15:38:45;743;;2;-;-;;LB,CT;743;744;<
2022-02-11;15:38:45;744;;30;-;-;;LB,CT;743;744;>
2022-02-11;15:38:45;744;;2;-;-;;LB,CT;743;744;>
2022-02-11;15:38:45;744;;79;-;-;;LB,CT;743;744;>
2022-02-11;15:38:45;744;;38;-;-;;LB,CT;743;744;>
2022-02-11;15:38:45;744;;22;-;-;;LB,CT;743;744;>
2022-02-11;15:38:32;743,5;;67;-;-;;LB,CT;743;744;>
2022-02-11;15:38:32;743,5;;16;-;-;;LB,CT;743;744;>
2022-02-11;15:38:18;742,5;;10;-;-;;LB,CT;742,5;743,5;<
2022-02-11;15:38:18;743;;20;-;-;;LB,CT;742,5;743,5;>
2022-02-11;15:38:18;743;;14;-;-;;LB,CT;742,5;743,5;>
2022-02-11;15:38:02;742,5;;4;-;-;;LB,CT;741,5;742,5;>
2022-02-11;15:38:02;742,5;;72;-;-;;LB,CT;741,5;742,5;>
2022-02-11;15:38:02;742,5;;1;-;-;;LB,CT;741,5;742,5;>
2022-02-11;15:37:17;741,5;;1;-;-;;LB,CT;741,5;743;<
2022-02-11;15:37:17;741,5;;13;-;-;;LB,CT;741,5;743;<
2022-02-11;15:37:09;742,5;;34;-;-;CROS;PA,UA;742;743;
2022-02-11;15:37:09;742,5;;34;-;-;AOD;PA,UA;742;743;
2022-02-11;15:37:09;742,5;;40;-;-;CROS;PA,UA;742;743;
2022-02-11;15:37:09;742,5;;40;-;-;AOD;PA,UA;742;743;
2022-02-11;15:37:08;743;;2;-;-;;LB,CT;741,5;742,5;>
2022-02-11;15:37:08;743;;17;-;-;;LB,CT;741,5;742,5;>
2022-02-11;15:37:08;743;;50;-;-;;LB,CT;741,5;742,5;>
2022-02-11;15:37:08;742,5;;8;-;-;;LB,CT;741,5;742,5;>
2022-02-11;15:37:08;742,5;;17;-;-;;LB,CT;741,5;742,5;>
2022-02-11;15:37:08;742,5;;12;-;-;;LB,CT;741,5;742,5;>
2022-02-11;15:36:52;742;;10;-;-;;LB,CT;742;742,5;<
2022-02-11;15:36:45;742;;7;-;-;;LB,CT;742;743;<
2022-02-11;15:36:45;742;;3;-;-;;LB,CT;742;743;<
2022-02-11;15:36:37;742;;22;-;-;;LB,CT;742;743;<
2022-02-11;15:36:37;742;;1;-;-;;LB,CT;742;743;<
2022-02-11;15:36:37;742;;10;-;-;;LB,CT;742;743;<
2022-02-11;15:36:31;742,5;;9;-;-;;LB,CT;741;742;>
2022-02-11;15:36:31;742,5;;50;-;-;;LB,CT;741;742;>
2022-02-11;15:36:31;742;;20;-;-;;LB,CT;741;742;>
2022-02-11;15:36:31;742;;42;-;-;;LB,CT;741;742;>
2022-02-11;15:36:31;742;;83;-;-;;LB,CT;741;742;>
2022-02-11;15:36:31;742;;15;-;-;;LB,CT;741;742;>
2022-02-11;15:36:31;742;;36;-;-;;LB,CT;741;742;>
2022-02-11;15:36:31;742;;12;-;-;;LB,CT;741;742;>
2022-02-11;15:36:31;741,5;;17;-;-;;LB,CT;741;742;>
2022-02-11;15:36:31;741,5;;71;-;-;;LB,CT;741;742;>
2022-02-11;15:36:31;741,5;;62;-;-;;LB,CT;741;742;>
2022-02-11;15:36:31;741;;13;-;-;;LB,CT;741;742;>
2022-02-11;15:36:31;740,5;;16;-;-;;LB,CT;741;742;<
2022-02-11;15:36:31;740,5;;48;-;-;;LB,CT;741;742;<
2022-02-11;15:36:31;740,5;;70;-;-;;LB,CT;741;742;<
2022-02-11;15:36:21;740,5;;63;-;-;;LB,CT;740,5;741,5;>
2022-02-11;15:36:21;740,5;;70;-;-;;LB,CT;740,5;741,5;<
2022-02-11;15:36:13;741;;13;-;-;;LB,CT;740,5;741,5;>
2022-02-11;15:36:13;740,5;;44;-;-;;LB,CT;740,5;741,5;<
2022-02-11;15:36:13;740,5;;70;-;-;;LB,CT;740,5;741,5;<
2022-02-11;15:36:09;741,5;;2;-;-;;LB,CT;740,5;741,5;>
2022-02-11;15:36:02;740,5;;46;-;-;;LB,CT;740,5;741,5;<
2022-02-11;15:36:02;740,5;;70;-;-;;LB,CT;740,5;741,5;<
2022-02-11;15:35:54;741;;10;-;-;;LB,CT;740;741;>
2022-02-11;15:35:54;741;;1;-;-;;LB,CT;740;741;>
2022-02-11;15:35:54;741;;62;-;-;;LB,CT;740;741;>
2022-02-11;15:35:54;741;;18;-;-;;LB,CT;740;741;>
2022-02-11;15:35:50;740;;52;-;-;;LB,CT;739,5;740,5;<
2022-02-11;15:35:50;740;;1;-;-;;LB,CT;739,5;740,5;<
2022-02-11;15:35:50;740;;1;-;-;;LB,CT;739,5;740,5;<
2022-02-11;15:35:50;740;;3;-;-;;LB,CT;739,5;740,5;<
2022-02-11;15:35:50;740;;100;-;-;;LB,CT;739,5;740,5;<
2022-02-11;15:35:50;740;;96;-;-;;LB,CT;739,5;740,5;<
2022-02-11;15:35:35;740,5;;4;-;-;;LB,CT;740,5;741,5;<
2022-02-11;15:35:35;740,5;;19;-;-;;LB,CT;740,5;741,5;<
2022-02-11;15:35:18;741;;2;-;-;;LB,CT;740,5;742;>
2022-02-11;15:35:18;741;;7;-;-;;LB,CT;740,5;742;>
2022-02-11;15:35:18;741;;43;-;-;;LB,CT;740,5;741;>
2022-02-11;15:35:10;741;;28;-;-;;LB,CT;740;741,5;<
2022-02-11;15:35:10;741;;15;-;-;;LB,CT;741;742;<
2022-02-11;15:35:10;741;;12;-;-;;LB,CT;741;742;<
2022-02-11;15:35:07;741,5;;10;-;-;;LB,CT;741;742;<
2022-02-11;15:35:07;741,5;;6;-;-;;LB,CT;741;742;<
2022-02-11;15:35:04;742;;4;-;-;STRO;OB,ON,PRIC,ALGO;741,5;742,5;<
2022-02-11;15:35:00;742;;8;-;-;;LB,CT;741,5;742,5;<
2022-02-11;15:34:59;741,5;;18;-;-;;LB,CT;741,5;742,5;<
2022-02-11;15:34:59;741,5;;18;-;-;;LB,CT;741,5;742,5;<
2022-02-11;15:34:56;742,5;;1;-;-;;LB,CT;741,5;742,5;>
2022-02-11;15:34:55;741,5;;10;-;-;;LB,CT;741;742,5;<
2022-02-11;15:34:55;741,5;;23;-;-;;LB,CT;741;742,5;<
2022-02-11;15:34:55;741,5;;13;-;-;;LB,CT;741;742,5;<
2022-02-11;15:34:55;742,5;;13;-;-;;LB,CT;741,5;742,5;>
2022-02-11;15:34:54;742;;8;-;-;;LB,CT;741,5;742,5;>
2022-02-11;15:34:29;742,5;;1;-;-;;LB,CT;741,5;742,5;>
2022-02-11;15:34:28;742;;50;-;-;;LB,CT;741,5;742,5;<
2022-02-11;15:34:28;742;;11;-;-;;LB,CT;741,5;742,5;<
2022-02-11;15:34:15;743;;7;-;-;;LB,CT;742;743;>
2022-02-11;15:33:31;742,5;;29;-;-;;LB,CT;742;743;<
2022-02-11;15:33:26;742,5;;1;-;-;;LB,CT;741,5;742,5;>
2022-02-11;15:33:26;742,5;;70;-;-;;LB,CT;741,5;742,5;>
2022-02-11;15:33:12;741,5;;5;-;-;;LB,CT;741,5;742,5;<
2022-02-11;15:33:12;742;;5;-;-;;LB,CT;741,5;742,5;<
2022-02-11;15:33:12;742;;8;-;-;;LB,CT;741,5;742,5;<
2022-02-11;15:33:12;742;;8;-;-;;LB,CT;741,5;742,5;<
2022-02-11;15:33:12;742;;5;-;-;;LB,CT;741,5;742,5;<
2022-02-11;15:33:05;742,5;;5;-;-;;LB,CT;742;743;<
2022-02-11;15:33:05;742,5;;10;-;-;;LB,CT;742;743;<
2022-02-11;15:32:58;743;;153;-;-;CROS;PA,UA;742,5;743,5;
