2022-02-21;17:29:57;74,9;;10284;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;223;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;21658;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;6117;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;2069;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;2381;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;2411;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;227;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;771;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;170;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;95;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;3055;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;15;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;852;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;2847;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;4660;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;1411;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;19192;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;13433;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;396;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;5856;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;1446;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;330;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;60;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;1509;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;1;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;4925;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;245;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;5;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;5495;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;9557;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;19;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;17619;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;9338;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;511;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;187;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;16146;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;216;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;10521;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;4876;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;414;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;12787;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;20630;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;3222;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;8161;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;5093;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;5108;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;95;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;68;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;2900;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;2979;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;678;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;486;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;14713;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;27522;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;34;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;41;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;52;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;7453;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;398;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;2206;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;2207;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;12230;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;3420;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;3384;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;9033;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;3270;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;391;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;1492;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;329;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;299;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;5000;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;1080;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;35268;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;1627;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;3842;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;4;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;1513;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;202;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;64;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;102;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;664;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;255;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;109;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;107;-;-;CROS;LB,CA;74,9;74,9;
2022-02-21;17:29:57;74,9;;999956;-;-;AUCT;LB,CA;74,9;74,9;
2022-02-21;17:24:58;74,86;;2;-;-;;LB,CT;74,86;74,92;<
2022-02-21;17:24:58;74,92;;25;-;-;;LB,CT;74,86;74,92;>
2022-02-21;17:24:57;74,86;;7;-;-;;LB,CT;74,86;74,92;<
2022-02-21;17:24:56;74,86;;1;-;-;;LB,CT;74,86;74,92;<
2022-02-21;17:24:53;74,86;;3;-;-;;LB,CT;74,86;74,92;<
2022-02-21;17:24:45;74,92;;139;-;-;;LB,CT;74,86;74,92;>
2022-02-21;17:24:41;74,92;;100;-;-;;LB,CT;74,86;74,92;>
2022-02-21;17:24:39;74,92;;320;-;-;;LB,CT;74,86;74,94;>
2022-02-21;17:24:31;74,92;;25;-;-;;LB,CT;74,86;74,92;>
2022-02-21;17:24:30;74,86;;347;-;-;;LB,CT;74,86;74,92;<
2022-02-21;17:24:30;74,86;;7;-;-;;LB,CT;74,86;74,92;<
2022-02-21;17:24:28;74,92;;348;-;-;;LB,CT;74,86;74,94;>
2022-02-21;17:24:28;74,92;;6;-;-;;LB,CT;74,86;74,92;>
2022-02-21;17:24:28;74,92;;345;-;-;;LB,CT;74,86;74,92;>
2022-02-21;17:24:25;74,9;;25;-;-;STRO;OB,ON,PRIC,ALGO;74,86;74,92;>
2022-02-21;17:24:23;74,9;;245;-;-;;LB,CT;74,86;74,92;>
2022-02-21;17:24:23;74,9;;177;-;-;;LB,CT;74,86;74,92;>
2022-02-21;17:24:23;74,9;;23;-;-;;LB,CT;74,86;74,92;>
2022-02-21;17:24:16;74,9;;25;-;-;STRO;OB,ON,PRIC,ALGO;74,84;74,92;>
2022-02-21;17:24:14;74,9;;152;-;-;;LB,CT;74,84;74,92;>
2022-02-21;17:24:14;74,9;;23;-;-;;LB,CT;74,84;74,92;>
2022-02-21;17:24:14;74,9;;234;-;-;;LB,CT;74,84;74,92;>
2022-02-21;17:24:13;74,9;;111;-;-;;LB,CT;74,84;74,9;>
2022-02-21;17:24:13;74,9;;290;-;-;;LB,CT;74,84;74,9;>
2022-02-21;17:24:09;74,9;;25;-;-;;LB,CT;74,84;74,9;>
2022-02-21;17:24:01;74,86;;361;-;-;;LB,CT;74,84;74,9;>
2022-02-21;17:24:01;74,86;;97;-;-;;LB,CT;74,84;74,9;>
2022-02-21;17:23:55;74,9;;4;-;-;;LB,CT;74,84;74,9;>
2022-02-21;17:23:55;74,9;;213;-;-;;LB,CT;74,84;74,9;>
2022-02-21;17:23:55;74,9;;424;-;-;;LB,CT;74,84;74,9;>
2022-02-21;17:23:55;74,9;;233;-;-;;LB,CT;74,84;74,9;>
2022-02-21;17:23:55;74,88;;251;-;-;;LB,CT;74,84;74,9;>
2022-02-21;17:23:53;74,88;;26;-;-;;LB,CT;74,84;74,88;>
2022-02-21;17:23:53;74,88;;26;-;-;;LB,CT;74,84;74,88;>
2022-02-21;17:23:53;74,88;;69;-;-;;LB,CT;74,84;74,88;>
2022-02-21;17:23:53;74,88;;112;-;-;;LB,CT;74,84;74,88;>
2022-02-21;17:23:53;74,88;;104;-;-;;LB,CT;74,84;74,88;>
2022-02-21;17:23:44;74,85;;1519;-;-;CROS;PA,UA;74,82;74,88;
2022-02-21;17:23:44;74,85;;1519;-;-;AOD;PA,UA;74,82;74,88;
2022-02-21;17:23:43;74,88;;50;-;-;;LB,CT;74,82;74,88;>
2022-02-21;17:23:41;74,86;;10;-;-;;LB,CT;74,82;74,88;<
2022-02-21;17:23:35;74,86;;282;-;-;;LB,CT;74,82;74,86;>
2022-02-21;17:23:35;74,86;;475;-;-;;LB,CT;74,82;74,86;>
2022-02-21;17:23:35;74,86;;29;-;-;;LB,CT;74,82;74,86;>
2022-02-21;17:23:06;74,9;;356;-;-;;LB,CT;74,82;74,9;>
2022-02-21;17:23:06;74,9;;4;-;-;;LB,CT;74,82;74,9;>
2022-02-21;17:23:06;74,9;;262;-;-;;LB,CT;74,82;74,9;>
2022-02-21;17:23:06;74,9;;378;-;-;;LB,CT;74,82;74,9;>
2022-02-21;17:23:05;74,88;;1;-;-;;LB,CT;74,84;74,9;>
2022-02-21;17:23:05;74,88;;61;-;-;;LB,CT;74,84;74,9;>
2022-02-21;17:23:05;74,84;;3000;-;-;;LB,CT;74,82;74,88;>
2022-02-21;17:23:02;74,88;;20;-;-;;LB,CT;74,82;74,88;>
2022-02-21;17:23:00;74,8;;6;-;-;;LB,CT;74,8;74,88;<
2022-02-21;17:22:51;74,85;;1000;-;-;MID;DB,CT;74,82;74,88;<
2022-02-21;17:22:44;74,88;;360;-;-;;LB,CT;74,82;74,88;<
2022-02-21;17:22:44;74,88;;123;-;-;;LB,CT;74,82;74,88;<
2022-02-21;17:22:44;74,88;;517;-;-;;LB,CT;74,82;74,88;>
2022-02-21;17:22:33;74,88;;100;-;-;;LB,CT;74,82;74,92;>
2022-02-21;17:22:33;74,88;;148;-;-;;LB,CT;74,82;74,92;>
2022-02-21;17:22:33;74,88;;126;-;-;;LB,CT;74,82;74,92;>
2022-02-21;17:22:25;74,8;;214;-;-;;LB,CT;74,78;74,88;<
2022-02-21;17:22:25;74,8;;350;-;-;;LB,CT;74,78;74,88;<
2022-02-21;17:22:25;74,8;;185;-;-;;LB,CT;74,78;74,88;<
2022-02-21;17:22:25;74,8;;430;-;-;;LB,CT;74,78;74,88;<
2022-02-21;17:22:25;74,82;;350;-;-;;LB,CT;74,82;74,88;<
2022-02-21;17:22:25;74,82;;271;-;-;;LB,CT;74,82;74,88;<
2022-02-21;17:22:16;74,88;;25;-;-;;LB,CT;74,82;74,88;>
2022-02-21;17:22:13;74,86;;463;-;-;;LB,CT;74,82;74,88;>
2022-02-21;17:22:10;74,84;;671;-;-;;LB,CT;74,74;74,84;>
2022-02-21;17:22:10;74,84;;866;-;-;;LB,CT;74,74;74,84;>
2022-02-21;17:22:10;74,84;;185;-;-;;LB,CT;74,74;74,84;>
2022-02-21;17:22:09;74,82;;84;-;-;;LB,CT;74,82;74,86;<
2022-02-21;17:22:09;74,82;;85;-;-;;LB,CT;74,82;74,86;<
2022-02-21;17:22:09;74,84;;101;-;-;;LB,CT;74,84;74,9;<
2022-02-21;17:22:09;74,84;;344;-;-;;LB,CT;74,84;74,9;<
2022-02-21;17:22:09;74,86;;1250;-;-;;LB,CT;74,88;74,94;<
2022-02-21;17:22:09;74,86;;33;-;-;;LB,CT;74,88;74,94;<
2022-02-21;17:22:09;74,86;;162;-;-;;LB,CT;74,88;74,94;<
2022-02-21;17:22:09;74,88;;271;-;-;;LB,CT;74,88;74,94;<
2022-02-21;17:22:09;74,88;;307;-;-;;LB,CT;74,88;74,94;<
2022-02-21;17:22:09;74,88;;231;-;-;;LB,CT;74,88;74,94;<
2022-02-21;17:22:09;74,88;;1;-;-;;LB,CT;74,88;74,94;<
2022-02-21;17:22:09;74,88;;472;-;-;;LB,CT;74,88;74,94;<
2022-02-21;17:22:09;74,88;;7;-;-;;LB,CT;74,88;74,94;<
2022-02-21;17:21:58;74,91;;34;-;-;CROS;PA,UA;74,88;74,94;
2022-02-21;17:21:58;74,91;;34;-;-;AOD;PA,UA;74,88;74,94;
2022-02-21;17:21:58;74,91;;118;-;-;CROS;PA,UA;74,88;74,94;
2022-02-21;17:21:58;74,91;;118;-;-;AOD;PA,UA;74,88;74,94;
2022-02-21;17:21:57;74,9;;340;-;-;;LB,CT;74,88;74,94;<
2022-02-21;17:21:57;74,9;;752;-;-;;LB,CT;74,88;74,94;<
2022-02-21;17:21:57;74,9;;29;-;-;;LB,CT;74,88;74,94;<
2022-02-21;17:21:57;74,9;;234;-;-;;LB,CT;74,88;74,94;<
2022-02-21;17:21:53;74,94;;411;-;-;;LB,CT;74,9;74,96;>
2022-02-21;17:21:41;74,96;;131;-;-;;LB,CT;74,9;74,96;>
2022-02-21;17:21:41;74,96;;700;-;-;;LB,CT;74,9;74,96;>
2022-02-21;17:21:18;74,96;;150;-;-;;LB,CT;74,92;74,98;>
2022-02-21;17:21:18;74,96;;532;-;-;;LB,CT;74,92;74,98;>
2022-02-21;17:21:18;74,96;;190;-;-;;LB,CT;74,92;74,98;>
2022-02-21;17:21:11;74,96;;158;-;-;;LB,CT;74,9;74,96;>
2022-02-21;17:21:02;74,96;;4;-;-;;LB,CT;74,9;74,96;>
2022-02-21;17:21:02;74,96;;3;-;-;;LB,CT;74,9;74,96;>
2022-02-21;17:20:51;74,9;;21;-;-;;LB,CT;74,94;74,96;<
2022-02-21;17:20:51;74,94;;5;-;-;;LB,CT;74,94;74,96;<
2022-02-21;17:20:42;74,98;;266;-;-;;LB,CT;74,92;74,98;>
2022-02-21;17:20:42;74,96;;100;-;-;;LB,CT;74,9;74,96;>
2022-02-21;17:20:42;74,96;;504;-;-;;LB,CT;74,9;74,96;>
2022-02-21;17:20:42;74,96;;49;-;-;;LB,CT;74,9;74,96;>
2022-02-21;17:20:42;74,96;;101;-;-;;LB,CT;74,9;74,96;>
2022-02-21;17:20:42;74,96;;226;-;-;;LB,CT;74,9;74,96;>
2022-02-21;17:20:42;74,96;;1;-;-;;LB,CT;74,9;74,96;>
2022-02-21;17:20:39;74,9;;267;-;-;;LB,CT;74,9;74,96;<
2022-02-21;17:20:39;74,9;;31;-;-;;LB,CT;74,9;74,96;<
2022-02-21;17:20:39;74,9;;13;-;-;;LB,CT;74,9;74,96;<
2022-02-21;17:20:25;74,94;;15;-;-;;LB,CT;74,88;74,94;>
2022-02-21;17:20:25;74,94;;249;-;-;;LB,CT;74,88;74,94;>
2022-02-21;17:20:25;74,94;;99;-;-;;LB,CT;74,88;74,94;>
2022-02-21;17:20:22;74,94;;92;-;-;;LB,CT;74,88;74,94;>
2022-02-21;17:20:17;74,78;;5596;-;-;;LB,CT;74,9;74,96;<
2022-02-21;17:20:17;74,78;;50;-;-;;LB,CT;74,9;74,96;<
2022-02-21;17:20:17;74,84;;700;-;-;;LB,CT;74,9;74,96;<
2022-02-21;17:20:17;74,86;;1163;-;-;;LB,CT;74,9;74,96;<
2022-02-21;17:20:17;74,86;;417;-;-;;LB,CT;74,9;74,96;<
2022-02-21;17:20:17;74,86;;239;-;-;;LB,CT;74,9;74,96;<
2022-02-21;17:20:17;74,88;;630;-;-;;LB,CT;74,9;74,96;<
2022-02-21;17:20:17;74,88;;430;-;-;;LB,CT;74,9;74,96;<
2022-02-21;17:20:17;74,88;;431;-;-;;LB,CT;74,9;74,96;<
2022-02-21;17:20:17;74,88;;332;-;-;;LB,CT;74,9;74,96;<
2022-02-21;17:20:17;74,88;;164;-;-;;LB,CT;74,9;74,96;<
2022-02-21;17:20:17;74,88;;612;-;-;;LB,CT;74,9;74,96;<
2022-02-21;17:20:17;74,9;;236;-;-;;LB,CT;74,9;74,96;<
2022-02-21;17:20:16;74,94;;5;-;-;;LB,CT;74,9;74,98;>
2022-02-21;17:20:16;74,94;;310;-;-;;LB,CT;74,9;74,98;>
2022-02-21;17:20:16;74,94;;23;-;-;;LB,CT;74,9;74,94;>
2022-02-21;17:20:16;74,94;;650;-;-;;LB,CT;74,9;74,94;>
2022-02-21;17:20:16;74,94;;650;-;-;;LB,CT;74,9;74,94;>
2022-02-21;17:20:16;74,94;;245;-;-;;LB,CT;74,9;74,94;>
2022-02-21;17:20:16;74,94;;140;-;-;;LB,CT;74,9;74,94;>
2022-02-21;17:20:16;74,94;;135;-;-;;LB,CT;74,9;74,94;>
2022-02-21;17:20:16;74,94;;242;-;-;;LB,CT;74,9;74,94;>
2022-02-21;17:20:16;74,94;;650;-;-;;LB,CT;74,9;74,94;>
2022-02-21;17:20:08;74,94;;158;-;-;HID;DB,CT;74,9;74,94;>
2022-02-21;17:20:08;74,94;;150;-;-;;LB,CT;74,9;74,94;>
2022-02-21;17:20:08;74,94;;436;-;-;;LB,CT;74,9;74,94;>
2022-02-21;17:20:08;74,94;;158;-;-;;LB,CT;74,9;74,94;>
2022-02-21;17:20:00;74,94;;6;-;-;;LB,CT;74,88;74,94;>
