2022-02-17;16:37:02;190,6;;103;MSE;MLEX;;LB,CT;190,6;191;<
2022-02-17;16:37:02;190,6;;39;MSE;MLEX;;LB,CT;190,6;191;<
2022-02-17;16:37:02;190,6;;61;BBI;MLEX;;LB,CT;190,6;191;<
2022-02-17;16:37:02;190,6;;51;BBI;MLEX;;LB,CT;190,6;191;<
2022-02-17;16:37:02;190,6;;8;MLEX;MLEX;;LB,CT;190,6;191;<
2022-02-17;16:35:05;190,7;;41;JPAG;JPAG;;LB,CT;190,7;191;<
2022-02-17;16:34:15;190,9;;53;JPAG;MLEX;;LB,CT;190,9;191;<
2022-02-17;16:34:13;190,9;;15;JPAG;AVA;;LB,CT;190,9;191;<
2022-02-17;16:34:10;191;;55;XTXE;NRD;;LB,CT;190,9;191;>
2022-02-17;16:34:10;191;;13;XTXE;NRD;;LB,CT;190,9;191;>
2022-02-17;16:34:10;190,9;;71;JPAG;NRD;;LB,CT;190,3;190,9;>
2022-02-17;16:34:10;190,9;;417;JPAG;CSV;;LB,CT;190,3;190,9;>
2022-02-17;16:34:09;190,6;;209;BBI;BBI;;LB,CT;190,3;190,9;<
2022-02-17;16:34:09;190,6;;43;JPAG;BBI;;LB,CT;190,3;190,9;<
2022-02-17;16:34:00;190,7;;5;MSE;MSE;;LB,CT;190,7;191;<
2022-02-17;16:32:42;191,1;;30;UBS;XTXE;;LB,CT;190,7;191,3;<
2022-02-17;16:32:41;191,1;;31;UBS;XTXE;;LB,CT;191,1;191,6;<
2022-02-17;16:32:30;191,2;;10;MLEX;XTXE;;LB,CT;191,2;191,6;<
2022-02-17;16:32:30;191,2;;25;JPAG;XTXE;;LB,CT;191,2;191,6;<
2022-02-17;16:31:04;191,1;;41;JPAG;JPAG;;LB,CT;191,1;191,8;<
2022-02-17;16:31:04;191,1;;94;UBS;MSE;;LB,CT;191,1;191,8;<
2022-02-17;16:31:04;191,1;;34;JPAG;MSE;;LB,CT;191,1;191,8;<
2022-02-17;16:30:47;191,1;;135;JPAG;SWB;;LB,CT;191,1;191,8;<
2022-02-17;16:30:47;191,1;;15;MLEX;SWB;;LB,CT;191,1;191,8;<
2022-02-17;16:29:53;191,3;;208;BBI;XTXE;;LB,CT;191,1;191,8;<
2022-02-17;16:29:53;191,2;;10;MLEX;XTXE;;LB,CT;191,2;191,8;<
2022-02-17;16:29:53;191,2;;31;JPAG;XTXE;;LB,CT;191,2;191,8;<
2022-02-17;16:29:53;191,2;;37;JPAG;XTXE;;LB,CT;191,2;191,8;<
2022-02-17;16:29:53;191,2;;52;JPAG;AVA;;LB,CT;191,2;191,8;<
2022-02-17;16:29:21;191,8;;2;AVA;XTXE;;LB,CT;191,2;191,8;>
2022-02-17;16:29:21;191,8;;28;JPAG;JPAG;;LB,CT;191,2;191,8;>
2022-02-17;16:29:21;191,4;;16;BBI;MLEX;;LB,CT;191,2;191,8;<
2022-02-17;16:29:21;191,5;;4630;SHB;SIS;;LB,CT;191,2;191,8;<
2022-02-17;16:29:21;191,5;;239;SHB;MLEX;;LB,CT;191,2;191,8;<
2022-02-17;16:29:21;191,5;;11;MLEX;MLEX;;LB,CT;191,2;191,8;<
2022-02-17;16:29:21;191,5;;131;SHB;MSE;;LB,CT;191,2;191,8;<
2022-02-17;16:29:21;191,6;;8;MSE;MLEX;;LB,CT;191,2;191,8;<
2022-02-17;16:29:21;191,6;;47;MSE;MLEX;;LB,CT;191,2;191,8;<
2022-02-17;16:29:21;191,6;;48;MSE;MLEX;;LB,CT;191,2;191,8;<
2022-02-17;16:29:21;191,6;;69;MSE;MLEX;;LB,CT;191,2;191,8;<
2022-02-17;16:28:09;191,6;;27;MSE;JPAG;;LB,CT;191,6;191,9;<
2022-02-17;16:28:09;191,6;;198;XTXE;JPAG;;LB,CT;191,6;191,9;<
2022-02-17;16:27:20;191,6;;89;XTXE;NRD;;LB,CT;191,6;191,9;<
2022-02-17;16:26:58;191,6;;13;XTXE;DDB;;LB,CT;191,6;191,9;<
2022-02-17;16:25:57;191,9;;11;MLEX;CSV;;LB,CT;191,5;191,9;>
2022-02-17;16:25:48;191,7;;22;MSE;AVA;;LB,CT;191,7;191,9;<
2022-02-17;16:25:16;191,8;;76;XTXE;CSV;;LB,CT;191,6;191,9;>
2022-02-17;16:23:50;191,9;;13;MLEX;CSV;;LB,CT;191,5;191,9;>
2022-02-17;16:23:45;191,6;;41;GSAG;JPAG;;LB,CT;191,6;191,9;<
2022-02-17;16:23:45;191,7;;12;XTXE;NON;;LB,CT;191,6;191,9;>
2022-02-17;16:23:45;191,7;;8;MLEX;NON;;LB,CT;191,6;191,9;<
2022-02-17;16:20:15;191,8;;44;JPAG;MSE;;LB,CT;191,8;192,5;<
2022-02-17;16:20:15;191,8;;10;MLEX;MSE;;LB,CT;191,8;192,5;<
2022-02-17;16:19:55;192,1;;103;MSE;MLEX;;LB,CT;191,9;192,5;<
2022-02-17;16:19:55;192,1;;8;MLEX;MLEX;;LB,CT;191,9;192,5;<
2022-02-17;16:19:55;192,1;;30;MSE;XTXE;;LB,CT;191,9;192,5;<
2022-02-17;16:17:40;192,3;;145;JPAG;AVA;;LB,CT;192,2;192,8;>
2022-02-17;16:17:32;192,2;;30;BBI;XTXE;;LB,CT;192,3;192,8;<
2022-02-17;16:17:32;192,2;;6;MLEX;XTXE;;LB,CT;192,3;192,8;<
2022-02-17;16:17:32;192,2;;27;MLEX;XTXE;;LB,CT;192,3;192,8;<
2022-02-17;16:17:32;192,3;;34;MLEX;XTXE;;LB,CT;192,3;192,8;<
2022-02-17;16:17:32;192,3;;59;MSE;XTXE;;LB,CT;192,3;192,8;<
2022-02-17;16:17:14;192,4;;12;BBI;XTXE;;LB,CT;192,4;193;<
2022-02-17;16:17:14;192,4;;13;BBI;XTXE;;LB,CT;192,4;193;<
2022-02-17;16:17:14;192,4;;77;BBI;XTXE;;LB,CT;192,4;193;<
2022-02-17;16:17:14;192,4;;13;MLEX;XTXE;;LB,CT;192,4;193;<
2022-02-17;16:17:14;192,4;;12;MLEX;XTXE;;LB,CT;192,4;193;<
2022-02-17;16:17:14;192,5;;21;JPAG;MLEX;;LB,CT;192,4;193;<
2022-02-17;16:17:14;192,5;;3;JPAG;MLEX;;LB,CT;192,4;193;<
2022-02-17;16:17:14;192,5;;34;MLEX;MLEX;;LB,CT;192,4;193;<
2022-02-17;16:14:46;192,4;;41;JPAG;JPAG;;LB,CT;192,4;193;<
2022-02-17;16:14:46;192,5;;54;MLEX;DDB;;LB,CT;192,4;193;>
2022-02-17;16:14:46;192,5;;7;MLEX;AVA;;LB,CT;192,4;193;>
2022-02-17;16:14:46;192,5;;15;JPAG;AVA;;LB,CT;192,4;193;<
2022-02-17;16:13:59;192,5;;24;JPAG;NON;;LB,CT;192,5;193;<
2022-02-17;16:13:59;192,5;;6;MSE;NON;;LB,CT;192,5;193;<
2022-02-17;16:13:35;192,5;;110;JPAG;JPAG;;LB,CT;192,5;193;<
2022-02-17;16:13:08;192,5;;9;JPAG;JPAG;;LB,CT;192,5;193,1;<
2022-02-17;16:11:48;192,7;;183;UBS;SIS;;LB,CT;192,8;193,4;<
2022-02-17;16:11:48;192,7;;130;MSE;SIS;;LB,CT;192,8;193,4;<
2022-02-17;16:11:48;192,7;;6;MSE;XTXE;;LB,CT;192,8;193,4;<
2022-02-17;16:11:48;192,7;;125;MSE;XTXE;;LB,CT;192,8;193,4;<
2022-02-17;16:11:48;192,7;;16;MLEX;XTXE;;LB,CT;192,8;193,4;<
2022-02-17;16:11:48;192,8;;43;GSAG;MSE;;LB,CT;192,8;193,4;<
2022-02-17;16:11:48;192,8;;215;BBI;MSE;;LB,CT;192,8;193,4;<
2022-02-17;16:11:48;192,8;;146;MSE;MSE;;LB,CT;192,8;193,4;<
2022-02-17;16:11:48;192,8;;130;MSE;MSE;;LB,CT;192,8;193,4;<
2022-02-17;16:11:48;192,8;;88;MSE;MSE;;LB,CT;192,8;193,4;<
2022-02-17;16:11:48;192,8;;41;MSE;JPAG;;LB,CT;192,8;193,4;<
2022-02-17;16:06:17;193;;50;XTXE;SWB;;LB,CT;192,8;193;>
2022-02-17;16:05:07;193;;137;MSE;XTXE;;LB,CT;192,8;193,4;<
2022-02-17;16:05:07;193;;25;JPAG;XTXE;;LB,CT;192,8;193,4;<
2022-02-17;16:05:07;193;;54;GSAG;XTXE;;LB,CT;192,8;193,4;<
2022-02-17;16:05:07;193;;5;MSE;XTXE;;LB,CT;192,8;193,4;<
2022-02-17;16:02:49;193;;22;MSE;CSV;;LB,CT;192,7;193;>
2022-02-17;16:02:49;193;;65;MLEX;CSV;;LB,CT;192,7;193;>
2022-02-17;16:02:49;193;;35;MLEX;CITI;;LB,CT;192,7;193;>
2022-02-17;16:02:49;193;;50;JPAG;AVA;;LB,CT;192,7;193;>
2022-02-17;16:02:40;192,9;;100;MLEX;XTXE;;LB,CT;192,4;192,9;>
2022-02-17;16:02:40;192,9;;50;MLEX;XTXE;;LB,CT;192,4;192,9;>
2022-02-17;16:01:35;192,8;;176;JPAG;UBS;;LB,CT;192,4;193;>
2022-02-17;16:01:35;192,8;;84;JPAG;NRD;;LB,CT;192,4;193;>
2022-02-17;16:01:35;192,8;;96;JPAG;NRD;;LB,CT;192,4;193;>
2022-02-17;16:01:35;192,7;;22;MLEX;NRD;;LB,CT;192,4;193;>
2022-02-17;16:01:35;192,7;;61;XTXE;NRD;;LB,CT;192,4;193;>
2022-02-17;16:01:35;192,7;;17;XTXE;CSV;;LB,CT;192,4;193;>
2022-02-17;16:01:35;192,7;;139;JPAG;CSV;;LB,CT;192,4;193;>
2022-02-17;16:01:35;192,7;;67;JPAG;NRD;;LB,CT;192,4;193;>
2022-02-17;16:01:35;192,7;;494;JPAG;BBI;;LB,CT;192,4;193;>
2022-02-17;16:00:17;192,7;;2;AVA;BBI;;LB,CT;192,1;192,7;>
2022-02-17;15:56:28;192;;17;MLEX;XTXE;;LB,CT;191,9;192,7;<
2022-02-17;15:56:28;192;;8;GSAG;XTXE;;LB,CT;191,9;192,7;<
2022-02-17;15:56:28;192;;41;JPAG;XTXE;;LB,CT;191,9;192,7;<
2022-02-17;15:56:28;192;;12;MLEX;XTXE;;LB,CT;191,9;192,7;<
2022-02-17;15:55:51;192,1;;14;MLEX;AVA;;LB,CT;192,1;192,8;<
2022-02-17;15:55:51;192,1;;6;MLEX;AVA;;LB,CT;192,1;192,8;<
2022-02-17;15:55:39;192,1;;1;MLEX;AVA;;LB,CT;192,1;192,8;<
2022-02-17;15:55:14;192,1;;10;MLEX;AVA;;LB,CT;192,1;192,8;<
2022-02-17;15:53:00;192,1;;26;MLEX;JPAG;;LB,CT;192,1;192,8;<
2022-02-17;15:53:00;192,1;;9;MLEX;JPAG;;LB,CT;192,1;192,8;<
2022-02-17;15:53:00;192,1;;300;XTXE;JPAG;;LB,CT;192,1;192,8;<
2022-02-17;15:53:00;192,2;;49;JPAG;JPAG;;LB,CT;192,1;192,8;<
2022-02-17;15:52:01;192,5;;35;BBI;GSAG;;LB,CT;192,4;192,5;>
2022-02-17;15:52:01;192,5;;141;BBI;CSV;;LB,CT;192,4;192,5;>
2022-02-17;15:52:01;192,4;;48;JPAG;CSV;;LB,CT;192,4;192,5;>
2022-02-17;15:51:15;192,3;;14;MLEX;MLEX;;LB,CT;192,3;192,6;<
2022-02-17;15:51:15;192,3;;9;MLEX;MLEX;;LB,CT;192,3;192,6;<
2022-02-17;15:50:27;192,4;;2;JPAG;AVA;;LB,CT;192,6;193;>
2022-02-17;15:50:27;192,4;;100;MLEX;AVA;;LB,CT;192,6;193;>
2022-02-17;15:50:27;192,4;;50;MLEX;AVA;;LB,CT;192,6;193;>
2022-02-17;15:50:27;192,4;;279;XTXE;AVA;;LB,CT;192,6;193;>
2022-02-17;15:50:27;192,4;;43;MSE;AVA;;LB,CT;192,6;193;<
2022-02-17;15:50:27;192,4;;140;MSE;AVA;;LB,CT;192,6;193;<
2022-02-17;15:50:27;192,4;;128;MSE;AVA;;LB,CT;192,6;193;<
2022-02-17;15:50:27;192,4;;17;MLEX;AVA;;LB,CT;192,6;193;<
2022-02-17;15:50:27;192,5;;207;XTXE;IEGG;;LB,CT;192,6;193;<
2022-02-17;15:50:27;192,6;;47;GSAG;IEGG;;LB,CT;192,6;193;<
2022-02-17;15:50:27;192,6;;15;MLEX;IEGG;;LB,CT;192,6;193;<
2022-02-17;15:50:27;192,6;;14;MLEX;IEGG;;LB,CT;192,6;193;<
2022-02-17;15:48:14;192,7;;26;UBS;MLEX;;LB,CT;192,7;193;<
2022-02-17;15:48:14;192,7;;129;UBS;MLEX;;LB,CT;192,7;193;<
2022-02-17;15:48:14;192,7;;21;MLEX;MLEX;;LB,CT;192,7;193;<
2022-02-17;15:48:13;192,7;;48;UBS;XTXE;;LB,CT;192,7;193;<
2022-02-17;15:47:17;192,8;;52;BBI;MLEX;;LB,CT;192,7;193;<
2022-02-17;15:47:17;192,8;;62;BBI;MSE;;LB,CT;192,7;193;<
2022-02-17;15:47:17;192,8;;7;MLEX;MSE;;LB,CT;192,7;193;<
2022-02-17;15:46:17;192,9;;25;JPAG;MLEX;;LB,CT;192,9;193,3;<
2022-02-17;15:46:17;192,9;;6;MSE;MLEX;;LB,CT;192,9;193,3;<
2022-02-17;15:46:17;192,9;;42;JPAG;MLEX;;LB,CT;192,9;193,3;<
2022-02-17;15:46:17;192,9;;9;MLEX;MLEX;;LB,CT;192,9;193,3;<
2022-02-17;15:46:17;192,9;;9;MLEX;MLEX;;LB,CT;192,9;193,3;<
2022-02-17;15:42:11;193,1;;19;MSE;MSE;;LB,CT;193,1;193,3;<
2022-02-17;15:42:11;193,1;;127;MSE;MSE;;LB,CT;193,1;193,3;<
2022-02-17;15:42:11;193,1;;151;MSE;MSE;;LB,CT;193,1;193,3;<
2022-02-17;15:42:11;193,1;;91;MSE;MSE;;LB,CT;193,1;193,3;<
2022-02-17;15:42:11;193,1;;51;MSE;XTXE;;LB,CT;193,1;193,3;<
2022-02-17;15:42:11;193,1;;6;MLEX;XTXE;;LB,CT;193,1;193,3;<
2022-02-17;15:42:10;193,2;;9;MLEX;XTXE;;LB,CT;193,1;193,3;<
2022-02-17;15:42:10;193,2;;83;GSAG;MSE;;LB,CT;193,1;193,3;<
2022-02-17;15:42:10;193,2;;140;MSE;MSE;;LB,CT;193,1;193,3;<
2022-02-17;15:42:10;193,2;;141;MSE;MSE;;LB,CT;193,1;193,3;<
2022-02-17;15:42:10;193,3;;89;MSE;MSE;;LB,CT;193,1;193,3;<
2022-02-17;15:42:10;193,3;;36;MSE;XTXE;;LB,CT;193,1;193,3;<
2022-02-17;15:42:10;193,3;;243;BBI;XTXE;;LB,CT;193,1;193,3;<
2022-02-17;15:42:10;193,4;;221;BBI;AVA;;LB,CT;193,1;193,3;<
2022-02-17;15:42:10;193,4;;5;MLEX;AVA;;LB,CT;193,1;193,3;<
2022-02-17;15:42:10;193,4;;8;MLEX;AVA;;LB,CT;193,1;193,3;<
2022-02-17;15:41:36;193,5;;49;JPAG;XTXE;;LB,CT;193,5;193,9;<
2022-02-17;15:41:28;193,5;;50;MLEX;AVA;;LB,CT;193,5;193,9;>
2022-02-17;15:41:20;193,5;;48;GSAG;XTXE;;LB,CT;193,5;193,9;<
2022-02-17;15:41:17;193,5;;200;XTXE;NON;;LB,CT;193,5;193,9;<
2022-02-17;15:39:33;193,4;;79;MSE;CSV;;LB,CT;193,2;193,4;>
2022-02-17;15:39:33;193,4;;52;MSE;AVA;;LB,CT;193,2;193,4;>
2022-02-17;15:39:31;193,3;;17;JPAG;DDB;;LB,CT;192,9;193,3;>
2022-02-17;15:39:31;193,3;;36;XTXE;DDB;;LB,CT;192,9;193,3;>
2022-02-17;15:39:31;193,3;;36;MSE;NRD;;LB,CT;192,9;193,3;>
2022-02-17;15:39:31;193,3;;44;MSE;NRD;;LB,CT;192,9;193,3;>
2022-02-17;15:39:31;193,3;;34;MSE;NRD;;LB,CT;192,9;193,3;>
2022-02-17;15:39:31;193,3;;48;XTXE;NRD;;LB,CT;192,9;193,2;>
2022-02-17;15:39:31;193,2;;85;JPAG;NRD;;LB,CT;192,9;193,2;>
2022-02-17;15:39:31;193,2;;63;JPAG;NRD;;LB,CT;192,9;193,2;>
2022-02-17;15:37:51;193;;9;MLEX;XTXE;;LB,CT;192,8;193,2;<
2022-02-17;15:37:30;193,2;;37;MSE;JPAG;;LB,CT;192,9;193,3;>
2022-02-17;15:37:30;193,2;;79;MSE;NRD;;LB,CT;192,9;193,3;>
2022-02-17;15:37:30;193,2;;54;JPAG;JPAG;;LB,CT;192,9;193,3;>
2022-02-17;15:36:53;192,9;;41;XTXE;JPAG;;LB,CT;192,9;193,2;<
2022-02-17;15:34:21;193;;29;MLEX;XTXE;;LB,CT;192,9;193,3;<
2022-02-17;15:33:24;193;;2;MLEX;AVA;;LB,CT;193;193,5;<
2022-02-17;15:33:24;193;;3;AVA;AVA;;LB,CT;193;193,5;<
2022-02-17;15:33:10;193,2;;30;MLEX;XTXE;;LB,CT;193;193,5;<
2022-02-17;15:33:10;193,2;;44;JPAG;XTXE;;LB,CT;193;193,5;<
2022-02-17;15:30:52;193,3;;26;JPAG;BBI;;LB,CT;193,3;193,6;<
2022-02-17;15:30:52;193,3;;129;MSE;BBI;;LB,CT;193,3;193,6;<
2022-02-17;15:30:39;193,4;;13;MLEX;MLEX;;LB,CT;193,4;193,6;<
2022-02-17;15:30:32;193,4;;5;JPAG;AVA;;LB,CT;193,4;193,6;<
2022-02-17;15:30:21;193,4;;75;JPAG;CSV;;LB,CT;193,2;193,6;>
2022-02-17;15:30:21;193,4;;51;JPAG;SWB;;LB,CT;193,2;193,6;>
2022-02-17;15:30:14;193,4;;83;XTXE;SWB;;LB,CT;193,2;193,4;>
2022-02-17;15:30:14;193,4;;46;JPAG;SWB;;LB,CT;193,2;193,4;>
2022-02-17;15:29:36;193,4;;45;MLEX;CSV;;LB,CT;193,2;193,4;>
2022-02-17;15:29:31;193,3;;6;MLEX;MSE;;LB,CT;193,3;193,6;<
2022-02-17;15:29:18;193,6;;88;UBS;JPAG;;LB,CT;193,6;194,3;<
2022-02-17;15:29:18;193,6;;137;MSE;JPAG;;LB,CT;193,6;194,3;<
2022-02-17;15:29:18;193,6;;9;MLEX;JPAG;;LB,CT;193,6;194,3;<
2022-02-17;15:29:18;193,6;;5;MLEX;JPAG;;LB,CT;193,6;194,3;<
2022-02-17;15:27:18;193,6;;45;GSAG;XTXE;;LB,CT;193,6;194,3;<
2022-02-17;15:27:18;193,6;;102;BBI;XTXE;;LB,CT;193,6;194,3;<
2022-02-17;15:27:18;193,6;;129;MSE;XTXE;;LB,CT;193,6;194,3;<
2022-02-17;15:22:53;193,8;;7;MLEX;JPAG;;LB,CT;193,7;194,5;<
2022-02-17;15:20:47;194;;8;MLEX;XTXE;;LB,CT;193,8;194,5;<
2022-02-17;15:20:47;194;;3;MLEX;AVA;;LB,CT;193,8;194,5;<
2022-02-17;15:20:47;194;;18;JPAG;AVA;;LB,CT;193,8;194,5;<
2022-02-17;15:20:47;194;;61;JPAG;AVA;;LB,CT;193,8;194,5;<
2022-02-17;15:20:41;194,5;;4;JPAG;XTXE;;LB,CT;194;194,5;>
2022-02-17;15:20:39;194,1;;49;JPAG;GSAG;;LB,CT;194;194,5;>
2022-02-17;15:20:39;194;;158;JPAG;AVA;;LB,CT;193,8;194;>
2022-02-17;15:20:39;194;;41;JPAG;JPAG;;LB,CT;193,8;194;>
2022-02-17;15:20:07;193,9;;47;XTXE;AVA;;LB,CT;193,8;193,9;>
2022-02-17;15:20:07;193,9;;1;JPAG;AVA;;LB,CT;193,8;193,9;>
2022-02-17;15:20:04;193,9;;61;XTXE;AVA;;LB,CT;193,8;193,9;>
2022-02-17;15:20:03;193,8;;133;JPAG;CSV;;LB,CT;193,4;193,8;>
2022-02-17;15:20:03;193,8;;25;JPAG;AVA;;LB,CT;193,4;193,8;>
2022-02-17;15:19:06;193,5;;41;JPAG;JPAG;;LB,CT;193,5;194,6;<
2022-02-17;15:18:40;193,6;;14;MLEX;XTXE;;LB,CT;193,7;194,6;<
2022-02-17;15:18:40;193,7;;11;MLEX;XTXE;;LB,CT;193,7;194,6;<
2022-02-17;15:18:08;194;;25;JPAG;XTXE;;LB,CT;194;194,6;<
2022-02-17;15:18:08;194;;5;MLEX;XTXE;;LB,CT;194;194,6;<
2022-02-17;15:18:08;194;;15;MLEX;XTXE;;LB,CT;194;194,6;<
2022-02-17;15:13:46;194,2;;13;MLEX;MLEX;;LB,CT;194;194,6;<
2022-02-17;15:13:46;194,2;;4;MLEX;MLEX;;LB,CT;194;194,6;<
2022-02-17;15:11:57;194,3;;80;MSE;UBS;;LB,CT;193,6;193,9;>
2022-02-17;15:11:57;193,9;;109;SIS;CSV;;LB,CT;193,6;193,9;>
2022-02-17;15:11:57;193,9;;131;SIS;NRD;;LB,CT;193,6;193,9;>
2022-02-17;15:11:57;193,9;;65;SIS;CSV;;LB,CT;193,6;193,9;>
2022-02-17;15:11:57;193,9;;823;SIS;AVA;;LB,CT;193,6;193,9;>
2022-02-17;15:11:57;193,9;;208;XTXE;AVA;;LB,CT;193,6;193,9;>
2022-02-17;15:11:56;193,9;;344;JPAG;AVA;;LB,CT;193,6;193,9;>
2022-02-17;15:11:56;193,9;;4;JPAG;JPAG;;LB,CT;193,6;193,9;>
2022-02-17;15:11:56;193,9;;41;JPAG;JPAG;;LB,CT;193,6;193,9;>
2022-02-17;15:11:56;193,7;;5;JPAG;CSV;;LB,CT;193,6;193,9;>
2022-02-17;15:11:30;193,7;;41;JPAG;MLEX;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;193,8;;57;MLEX;SIS;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;193,8;;6;MLEX;SIS;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;193,8;;10;MLEX;SIS;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;193,8;;30;BBI;SIS;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;193,8;;143;BBI;SIS;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;193,8;;122;BBI;XTXE;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;193,8;;24;JPAG;XTXE;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;193,9;;270;BBI;AVA;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;193,9;;34;BBI;AVA;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;194;;131;MSE;AVA;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;194;;139;MSE;AVA;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;194;;125;MSE;AVA;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;194;;52;BBI;AVA;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;194;;1;GSAG;AVA;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;194;;237;BBI;AVA;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;194;;29;BBI;AVA;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;194;;9;MLEX;AVA;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;194;;50;BBI;AVA;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;194,1;;199;BBI;AVA;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;194,1;;45;GSAG;AVA;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;194,1;;4;MLEX;AVA;;LB,CT;194,3;194,9;<
2022-02-17;15:11:30;194,3;;300;XTXE;AVA;;LB,CT;194,3;194,9;<
2022-02-17;15:09:56;194,1;;41;XTXE;JPAG;;LB,CT;194,1;194,9;<
2022-02-17;15:08:59;194,1;;2;XTXE;AVA;;LB,CT;194,1;194,9;<
2022-02-17;15:06:01;194,3;;3;MSE;XTXE;;LB,CT;194;194,9;<
2022-02-17;15:06:01;194,3;;10;MLEX;XTXE;;LB,CT;194;194,9;<
2022-02-17;15:06:01;194,3;;4;MLEX;XTXE;;LB,CT;194;194,9;<
2022-02-17;15:04:27;194,4;;62;JPAG;CSV;;LB,CT;194,3;194,4;>
2022-02-17;15:04:27;194,4;;100;JPAG;TMB;;LB,CT;194,3;194,4;>
2022-02-17;15:04:26;194,4;;36;JPAG;TMB;;LB,CT;194,3;194,4;>
2022-02-17;15:03:13;194,3;;66;XTXE;AVA;;LB,CT;194,3;194,7;<
2022-02-17;15:02:57;194,7;;64;JPAG;TMB;;LB,CT;194,3;194,7;>
2022-02-17;15:01:20;194,4;;33;MSE;JPAG;;LB,CT;194,4;195;<
2022-02-17;15:01:20;194,4;;8;MLEX;JPAG;;LB,CT;194,4;195;<
2022-02-17;15:01:16;194,5;;10;JPAG;AVA;;LB,CT;194,5;195;<
2022-02-17;15:01:10;195;;2;JPAG;XTXE;;LB,CT;194,5;195;>
2022-02-17;15:01:10;194,6;;8;MSE;NRD;;LB,CT;194,2;194,6;>
2022-02-17;15:00:52;194,4;;40;BBI;GSAG;;LB,CT;194;194,6;>
2022-02-17;15:00:52;194,4;;36;JPAG;JPAG;;LB,CT;194;194,6;>
2022-02-17;14:57:52;194;;54;BBI;AVA;;LB,CT;194;194,6;<
2022-02-17;14:57:52;194;;8;MLEX;AVA;;LB,CT;194;194,6;<
2022-02-17;14:57:52;194;;8;MLEX;AVA;;LB,CT;194;194,6;<
2022-02-17;14:56:53;194;;3;MLEX;AVA;;LB,CT;194;194,6;<
2022-02-17;14:55:02;194,3;;40;MLEX;CSV;;LB,CT;194;194,3;>
2022-02-17;14:54:41;194,1;;10;MLEX;JPAG;;LB,CT;194,1;194,7;<
2022-02-17;14:54:40;194,3;;5;MLEX;JPAG;;LB,CT;194,3;194,9;<
2022-02-17;14:54:39;194,5;;26;JPAG;NON;;LB,CT;194,3;194,9;>
2022-02-17;14:54:39;194,5;;26;XTXE;NON;;LB,CT;194,3;194,9;>
2022-02-17;14:54:39;194,5;;238;XTXE;NON;;LB,CT;194,3;194,9;>
2022-02-17;14:54:39;194,5;;199;BBI;NON;;LB,CT;194,3;194,9;<
2022-02-17;14:54:39;194,5;;11;MLEX;NON;;LB,CT;194,3;194,9;<
2022-02-17;14:53:35;194,6;;71;UBS;MSE;;LB,CT;194,6;195,2;<
2022-02-17;14:53:35;194,6;;73;UBS;XTXE;;LB,CT;194,6;195,2;<
2022-02-17;14:53:35;194,6;;43;UBS;XTXE;;LB,CT;194,6;195,2;<
2022-02-17;14:53:35;194,6;;4;MLEX;XTXE;;LB,CT;194,6;195,2;<
2022-02-17;14:53:35;194,6;;24;JPAG;XTXE;;LB,CT;194,6;195,2;<
2022-02-17;14:53:28;194,7;;49;GSAG;MLEX;;LB,CT;194,6;195,2;<
2022-02-17;14:53:28;194,7;;19;MLEX;MLEX;;LB,CT;194,6;195,2;<
2022-02-17;14:53:05;194,8;;143;MSE;MLEX;;LB,CT;194,8;195,2;<
2022-02-17;14:53:05;194,8;;2;MSE;XTXE;;LB,CT;194,8;195,2;<
2022-02-17;14:53:05;194,8;;132;MSE;XTXE;;LB,CT;194,8;195,2;<
2022-02-17;14:52:48;194,9;;4;MSE;JPAG;;LB,CT;194,8;195,2;<
2022-02-17;14:52:48;194,9;;6;MLEX;JPAG;;LB,CT;194,8;195,2;<
2022-02-17;14:48:07;195,1;;26;XTXE;NRD;;LB,CT;194,8;195,1;>
2022-02-17;14:48:04;195,1;;77;JPAG;UBS;;LB,CT;194,8;195,6;>
2022-02-17;14:48:04;195,1;;45;JPAG;CSV;;LB,CT;194,8;195,6;>
2022-02-17;14:48:04;195,1;;20;JPAG;CSV;;LB,CT;194,8;195,6;>
2022-02-17;14:48:04;195,1;;300;JPAG;XTXE;;LB,CT;194,8;195,6;>
