2022-02-18;15:35:00;77,1;;109;-;-;;LB,CT;77,1;77,14;<
2022-02-18;15:34:59;77,14;;43;-;-;;LB,CT;77,1;77,14;>
2022-02-18;15:34:59;77,14;;7;-;-;;LB,CT;77,1;77,14;>
2022-02-18;15:34:59;77,1;;750;-;-;;LB,CT;77,1;77,14;<
2022-02-18;15:34:59;77,1;;3000;-;-;;LB,CT;77,1;77,14;<
2022-02-18;15:34:59;77,12;;41;-;-;;LB,CT;77,1;77,14;>
2022-02-18;15:34:59;77,1;;520;-;-;HID;DB,CT;77,1;77,14;<
2022-02-18;15:34:59;77,1;;2480;-;-;;LB,CT;77,1;77,14;<
2022-02-18;15:34:59;77,1;;520;-;-;;LB,CT;77,1;77,14;<
2022-02-18;15:34:59;77,12;;130;-;-;;LB,CT;77,1;77,14;>
2022-02-18;15:34:59;77,1;;3000;-;-;;LB,CT;77,1;77,14;<
2022-02-18;15:34:59;77,1;;100;-;-;;LB,CT;77,1;77,14;<
2022-02-18;15:34:59;77,1;;7;-;-;;LB,CT;77,1;77,14;<
2022-02-18;15:34:59;77,1;;200;-;-;;LB,CT;77,1;77,14;<
2022-02-18;15:34:59;77,1;;10;-;-;;LB,CT;77,1;77,14;<
2022-02-18;15:34:59;77,1;;100;-;-;;LB,CT;77,1;77,14;<
2022-02-18;15:34:59;77,1;;55;-;-;;LB,CT;77,1;77,14;<
2022-02-18;15:34:50;77,12;;190;-;-;;LB,CT;77,12;77,18;<
2022-02-18;15:34:50;77,12;;250;-;-;;LB,CT;77,12;77,18;<
2022-02-18;15:34:46;77,2;;100;-;-;;LB,CT;77,12;77,2;>
2022-02-18;15:34:43;77,14;;200;-;-;;LB,CT;77,14;77,22;<
2022-02-18;15:34:43;77,22;;21;-;-;;LB,CT;77,14;77,22;>
2022-02-18;15:34:42;77,16;;440;-;-;;LB,CT;77,16;77,22;<
2022-02-18;15:34:42;77,16;;250;-;-;;LB,CT;77,16;77,22;<
2022-02-18;15:34:40;77,2;;222;-;-;;LB,CT;77,16;77,24;<
2022-02-18;15:34:40;77,2;;50;-;-;;LB,CT;77,16;77,24;<
2022-02-18;15:34:40;77,2;;12;-;-;;LB,CT;77,16;77,24;<
2022-02-18;15:34:40;77,2;;6;-;-;;LB,CT;77,16;77,24;<
2022-02-18;15:34:40;77,2;;543;-;-;;LB,CT;77,16;77,24;<
2022-02-18;15:34:40;77,2;;1;-;-;;LB,CT;77,2;77,26;<
2022-02-18;15:34:40;77,2;;12;-;-;;LB,CT;77,2;77,26;<
2022-02-18;15:34:40;77,2;;7;-;-;;LB,CT;77,2;77,26;<
2022-02-18;15:34:25;77,26;;335;-;-;;LB,CT;77,2;77,26;>
2022-02-18;15:34:21;77,22;;14;-;-;;LB,CT;77,22;77,26;<
2022-02-18;15:34:21;77,22;;30;-;-;;LB,CT;77,22;77,26;<
2022-02-18;15:34:21;77,22;;7;-;-;;LB,CT;77,22;77,26;<
2022-02-18;15:34:21;77,22;;1;-;-;;LB,CT;77,22;77,26;<
2022-02-18;15:34:19;77,24;;100;-;-;;LB,CT;77,24;77,3;<
2022-02-18;15:34:19;77,24;;7;-;-;;LB,CT;77,24;77,3;<
2022-02-18;15:34:19;77,26;;10;-;-;;LB,CT;77,24;77,3;<
2022-02-18;15:34:19;77,26;;7;-;-;;LB,CT;77,24;77,3;<
2022-02-18;15:34:15;77,3;;148;-;-;;LB,CT;77,26;77,34;<
2022-02-18;15:34:15;77,3;;20;-;-;;LB,CT;77,26;77,34;<
2022-02-18;15:34:15;77,3;;20;-;-;;LB,CT;77,26;77,34;<
2022-02-18;15:34:15;77,3;;5;-;-;;LB,CT;77,26;77,34;<
2022-02-18;15:34:15;77,3;;295;-;-;;LB,CT;77,26;77,34;<
2022-02-18;15:34:06;77,32;;731;-;-;;LB,CT;77,34;77,4;>
2022-02-18;15:34:06;77,32;;526;-;-;;LB,CT;77,34;77,4;<
2022-02-18;15:34:06;77,32;;2;-;-;;LB,CT;77,34;77,4;<
2022-02-18;15:34:06;77,34;;130;-;-;;LB,CT;77,34;77,4;<
2022-02-18;15:34:06;77,34;;250;-;-;;LB,CT;77,34;77,4;<
2022-02-18;15:34:06;77,34;;10;-;-;;LB,CT;77,34;77,4;<
2022-02-18;15:34:06;77,34;;25;-;-;;LB,CT;77,34;77,4;<
2022-02-18;15:34:06;77,34;;500;-;-;;LB,CT;77,34;77,4;<
2022-02-18;15:34:05;77,4;;31;-;-;;LB,CT;77,34;77,4;>
2022-02-18;15:34:05;77,38;;69;-;-;;LB,CT;77,34;77,4;>
2022-02-18;15:34:01;77,38;;187;-;-;;LB,CT;77,34;77,38;>
2022-02-18;15:34:01;77,36;;316;-;-;;LB,CT;77,34;77,38;<
2022-02-18;15:34:01;77,36;;213;-;-;;LB,CT;77,34;77,38;<
2022-02-18;15:34:01;77,36;;88;-;-;;LB,CT;77,34;77,38;<
2022-02-18;15:33:56;77,4;;13;-;-;;LB,CT;77,36;77,4;>
2022-02-18;15:33:54;77,4;;30;-;-;STRO;OB,ON,PRIC,ALGO;77,36;77,42;>
2022-02-18;15:33:52;77,4;;313;-;-;;LB,CT;77,36;77,42;>
2022-02-18;15:33:42;77,38;;406;-;-;;LB,CT;77,34;77,42;<
2022-02-18;15:33:40;77,44;;321;-;-;;LB,CT;77,44;77,5;<
2022-02-18;15:33:40;77,44;;12;-;-;;LB,CT;77,44;77,5;<
2022-02-18;15:33:40;77,4;;12;-;-;;LB,CT;77,44;77,5;<
2022-02-18;15:33:40;77,42;;415;-;-;;LB,CT;77,44;77,5;<
2022-02-18;15:33:40;77,44;;200;-;-;;LB,CT;77,44;77,5;<
2022-02-18;15:33:40;77,44;;286;-;-;;LB,CT;77,44;77,5;<
2022-02-18;15:33:40;77,44;;391;-;-;;LB,CT;77,44;77,5;<
2022-02-18;15:33:40;77,46;;320;-;-;;LB,CT;77,46;77,52;<
2022-02-18;15:33:40;77,46;;38;-;-;;LB,CT;77,46;77,52;<
2022-02-18;15:33:36;77,46;;95;-;-;;LB,CT;77,46;77,52;<
2022-02-18;15:33:34;77,46;;12;-;-;;LB,CT;77,46;77,52;<
2022-02-18;15:33:30;77,52;;6;-;-;;LB,CT;77,46;77,54;<
2022-02-18;15:33:29;77,52;;490;-;-;;LB,CT;77,46;77,52;>
2022-02-18;15:33:29;77,52;;258;-;-;;LB,CT;77,46;77,52;>
2022-02-18;15:33:29;77,52;;466;-;-;;LB,CT;77,46;77,52;>
2022-02-18;15:33:29;77,52;;215;-;-;;LB,CT;77,46;77,52;>
2022-02-18;15:33:29;77,52;;476;-;-;;LB,CT;77,46;77,52;>
2022-02-18;15:33:29;77,52;;250;-;-;;LB,CT;77,46;77,52;>
2022-02-18;15:33:19;77,5;;103;-;-;;LB,CT;77,46;77,52;>
2022-02-18;15:33:19;77,5;;644;-;-;;LB,CT;77,46;77,52;>
2022-02-18;15:33:19;77,5;;1000;-;-;;LB,CT;77,46;77,52;>
2022-02-18;15:33:17;77,48;;1519;-;-;CROS;PA,UA;77,46;77,5;
2022-02-18;15:33:17;77,48;;1519;-;-;AOD;PA,UA;77,46;77,5;
2022-02-18;15:33:12;77,46;;70;-;-;;LB,CT;77,46;77,52;<
2022-02-18;15:33:10;77,48;;400;-;-;;LB,CT;77,46;77,52;<
2022-02-18;15:33:10;77,5;;14;-;-;;LB,CT;77,48;77,52;<
2022-02-18;15:33:10;77,5;;328;-;-;;LB,CT;77,48;77,52;<
2022-02-18;15:33:10;77,5;;35;-;-;;LB,CT;77,48;77,52;<
2022-02-18;15:33:04;77,5;;4;-;-;;LB,CT;77,5;77,54;<
2022-02-18;15:32:56;77,5;;65;-;-;;LB,CT;77,5;77,54;<
2022-02-18;15:32:56;77,5;;128;-;-;;LB,CT;77,5;77,54;<
2022-02-18;15:32:36;77,52;;200;-;-;;LB,CT;77,52;77,54;<
2022-02-18;15:32:32;77,5;;7;-;-;;LB,CT;77,5;77,54;<
2022-02-18;15:32:32;77,5;;10;-;-;;LB,CT;77,5;77,54;<
2022-02-18;15:32:32;77,5;;409;-;-;;LB,CT;77,5;77,54;<
2022-02-18;15:32:26;77,52;;33;-;-;;LB,CT;77,5;77,56;<
2022-02-18;15:32:26;77,52;;130;-;-;;LB,CT;77,5;77,56;<
2022-02-18;15:32:25;77,54;;101;-;-;;LB,CT;77,5;77,54;>
2022-02-18;15:32:25;77,54;;570;-;-;;LB,CT;77,5;77,54;>
2022-02-18;15:32:22;77,5;;13;-;-;;LB,CT;77,5;77,56;<
2022-02-18;15:32:18;77,5;;578;-;-;;LB,CT;77,5;77,56;<
2022-02-18;15:32:17;77,52;;58;-;-;;LB,CT;77,5;77,56;<
2022-02-18;15:32:16;77,56;;31;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:32:16;77,56;;126;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:32:16;77,56;;602;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:32:16;77,56;;125;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:32:16;77,56;;63;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:32:16;77,56;;1893;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:32:16;77,56;;190;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:32:16;77,56;;152;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:32:16;77,56;;379;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:32:16;77,56;;517;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:32:16;77,56;;1986;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:32:14;77,56;;158;-;-;;LB,CT;77,56;77,62;<
2022-02-18;15:32:14;77,56;;120;-;-;;LB,CT;77,56;77,62;<
2022-02-18;15:32:14;77,6;;4;-;-;;LB,CT;77,56;77,62;<
2022-02-18;15:32:12;77,62;;12;-;-;;LB,CT;77,56;77,62;>
2022-02-18;15:32:09;77,6;;8;-;-;STRO;OB,ON,PRIC,ALGO;77,56;77,6;>
2022-02-18;15:32:09;77,6;;59;-;-;;LB,CT;77,56;77,6;>
2022-02-18;15:32:09;77,6;;101;-;-;;LB,CT;77,56;77,6;>
2022-02-18;15:32:09;77,6;;32;-;-;;LB,CT;77,56;77,6;>
2022-02-18;15:32:05;77,58;;324;-;-;;LB,CT;77,58;77,62;<
2022-02-18;15:32:05;77,58;;489;-;-;;LB,CT;77,58;77,62;<
2022-02-18;15:32:05;77,62;;43;-;-;;LB,CT;77,58;77,62;>
2022-02-18;15:32:05;77,62;;157;-;-;;LB,CT;77,58;77,62;>
2022-02-18;15:31:56;77,62;;7;-;-;;LB,CT;77,58;77,62;>
2022-02-18;15:31:37;77,62;;5;-;-;;LB,CT;77,58;77,62;>
2022-02-18;15:31:30;77,62;;4;-;-;;LB,CT;77,58;77,62;>
2022-02-18;15:31:24;77,58;;1;-;-;;LB,CT;77,58;77,62;<
2022-02-18;15:31:07;77,58;;191;-;-;;LB,CT;77,56;77,62;<
2022-02-18;15:31:07;77,58;;217;-;-;;LB,CT;77,56;77,62;<
2022-02-18;15:31:07;77,58;;148;-;-;;LB,CT;77,56;77,62;<
2022-02-18;15:31:07;77,58;;100;-;-;;LB,CT;77,56;77,62;<
2022-02-18;15:30:54;77,6;;703;-;-;;LB,CT;77,58;77,62;>
2022-02-18;15:30:54;77,6;;363;-;-;;LB,CT;77,58;77,62;>
2022-02-18;15:30:54;77,6;;683;-;-;;LB,CT;77,58;77,62;>
2022-02-18;15:30:54;77,6;;223;-;-;;LB,CT;77,58;77,62;>
2022-02-18;15:30:47;77,56;;220;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:30:47;77,56;;510;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:30:47;77,56;;67;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:30:47;77,56;;963;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:30:47;77,56;;502;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:30:47;77,56;;511;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:30:47;77,56;;600;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:30:43;77,58;;2014;-;-;;LB,CT;77,58;77,62;<
2022-02-18;15:30:41;77,6;;340;-;-;;LB,CT;77,56;77,62;>
2022-02-18;15:30:37;77,58;;101;-;-;;LB,CT;77,56;77,6;>
2022-02-18;15:30:36;77,54;;55;-;-;;LB,CT;77,54;77,58;<
2022-02-18;15:30:36;77,54;;357;-;-;;LB,CT;77,54;77,58;<
2022-02-18;15:30:36;77,54;;347;-;-;;LB,CT;77,54;77,58;<
2022-02-18;15:30:34;77,56;;191;-;-;;LB,CT;77,54;77,58;<
2022-02-18;15:30:34;77,56;;45;-;-;;LB,CT;77,54;77,58;<
2022-02-18;15:30:34;77,56;;221;-;-;;LB,CT;77,54;77,58;<
2022-02-18;15:30:34;77,56;;41;-;-;;LB,CT;77,54;77,58;<
2022-02-18;15:30:34;77,56;;303;-;-;;LB,CT;77,54;77,58;<
2022-02-18;15:30:34;77,6;;20;-;-;;LB,CT;77,56;77,6;>
2022-02-18;15:30:34;77,6;;159;-;-;;LB,CT;77,56;77,6;>
2022-02-18;15:30:34;77,6;;21;-;-;;LB,CT;77,56;77,6;>
2022-02-18;15:30:20;77,62;;1;-;-;;LB,CT;77,56;77,62;>
2022-02-18;15:30:17;77,58;;21;-;-;;LB,CT;77,54;77,6;<
2022-02-18;15:30:17;77,58;;24;-;-;;LB,CT;77,58;77,6;<
2022-02-18;15:30:15;77,6;;286;-;-;;LB,CT;77,6;77,66;<
2022-02-18;15:30:11;77,6;;200;-;-;;LB,CT;77,6;77,68;<
2022-02-18;15:30:03;77,6;;7;-;-;;LB,CT;77,54;77,6;>
2022-02-18;15:30:03;77,6;;7;-;-;;LB,CT;77,54;77,6;>
2022-02-18;15:30:03;77,6;;118;-;-;;LB,CT;77,54;77,6;>
2022-02-18;15:30:00;77,54;;41;-;-;;LB,CT;77,52;77,6;>
2022-02-18;15:30:00;77,56;;200;-;-;;LB,CT;77,52;77,6;>
2022-02-18;15:29:56;77,5;;298;-;-;;LB,CT;77,5;77,56;<
2022-02-18;15:29:55;77,52;;797;-;-;;LB,CT;77,5;77,56;<
2022-02-18;15:29:55;77,52;;600;-;-;;LB,CT;77,5;77,56;<
2022-02-18;15:29:55;77,52;;103;-;-;;LB,CT;77,5;77,56;<
2022-02-18;15:29:52;77,56;;40;-;-;STRO;OB,ON,PRIC,ALGO;77,52;77,6;>
2022-02-18;15:29:52;77,56;;11;-;-;STRO;OB,ON,PRIC,ALGO;77,52;77,6;>
2022-02-18;15:29:52;77,56;;149;-;-;;LB,CT;77,52;77,56;>
2022-02-18;15:29:51;77,54;;70;-;-;;LB,CT;77,52;77,56;<
2022-02-18;15:29:51;77,54;;96;-;-;;LB,CT;77,52;77,56;<
2022-02-18;15:29:46;77,54;;44;-;-;STRO;OB,ON,PRIC,ALGO;77,48;77,56;>
2022-02-18;15:29:46;77,54;;321;-;-;STRO;OB,ON,PRIC,ALGO;77,48;77,56;>
2022-02-18;15:29:46;77,54;;1;-;-;STRO;OB,ON,PRIC,ALGO;77,48;77,56;>
2022-02-18;15:29:46;77,54;;21;-;-;STRO;OB,ON,PRIC,ALGO;77,48;77,56;>
2022-02-18;15:29:46;77,54;;134;-;-;;LB,CT;77,48;77,56;>
2022-02-18;15:29:46;77,54;;228;-;-;;LB,CT;77,48;77,56;>
2022-02-18;15:29:46;77,54;;160;-;-;;LB,CT;77,48;77,56;>
2022-02-18;15:29:46;77,54;;73;-;-;;LB,CT;77,48;77,56;>
2022-02-18;15:29:46;77,54;;18;-;-;;LB,CT;77,48;77,56;>
2022-02-18;15:29:40;77,52;;14;-;-;;LB,CT;77,46;77,54;<
2022-02-18;15:29:40;77,5;;5;-;-;;LB,CT;77,46;77,5;>
2022-02-18;15:29:38;77,46;;193;-;-;;LB,CT;77,46;77,54;<
2022-02-18;15:29:37;77,5;;326;-;-;;LB,CT;77,46;77,5;>
2022-02-18;15:29:37;77,5;;405;-;-;;LB,CT;77,46;77,5;>
2022-02-18;15:29:33;77,5;;334;-;-;;LB,CT;77,44;77,5;>
2022-02-18;15:29:33;77,5;;439;-;-;;LB,CT;77,44;77,5;>
2022-02-18;15:29:33;77,5;;118;-;-;;LB,CT;77,44;77,5;>
2022-02-18;15:29:30;77,44;;145;-;-;;LB,CT;77,44;77,5;<
2022-02-18;15:29:30;77,44;;12;-;-;;LB,CT;77,44;77,5;<
2022-02-18;15:29:21;77,5;;51;-;-;;LB,CT;77,44;77,5;>
2022-02-18;15:29:14;77,46;;69;-;-;;LB,CT;77,44;77,5;<
2022-02-18;15:29:14;77,46;;12;-;-;;LB,CT;77,44;77,5;<
2022-02-18;15:29:14;77,48;;735;-;-;CROS;PA,UA;77,46;77,5;
2022-02-18;15:29:14;77,48;;735;-;-;AOD;PA,UA;77,46;77,5;
2022-02-18;15:29:14;77,48;;186;-;-;CROS;PA,UA;77,46;77,5;
2022-02-18;15:29:14;77,48;;186;-;-;AOD;PA,UA;77,46;77,5;
2022-02-18;15:29:14;77,52;;13;-;-;;LB,CT;77,46;77,52;>
2022-02-18;15:29:14;77,52;;7;-;-;;LB,CT;77,46;77,52;>
2022-02-18;15:29:14;77,49;;180;-;-;CROS;PA,UA,ALGO;77,46;77,52;<
2022-02-18;15:29:14;77,49;;385;-;-;CROS;PA,UA,ALGO;77,46;77,52;<
2022-02-18;15:29:08;77,48;;2;-;-;STRO;OB,ON,PRIC,ALGO;77,46;77,52;<
2022-02-18;15:29:08;77,46;;445;-;-;;LB,CT;77,46;77,52;<
2022-02-18;15:29:08;77,46;;23;-;-;;LB,CT;77,46;77,52;<
2022-02-18;15:29:08;77,48;;320;-;-;;LB,CT;77,48;77,54;<
2022-02-18;15:29:08;77,48;;33;-;-;;LB,CT;77,48;77,54;<
2022-02-18;15:28:53;77,52;;100;-;-;;LB,CT;77,48;77,54;<
2022-02-18;15:28:49;77,52;;213;-;-;;LB,CT;77,46;77,52;>
2022-02-18;15:28:49;77,52;;35;-;-;;LB,CT;77,46;77,52;>
2022-02-18;15:28:49;77,52;;251;-;-;;LB,CT;77,46;77,52;>
2022-02-18;15:28:49;77,52;;204;-;-;;LB,CT;77,46;77,52;>
2022-02-18;15:28:30;77,46;;10;-;-;;LB,CT;77,44;77,46;>
2022-02-18;15:28:29;77,46;;78;-;-;;LB,CT;77,42;77,52;>
2022-02-18;15:28:29;77,46;;82;-;-;;LB,CT;77,42;77,52;>
2022-02-18;15:28:28;77,44;;219;-;-;;LB,CT;77,4;77,5;>
2022-02-18;15:28:28;77,42;;133;-;-;;LB,CT;77,4;77,5;>
2022-02-18;15:28:28;77,4;;101;-;-;;LB,CT;77,4;77,5;>
2022-02-18;15:28:28;77,4;;412;-;-;;LB,CT;77,4;77,5;>
2022-02-18;15:28:28;77,4;;294;-;-;;LB,CT;77,4;77,5;>
2022-02-18;15:28:28;77,4;;2306;-;-;;LB,CT;77,4;77,5;>
2022-02-18;15:28:28;77,4;;1694;-;-;;LB,CT;77,4;77,5;>
2022-02-18;15:28:28;77,4;;231;-;-;;LB,CT;77,4;77,5;>
2022-02-18;15:28:25;77,36;;150;-;-;;LB,CT;77,34;77,4;<
2022-02-18;15:28:13;77,36;;193;-;-;;LB,CT;77,34;77,4;>
2022-02-18;15:28:06;77,42;;319;-;-;;LB,CT;77,36;77,42;>
2022-02-18;15:28:06;77,42;;317;-;-;;LB,CT;77,36;77,42;>
2022-02-18;15:28:06;77,42;;111;-;-;;LB,CT;77,36;77,42;>
2022-02-18;15:28:06;77,4;;25;-;-;;LB,CT;77,36;77,42;<
2022-02-18;15:28:03;77,4;;685;-;-;;LB,CT;77,34;77,4;>
2022-02-18;15:27:52;77,36;;6;-;-;;LB,CT;77,34;77,4;<
2022-02-18;15:27:52;77,36;;60;-;-;;LB,CT;77,34;77,4;<
2022-02-18;15:27:52;77,36;;296;-;-;;LB,CT;77,34;77,4;<
2022-02-18;15:27:48;77,38;;335;-;-;;LB,CT;77,38;77,44;<
2022-02-18;15:27:48;77,38;;70;-;-;;LB,CT;77,38;77,44;<
2022-02-18;15:27:48;77,38;;180;-;-;;LB,CT;77,38;77,44;<
2022-02-18;15:27:48;77,38;;379;-;-;;LB,CT;77,38;77,44;<
2022-02-18;15:27:48;77,38;;412;-;-;;LB,CT;77,38;77,44;<
2022-02-18;15:27:48;77,38;;44;-;-;;LB,CT;77,38;77,44;<
2022-02-18;15:27:48;77,38;;405;-;-;;LB,CT;77,38;77,44;<
2022-02-18;15:27:47;77,38;;232;-;-;;LB,CT;77,38;77,44;<
2022-02-18;15:27:42;77,4;;7;-;-;;LB,CT;77,4;77,44;<
2022-02-18;15:27:39;77,44;;32;-;-;;LB,CT;77,38;77,44;>
2022-02-18;15:27:25;77,44;;64;-;-;;LB,CT;77,38;77,44;>
2022-02-18;15:27:21;77,4;;50;-;-;;LB,CT;77,38;77,44;<
2022-02-18;15:27:19;77,4;;10;-;-;;LB,CT;77,4;77,44;<
2022-02-18;15:27:19;77,4;;7;-;-;;LB,CT;77,4;77,44;<
2022-02-18;15:27:19;77,4;;28;-;-;;LB,CT;77,4;77,44;<
2022-02-18;15:27:17;77,42;;500;-;-;;LB,CT;77,4;77,44;<
2022-02-18;15:27:17;77,42;;235;-;-;;LB,CT;77,4;77,44;<
2022-02-18;15:27:17;77,42;;104;-;-;;LB,CT;77,42;77,48;<
2022-02-18;15:27:17;77,42;;97;-;-;;LB,CT;77,42;77,48;<
2022-02-18;15:26:55;77,5;;49;-;-;;LB,CT;77,42;77,5;>
2022-02-18;15:26:55;77,5;;1;-;-;;LB,CT;77,42;77,5;>
2022-02-18;15:26:48;77,42;;30;-;-;;LB,CT;77,42;77,5;<
2022-02-18;15:26:30;77,44;;10;-;-;;LB,CT;77,4;77,48;<
2022-02-18;15:26:30;77,44;;7;-;-;;LB,CT;77,4;77,48;<
2022-02-18;15:26:30;77,44;;133;-;-;;LB,CT;77,4;77,48;<
2022-02-18;15:26:30;77,46;;479;-;-;;LB,CT;77,46;77,5;<
2022-02-18;15:26:29;77,52;;2;-;-;;LB,CT;77,46;77,52;>
2022-02-18;15:26:23;77,48;;7;-;-;;LB,CT;77,46;77,52;<
2022-02-18;15:26:21;77,52;;48;-;-;;LB,CT;77,46;77,52;>
2022-02-18;15:26:19;77,52;;10;-;-;;LB,CT;77,46;77,52;>
2022-02-18;15:26:18;77,48;;1;-;-;;LB,CT;77,48;77,52;<
2022-02-18;15:26:18;77,5;;99;-;-;;LB,CT;77,48;77,52;<
2022-02-18;15:26:18;77,5;;159;-;-;;LB,CT;77,48;77,52;<
2022-02-18;15:26:12;77,5;;119;-;-;STRO;OB,ON,PRIC,ALGO;77,48;77,54;<
2022-02-18;15:26:12;77,5;;221;-;-;;LB,CT;77,5;77,56;<
2022-02-18;15:26:12;77,5;;263;-;-;;LB,CT;77,5;77,56;<
2022-02-18;15:26:12;77,5;;397;-;-;;LB,CT;77,5;77,56;<
2022-02-18;15:26:06;77,58;;3;-;-;;LB,CT;77,5;77,58;>
2022-02-18;15:25:55;77,56;;8;-;-;;LB,CT;77,52;77,56;>
2022-02-18;15:25:53;77,56;;100;-;-;;LB,CT;77,5;77,56;>
2022-02-18;15:25:53;77,52;;381;-;-;;LB,CT;77,52;77,58;<
2022-02-18;15:25:52;77,52;;302;-;-;;LB,CT;77,52;77,58;<
2022-02-18;15:25:52;77,52;;113;-;-;;LB,CT;77,52;77,58;<
2022-02-18;15:25:52;77,52;;381;-;-;;LB,CT;77,52;77,58;<
2022-02-18;15:25:52;77,54;;228;-;-;;LB,CT;77,52;77,58;<
2022-02-18;15:25:52;77,54;;65;-;-;;LB,CT;77,52;77,58;<
2022-02-18;15:25:52;77,54;;403;-;-;;LB,CT;77,52;77,58;<
2022-02-18;15:25:52;77,54;;683;-;-;;LB,CT;77,52;77,58;<
2022-02-18;15:25:52;77,56;;409;-;-;;LB,CT;77,52;77,58;<
2022-02-18;15:25:52;77,56;;54;-;-;;LB,CT;77,52;77,58;<
2022-02-18;15:25:52;77,56;;360;-;-;;LB,CT;77,52;77,58;<
2022-02-18;15:25:52;77,56;;240;-;-;;LB,CT;77,52;77,58;<
2022-02-18;15:25:51;77,58;;229;-;-;;LB,CT;77,58;77,6;<
2022-02-18;15:25:51;77,58;;419;-;-;;LB,CT;77,58;77,6;<
2022-02-18;15:25:51;77,58;;795;-;-;;LB,CT;77,58;77,6;<
2022-02-18;15:25:51;77,58;;7;-;-;;LB,CT;77,58;77,6;<
2022-02-18;15:25:30;77,58;;3;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:25:28;77,58;;721;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:25:28;77,58;;74;-;-;;LB,CT;77,56;77,6;<
2022-02-18;15:25:22;77,6;;580;-;-;;LB,CT;77,52;77,6;>
2022-02-18;15:25:21;77,6;;1;-;-;;LB,CT;77,52;77,6;>
2022-02-18;15:25:19;77,6;;10;-;-;;LB,CT;77,52;77,6;>
2022-02-18;15:25:17;77,6;;12;-;-;;LB,CT;77,52;77,6;>
2022-02-18;15:25:12;77,54;;197;-;-;STRO;OB,ON,PRIC,ALGO;77,48;77,58;>
2022-02-18;15:25:12;77,54;;241;-;-;STRO;OB,ON,PRIC,ALGO;77,48;77,58;>
2022-02-18;15:25:12;77,54;;9;-;-;STRO;OB,ON,PRIC,ALGO;77,48;77,58;>
2022-02-18;15:25:12;77,54;;53;-;-;;LB,CT;77,46;77,58;>
2022-02-18;15:25:08;77,5;;35;-;-;;LB,CT;77,5;77,56;>
2022-02-18;15:25:08;77,46;;26;-;-;;LB,CT;77,5;77,56;<
2022-02-18;15:25:08;77,48;;130;-;-;;LB,CT;77,5;77,56;<
2022-02-18;15:25:08;77,52;;93;-;-;;LB,CT;77,5;77,56;>
2022-02-18;15:25:08;77,52;;146;-;-;;LB,CT;77,5;77,56;>
2022-02-18;15:25:08;77,52;;603;-;-;;LB,CT;77,5;77,56;>
2022-02-18;15:25:08;77,5;;101;-;-;;LB,CT;77,5;77,56;>
2022-02-18;15:25:08;77,5;;213;-;-;;LB,CT;77,5;77,56;>
2022-02-18;15:25:08;77,48;;365;-;-;;LB,CT;77,5;77,56;>
2022-02-18;15:25:08;77,48;;366;-;-;;LB,CT;77,5;77,56;>
2022-02-18;15:25:08;77,48;;291;-;-;;LB,CT;77,5;77,56;>
2022-02-18;15:25:08;77,48;;654;-;-;;LB,CT;77,5;77,56;>
2022-02-18;15:25:08;77,48;;169;-;-;;LB,CT;77,5;77,56;>
2022-02-18;15:25:08;77,48;;35;-;-;;LB,CT;77,5;77,56;>
2022-02-18;15:25:07;77,44;;57;-;-;;LB,CT;77,44;77,48;<
2022-02-18;15:25:07;77,44;;140;-;-;;LB,CT;77,44;77,48;<
2022-02-18;15:25:07;77,44;;10;-;-;;LB,CT;77,44;77,48;<
2022-02-18;15:25:03;77,45;;243;-;-;CROS;PA,UA;77,42;77,48;
2022-02-18;15:25:03;77,45;;243;-;-;AOD;PA,UA;77,42;77,48;
2022-02-18;15:25:01;77,45;;487;-;-;CROS;PA,UA,ALGO;77,42;77,48;>
2022-02-18;15:24:54;77,48;;387;-;-;;LB,CT;77,42;77,48;>
2022-02-18;15:24:51;77,48;;25;-;-;;LB,CT;77,42;77,48;>
2022-02-18;15:24:47;77,44;;239;-;-;;LB,CT;77,42;77,5;<
2022-02-18;15:24:47;77,44;;1226;-;-;;LB,CT;77,42;77,5;<
2022-02-18;15:24:40;77,44;;99;-;-;;LB,CT;77,44;77,5;<
2022-02-18;15:24:29;77,46;;603;-;-;;LB,CT;77,38;77,44;>
2022-02-18;15:24:29;77,44;;232;-;-;;LB,CT;77,38;77,44;>
