2022-02-16;16:03:53;269,8;;1000;-;-;;LB,CT;269,6;270;>
2022-02-16;16:03:53;269,8;;482;-;-;;LB,CT;269,6;270;>
2022-02-16;16:03:53;269,8;;65;-;-;;LB,CT;269,6;270;>
2022-02-16;16:02:16;269,8;;460;-;-;;LB,CT;269,8;270,2;<
2022-02-16;16:02:16;269,8;;345;-;-;;LB,CT;269,8;270,2;<
2022-02-16;16:01:30;270,2;;65;-;-;CROS;PA,UA;270;270,4;
2022-02-16;16:01:30;270,2;;65;-;-;AOD;PA,UA;270;270,4;
2022-02-16;16:01:09;270,2;;17;-;-;;LB,CT;269,6;270,2;>
2022-02-16;16:00:41;270;;41;-;-;;LB,CT;269,6;270;>
2022-02-16;16:00:41;270;;51;-;-;;LB,CT;269,6;270;>
2022-02-16;16:00:41;270;;144;-;-;;LB,CT;269,6;270;>
2022-02-16;16:00:01;269,8;;3;-;-;;LB,CT;269,8;270;<
2022-02-16;15:59:35;270;;7;-;-;CROS;PA,UA;269,8;270,2;
2022-02-16;15:59:35;270;;7;-;-;AOD;PA,UA;269,8;270,2;
2022-02-16;15:58:43;270,2;;22;-;-;;LB,CT;270,2;270,6;<
2022-02-16;15:58:43;270,4;;26;-;-;;LB,CT;270,2;270,6;<
2022-02-16;15:58:43;270,4;;276;-;-;;LB,CT;270,2;270,6;<
2022-02-16;15:58:43;270,4;;110;-;-;;LB,CT;270,2;270,6;>
2022-02-16;15:58:43;270,4;;237;-;-;;LB,CT;270,2;270,6;>
2022-02-16;15:58:43;270,4;;13;-;-;;LB,CT;270,2;270,6;>
2022-02-16;15:58:43;270,2;;12;-;-;;LB,CT;270,2;270,6;>
2022-02-16;15:58:43;270,2;;247;-;-;;LB,CT;270,2;270,6;>
2022-02-16;15:58:43;270,2;;95;-;-;;LB,CT;270,2;270,6;>
2022-02-16;15:58:00;270;;153;-;-;;LB,CT;269,6;270;>
2022-02-16;15:58:00;270;;137;-;-;;LB,CT;269,6;270;>
2022-02-16;15:58:00;270;;250;-;-;;LB,CT;269,6;270;>
2022-02-16;15:57:56;270;;17;-;-;;LB,CT;269,4;270;>
2022-02-16;15:57:56;270;;20;-;-;;LB,CT;269,4;270;>
