2022-02-01;16:31:17;231,6;;19;-;-;;LB,CT;231,2;231,7;<
2022-02-01;16:31:17;231,6;;15;-;-;;LB,CT;231,2;231,7;<
2022-02-01;16:31:17;231,6;;2;-;-;;LB,CT;231,2;231,7;<
2022-02-01;16:31:17;231,6;;32;-;-;;LB,CT;231,2;231,7;<
2022-02-01;16:31:17;231,4;;216;-;-;;LB,CT;231,2;231,7;<
2022-02-01;16:31:17;231,4;;250;-;-;;LB,CT;231,2;231,7;<
2022-02-01;16:31:17;231,5;;183;-;-;;LB,CT;231,2;231,7;<
2022-02-01;16:31:17;231,5;;192;-;-;;LB,CT;231,2;231,7;<
2022-02-01;16:31:17;231,5;;34;-;-;;LB,CT;231,2;231,7;<
2022-02-01;16:31:17;231,6;;53;-;-;;LB,CT;231,2;231,7;<
2022-02-01;16:31:17;231,6;;58;-;-;;LB,CT;231,2;231,7;<
2022-02-01;16:31:17;231,6;;250;-;-;;LB,CT;231,2;231,7;<
2022-02-01;16:31:17;231,7;;64;-;-;;LB,CT;231,2;231,7;<
2022-02-01;16:31:11;231,6;;76;-;-;;LB,CT;231,2;231,5;>
2022-02-01;16:31:11;231,6;;362;-;-;;LB,CT;231,2;231,5;>
2022-02-01;16:31:11;231,4;;34;-;-;;LB,CT;231,2;231,4;>
2022-02-01;16:31:11;231,4;;30;-;-;;LB,CT;231,2;231,4;>
2022-02-01;16:31:08;231,3;;48;-;-;;LB,CT;231,2;231,4;>
2022-02-01;16:31:02;231,3;;59;-;-;;LB,CT;231,2;231,4;>
2022-02-01;16:30:28;231,2;;276;-;-;;LB,CT;231,1;231,3;<
2022-02-01;16:30:04;231,3;;116;-;-;;LB,CT;231,2;231,4;>
2022-02-01;16:30:02;231,2;;44;-;-;;LB,CT;231,2;231,3;<
2022-02-01;16:30:02;231,2;;39;-;-;;LB,CT;231,2;231,3;<
2022-02-01;16:30:02;231,2;;30;-;-;;LB,CT;231,2;231,3;<
2022-02-01;16:30:02;231,2;;90;-;-;;LB,CT;231,2;231,3;<
2022-02-01;16:30:02;231,2;;45;-;-;;LB,CT;231,2;231,3;<
2022-02-01;16:29:32;231,3;;46;-;-;;LB,CT;231,2;231,4;<
2022-02-01;16:29:32;231,3;;46;-;-;;LB,CT;231,2;231,4;<
2022-02-01;16:29:18;231,45;;18;-;-;CROS;PA,UA;231,3;231,6;
2022-02-01;16:29:18;231,45;;18;-;-;AOD;PA,UA;231,3;231,6;
2022-02-01;16:29:09;231,4;;120;-;-;;LB,CT;231,3;231,4;>
2022-02-01;16:29:09;231,4;;69;-;-;;LB,CT;231,3;231,4;>
2022-02-01;16:29:05;231,3;;41;-;-;;LB,CT;231,2;231,3;>
2022-02-01;16:29:05;231,3;;70;-;-;;LB,CT;231,2;231,3;>
2022-02-01;16:29:05;231,3;;25;-;-;;LB,CT;231,2;231,3;>
2022-02-01;16:29:01;231,3;;515;-;-;CROS;PA,UA;231,2;231,4;
2022-02-01;16:29:01;231,3;;515;-;-;AOD;PA,UA;231,2;231,4;
2022-02-01;16:28:53;231,4;;74;-;-;;LB,CT;231,1;231,3;>
2022-02-01;16:28:53;231,3;;111;-;-;;LB,CT;231,1;231,3;>
2022-02-01;16:28:16;231,3;;1;-;-;;LB,CT;230,9;231,3;>
2022-02-01;16:28:15;231,2;;30;-;-;;LB,CT;230,9;231,3;<
2022-02-01;16:28:15;231,2;;78;-;-;;LB,CT;230,9;231,3;<
2022-02-01;16:28:15;231,2;;78;-;-;;LB,CT;230,9;231,3;<
2022-02-01;16:28:15;231,2;;137;-;-;;LB,CT;230,9;231,3;<
2022-02-01;16:28:15;231,2;;65;-;-;;LB,CT;230,9;231,3;<
2022-02-01;16:28:04;231,2;;89;-;-;;LB,CT;231,1;231,2;>
2022-02-01;16:27:32;231,1;;2;-;-;;LB,CT;231;231,2;<
2022-02-01;16:27:32;231,1;;1;-;-;;LB,CT;231;231,2;<
2022-02-01;16:27:32;231,1;;54;-;-;;LB,CT;231;231,2;<
2022-02-01;16:27:28;231,1;;106;-;-;;LB,CT;231,1;231,2;<
2022-02-01;16:27:28;231,1;;1;-;-;;LB,CT;231,1;231,2;<
2022-02-01;16:27:28;231,1;;53;-;-;;LB,CT;231,1;231,2;<
2022-02-01;16:27:28;231,1;;382;-;-;;LB,CT;231,1;231,2;<
2022-02-01;16:27:28;231,1;;205;-;-;;LB,CT;230,9;231,1;<
2022-02-01;16:27:28;231,1;;89;-;-;;LB,CT;230,9;231,1;>
2022-02-01;16:27:28;231,1;;54;-;-;;LB,CT;230,9;231,1;>
2022-02-01;16:27:28;231,1;;34;-;-;;LB,CT;230,9;231,1;>
2022-02-01;16:27:25;231;;76;-;-;;LB,CT;230,9;231;>
2022-02-01;16:27:25;231;;65;-;-;;LB,CT;230,9;231;>
2022-02-01;16:27:25;231;;250;-;-;;LB,CT;230,9;231;>
2022-02-01;16:26:58;231;;102;-;-;;LB,CT;230,9;231;>
2022-02-01;16:26:47;231;;10;-;-;;LB,CT;230,9;231;>
2022-02-01;16:26:23;231;;82;-;-;;LB,CT;230,9;231,1;<
2022-02-01;16:26:23;231;;34;-;-;;LB,CT;230,9;231,1;<
2022-02-01;16:26:23;231;;49;-;-;;LB,CT;230,9;231,1;<
2022-02-01;16:26:23;231;;50;-;-;;LB,CT;230,9;231,1;<
2022-02-01;16:26:23;231;;2;-;-;;LB,CT;230,9;231,1;<
2022-02-01;16:26:18;231,1;;34;-;-;;LB,CT;231,1;231,3;<
2022-02-01;16:26:18;231,1;;59;-;-;;LB,CT;231,1;231,3;<
2022-02-01;16:26:18;231,1;;34;-;-;;LB,CT;231,1;231,3;<
2022-02-01;16:26:18;231,1;;23;-;-;;LB,CT;231,1;231,3;<
2022-02-01;16:26:08;231,1;;46;-;-;;LB,CT;231,1;231,2;<
2022-02-01;16:26:08;231,1;;48;-;-;;LB,CT;231,1;231,2;<
2022-02-01;16:25:55;231,2;;147;-;-;;LB,CT;231,2;231,4;<
2022-02-01;16:25:55;231,2;;38;-;-;;LB,CT;231,2;231,4;<
2022-02-01;16:25:55;231,2;;92;-;-;;LB,CT;231,2;231,4;<
2022-02-01;16:25:39;231,3;;1;-;-;;LB,CT;231,2;231,4;<
2022-02-01;16:25:38;231,3;;47;-;-;;LB,CT;231,3;231,5;<
2022-02-01;16:25:38;231,3;;83;-;-;;LB,CT;231,3;231,5;<
2022-02-01;16:25:38;231,3;;4;-;-;;LB,CT;231,3;231,5;<
2022-02-01;16:25:38;231,3;;50;-;-;;LB,CT;231,3;231,5;<
2022-02-01;16:25:07;231,3;;61;-;-;;LB,CT;231,2;231,6;>
2022-02-01;16:25:07;231,3;;32;-;-;;LB,CT;231,2;231,6;>
2022-02-01;16:25:07;231,3;;64;-;-;;LB,CT;231,2;231,6;>
2022-02-01;16:25:07;231,3;;568;-;-;;LB,CT;231,2;231,6;>
2022-02-01;16:25:07;231,3;;33;-;-;;LB,CT;231,2;231,6;>
2022-02-01;16:24:36;231,2;;85;-;-;;LB,CT;231,1;231,3;>
2022-02-01;16:24:36;231,2;;23;-;-;;LB,CT;231,1;231,3;>
2022-02-01;16:24:36;231,2;;44;-;-;;LB,CT;231,1;231,3;>
2022-02-01;16:24:36;231,2;;337;-;-;;LB,CT;231,1;231,3;>
2022-02-01;16:24:14;231,2;;71;-;-;;LB,CT;231;231,2;<
2022-02-01;16:24:14;231,2;;18;-;-;;LB,CT;231;231,2;>
2022-02-01;16:24:14;231,2;;227;-;-;;LB,CT;231;231,2;>
2022-02-01;16:24:14;231,2;;34;-;-;;LB,CT;231;231,2;>
2022-02-01;16:24:14;231,2;;622;-;-;;LB,CT;231;231,2;>
2022-02-01;16:24:14;231,2;;69;-;-;;LB,CT;231;231,2;>
2022-02-01;16:24:14;231,1;;80;-;-;;LB,CT;231;231,2;>
2022-02-01;16:24:09;231;;50;-;-;;LB,CT;230,9;231,1;<
2022-02-01;16:24:09;231;;139;-;-;;LB,CT;230,9;231,1;<
2022-02-01;16:24:09;231;;5;-;-;;LB,CT;230,9;231,1;<
2022-02-01;16:24:09;231;;43;-;-;;LB,CT;230,9;231,1;<
2022-02-01;16:24:09;231;;80;-;-;;LB,CT;230,9;231,1;<
2022-02-01;16:24:09;231;;4;-;-;;LB,CT;230,9;231,1;<
2022-02-01;16:24:09;231;;38;-;-;;LB,CT;230,9;231,1;<
2022-02-01;16:24:09;231;;38;-;-;;LB,CT;230,9;231,1;<
2022-02-01;16:24:09;231;;1;-;-;;LB,CT;230,9;231,1;<
2022-02-01;16:23:57;231,1;;82;-;-;;LB,CT;231;231,2;<
2022-02-01;16:23:52;231,2;;150;-;-;;LB,CT;231;231,2;>
2022-02-01;16:23:52;231,2;;65;-;-;;LB,CT;231;231,2;>
2022-02-01;16:23:52;231,2;;17;-;-;;LB,CT;231;231,2;>
2022-02-01;16:23:52;231,2;;111;-;-;;LB,CT;231;231,2;>
2022-02-01;16:23:27;231,2;;3;-;-;;LB,CT;231;231,2;>
2022-02-01;16:23:06;231,1;;37;-;-;;LB,CT;231,1;231,3;<
2022-02-01;16:23:06;231,1;;10;-;-;;LB,CT;231,1;231,3;<
2022-02-01;16:23:06;231,1;;79;-;-;;LB,CT;231,1;231,3;<
2022-02-01;16:22:31;231,3;;20;-;-;;LB,CT;231,1;231,3;>
2022-02-01;16:22:31;231,3;;65;-;-;;LB,CT;231,1;231,3;>
2022-02-01;16:22:13;231,2;;65;-;-;;LB,CT;231;231,2;>
2022-02-01;16:22:13;231,2;;186;-;-;;LB,CT;231;231,2;>
2022-02-01;16:21:45;231,1;;1000;-;-;MID;DB,CT;231;231,2;<
2022-02-01;16:21:30;231,1;;34;-;-;;LB,CT;231;231,2;<
2022-02-01;16:21:30;231,1;;34;-;-;;LB,CT;231;231,2;<
2022-02-01;16:21:30;231,1;;83;-;-;;LB,CT;231,1;231,3;<
2022-02-01;16:21:30;231,1;;66;-;-;;LB,CT;231,1;231,3;>
2022-02-01;16:21:04;231;;42;-;-;CROS;PA,UA,ALGO;230,9;231,1;>
2022-02-01;16:20:30;231;;64;-;-;;LB,CT;230,9;231,2;>
2022-02-01;16:20:15;230,7;;99;-;-;;LB,CT;230,7;231;>
2022-02-01;16:20:15;230,7;;48;-;-;;LB,CT;230,7;231;<
2022-02-01;16:20:15;230,8;;46;-;-;;LB,CT;230,7;231;<
2022-02-01;16:20:15;230,8;;2;-;-;;LB,CT;230,7;231;<
2022-02-01;16:20:11;230,8;;195;-;-;;LB,CT;230,8;231;<
2022-02-01;16:20:08;230,9;;83;-;-;;LB,CT;230,8;231;>
2022-02-01;16:19:30;230,9;;28;-;-;;LB,CT;230,7;231;>
2022-02-01;16:19:30;230,9;;63;-;-;;LB,CT;230,7;230,9;>
2022-02-01;16:19:20;230,7;;27;-;-;;LB,CT;230,7;230,9;<
2022-02-01;16:19:20;230,7;;13;-;-;;LB,CT;230,7;230,9;<
2022-02-01;16:19:20;230,7;;47;-;-;;LB,CT;230,7;230,9;<
2022-02-01;16:19:04;230,8;;26;-;-;;LB,CT;230,7;230,9;>
2022-02-01;16:19:04;230,8;;121;-;-;;LB,CT;230,7;230,9;>
2022-02-01;16:19:04;230,8;;26;-;-;;LB,CT;230,7;230,9;>
2022-02-01;16:18:48;230,9;;250;-;-;;LB,CT;230,6;230,9;>
2022-02-01;16:18:48;230,7;;155;-;-;;LB,CT;230,6;230,9;<
2022-02-01;16:18:48;230,7;;70;-;-;;LB,CT;230,6;230,9;<
2022-02-01;16:18:48;230,7;;94;-;-;;LB,CT;230,6;230,9;<
2022-02-01;16:18:48;230,7;;43;-;-;;LB,CT;230,6;230,9;<
2022-02-01;16:18:48;230,7;;250;-;-;;LB,CT;230,6;230,9;<
2022-02-01;16:18:48;230,8;;133;-;-;;LB,CT;230,6;230,9;<
2022-02-01;16:18:48;230,8;;141;-;-;;LB,CT;230,6;230,9;<
2022-02-01;16:18:48;230,8;;35;-;-;;LB,CT;230,6;230,9;<
2022-02-01;16:18:48;230,8;;35;-;-;;LB,CT;230,6;230,9;<
2022-02-01;16:18:17;230,8;;73;-;-;;LB,CT;230,7;231,1;>
2022-02-01;16:18:13;230,7;;234;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:18:13;230,7;;122;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:18:13;230,7;;37;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:18:06;230,6;;73;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:18:06;230,6;;56;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:17:47;230,5;;79;-;-;;LB,CT;230,5;230,7;<
2022-02-01;16:17:41;230,5;;137;-;-;;LB,CT;230,5;230,7;<
2022-02-01;16:17:41;230,5;;7;-;-;;LB,CT;230,5;230,7;<
2022-02-01;16:17:41;230,5;;140;-;-;;LB,CT;230,5;230,7;<
2022-02-01;16:17:41;230,5;;100;-;-;;LB,CT;230,5;230,7;<
2022-02-01;16:17:11;230,7;;56;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:17:11;230,7;;77;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:17:11;230,7;;4;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:17:11;230,7;;3;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:16:53;230,7;;63;-;-;;LB,CT;230,5;230,9;>
2022-02-01;16:16:51;230,6;;66;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:16:51;230,6;;65;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:16:39;230,4;;52;-;-;;LB,CT;230,4;230,6;<
2022-02-01;16:16:29;230,55;;7;-;-;CROS;PA,UA,ALGO;230,4;230,7;>
2022-02-01;16:16:11;230,7;;66;-;-;;LB,CT;230,4;230,7;>
2022-02-01;16:16:11;230,7;;34;-;-;;LB,CT;230,4;230,7;>
2022-02-01;16:16:11;230,7;;68;-;-;;LB,CT;230,4;230,7;>
2022-02-01;16:15:04;230,4;;52;-;-;;LB,CT;230,3;230,6;<
2022-02-01;16:15:04;230,4;;53;-;-;;LB,CT;230,3;230,6;<
2022-02-01;16:15:04;230,4;;150;-;-;;LB,CT;230,4;230,7;<
2022-02-01;16:15:04;230,4;;250;-;-;;LB,CT;230,4;230,7;<
2022-02-01;16:14:46;230,5;;18;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:14:37;230,4;;98;-;-;CROS;PA,UA;230,3;230,5;
2022-02-01;16:14:37;230,4;;98;-;-;AOD;PA,UA;230,3;230,5;
2022-02-01;16:14:30;230,4;;250;-;-;;LB,CT;230,3;230,5;>
2022-02-01;16:14:16;230,5;;250;-;-;;LB,CT;230,3;230,5;>
2022-02-01;16:14:05;230,5;;54;-;-;;LB,CT;230,3;230,7;<
2022-02-01;16:14:05;230,5;;47;-;-;;LB,CT;230,3;230,7;<
2022-02-01;16:13:55;230,7;;27;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:13:55;230,6;;45;-;-;;LB,CT;230,6;230,7;<
2022-02-01;16:13:53;230,7;;68;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:13:53;230,7;;178;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:13:53;230,7;;122;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:13:45;230,6;;500;-;-;MID;DB,CT;230,5;230,7;<
2022-02-01;16:12:53;230,6;;20;-;-;;LB,CT;230,4;230,7;<
2022-02-01;16:12:53;230,6;;250;-;-;;LB,CT;230,4;230,7;>
2022-02-01;16:12:48;230,6;;128;-;-;;LB,CT;230,4;230,7;>
2022-02-01;16:12:29;230,4;;73;-;-;;LB,CT;230,2;230,4;>
2022-02-01;16:12:18;230,3;;80;-;-;;LB,CT;230,3;230,6;<
2022-02-01;16:12:18;230,3;;160;-;-;;LB,CT;230,3;230,6;<
2022-02-01;16:12:18;230,3;;90;-;-;;LB,CT;230,3;230,6;<
2022-02-01;16:12:11;230,3;;50;-;-;;LB,CT;230,2;230,3;>
2022-02-01;16:12:11;230,3;;85;-;-;;LB,CT;230,2;230,3;>
2022-02-01;16:12:11;230,3;;34;-;-;;LB,CT;230,2;230,3;>
2022-02-01;16:11:32;230,3;;34;-;-;;LB,CT;230,3;230,6;<
2022-02-01;16:11:32;230,3;;34;-;-;;LB,CT;230,3;230,6;<
2022-02-01;16:11:10;230,4;;73;-;-;;LB,CT;230,3;230,6;>
2022-02-01;16:11:05;230,4;;34;-;-;;LB,CT;230,3;230,6;<
2022-02-01;16:11:04;230,4;;49;-;-;;LB,CT;230,4;230,6;<
2022-02-01;16:10:57;230,5;;102;-;-;;LB,CT;230,5;230,7;<
2022-02-01;16:10:57;230,5;;24;-;-;;LB,CT;230,5;230,7;<
2022-02-01;16:10:53;230,5;;19;-;-;;LB,CT;230,5;230,7;<
2022-02-01;16:10:50;230,7;;1;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:10:01;230,3;;9;-;-;;LB,CT;230,3;230,7;<
2022-02-01;16:09:55;230,4;;250;-;-;;LB,CT;230,4;230,7;<
2022-02-01;16:09:50;230,5;;79;-;-;;LB,CT;230,4;230,7;>
2022-02-01;16:09:50;230,5;;274;-;-;;LB,CT;230,4;230,7;>
2022-02-01;16:09:50;230,5;;187;-;-;;LB,CT;230,4;230,7;>
2022-02-01;16:09:41;230,4;;15;-;-;;LB,CT;230,2;230,4;>
2022-02-01;16:09:41;230,4;;19;-;-;;LB,CT;230,2;230,4;>
2022-02-01;16:09:41;230,4;;5;-;-;;LB,CT;230,2;230,4;>
2022-02-01;16:09:23;230,4;;26;-;-;;LB,CT;230,4;230,7;<
2022-02-01;16:09:23;230,4;;34;-;-;;LB,CT;230,4;230,7;<
2022-02-01;16:09:12;230,5;;44;-;-;;LB,CT;230,5;230,7;<
2022-02-01;16:09:12;230,5;;48;-;-;;LB,CT;230,5;230,7;<
2022-02-01;16:08:38;230,8;;201;-;-;;LB,CT;230,5;230,9;<
2022-02-01;16:07:55;230,9;;318;-;-;;LB,CT;230,6;230,9;>
2022-02-01;16:07:55;230,9;;302;-;-;;LB,CT;230,6;230,9;>
2022-02-01;16:07:55;230,9;;3;-;-;;LB,CT;230,6;230,9;>
2022-02-01;16:07:42;230,7;;137;-;-;;LB,CT;230,7;230,9;<
2022-02-01;16:07:42;230,7;;262;-;-;;LB,CT;230,7;230,9;<
2022-02-01;16:07:37;230,8;;39;-;-;;LB,CT;230,7;230,9;<
2022-02-01;16:07:37;230,8;;36;-;-;;LB,CT;230,7;230,9;<
2022-02-01;16:07:21;230,8;;144;-;-;;LB,CT;230,8;230,9;<
2022-02-01;16:07:21;230,8;;106;-;-;;LB,CT;230,8;230,9;<
2022-02-01;16:07:15;230,8;;78;-;-;;LB,CT;230,8;230,9;<
2022-02-01;16:07:06;230,7;;7;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:07:06;230,7;;58;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:07:06;230,7;;2;-;-;;LB,CT;230,5;230,7;>
2022-02-01;16:06:54;230,5;;22;-;-;;LB,CT;230,5;230,7;<
2022-02-01;16:06:53;230,6;;75;-;-;;LB,CT;230,4;230,6;>
2022-02-01;16:06:32;230,5;;42;-;-;CROS;PA,UA;230,4;230,6;
2022-02-01;16:06:32;230,5;;42;-;-;AOD;PA,UA;230,4;230,6;
2022-02-01;16:06:32;230,5;;48;-;-;;LB,CT;230,4;230,6;<
2022-02-01;16:06:25;230,6;;42;-;-;;LB,CT;230,4;230,7;>
2022-02-01;16:06:25;230,6;;32;-;-;;LB,CT;230,4;230,7;>
2022-02-01;16:06:25;230,6;;34;-;-;;LB,CT;230,4;230,7;>
2022-02-01;16:06:25;230,6;;306;-;-;;LB,CT;230,4;230,7;>
2022-02-01;16:06:14;230,4;;250;-;-;;LB,CT;230,3;230,6;>
2022-02-01;16:06:06;230,6;;82;-;-;;LB,CT;230,3;230,6;<
2022-02-01;16:06:06;230,6;;45;-;-;;LB,CT;230,3;230,6;<
2022-02-01;16:06:06;230,6;;1;-;-;;LB,CT;230,3;230,6;<
2022-02-01;16:06:06;230,6;;33;-;-;;LB,CT;230,3;230,6;<
2022-02-01;16:05:40;230,7;;43;-;-;;LB,CT;230,7;230,8;<
2022-02-01;16:05:26;230,9;;13;-;-;;LB,CT;230,6;231;<
2022-02-01;16:05:26;230,9;;211;-;-;;LB,CT;230,6;231;<
2022-02-01;16:05:26;230,9;;136;-;-;;LB,CT;230,6;231;<
2022-02-01;16:05:26;230,9;;100;-;-;;LB,CT;230,6;231;<
2022-02-01;16:05:19;231;;34;-;-;;LB,CT;230,9;231,1;<
2022-02-01;16:05:19;231;;153;-;-;;LB,CT;230,9;231,1;<
2022-02-01;16:05:19;231;;81;-;-;;LB,CT;230,9;231,1;<
2022-02-01;16:04:53;231,2;;280;-;-;;LB,CT;231,1;231,4;>
2022-02-01;16:04:18;231,2;;5;-;-;;LB,CT;230,9;231,2;>
2022-02-01;16:04:06;231,1;;124;-;-;;LB,CT;231,1;231,2;<
2022-02-01;16:04:06;231,1;;37;-;-;;LB,CT;231,1;231,2;<
2022-02-01;16:04:06;231,1;;60;-;-;;LB,CT;231,1;231,2;<
2022-02-01;16:04:06;231,1;;118;-;-;;LB,CT;231,1;231,2;<
2022-02-01;16:04:06;231,1;;43;-;-;;LB,CT;231,1;231,2;<
2022-02-01;16:04:06;231,2;;50;-;-;;LB,CT;231,2;231,4;<
2022-02-01;16:04:06;231,3;;211;-;-;;LB,CT;231,1;231,4;>
2022-02-01;16:04:02;231,3;;177;-;-;;LB,CT;231,1;231,3;>
2022-02-01;16:04:02;231,3;;80;-;-;;LB,CT;231,1;231,3;>
2022-02-01;16:04:02;231,3;;88;-;-;;LB,CT;231,1;231,3;>
2022-02-01;16:04:02;231,3;;4;-;-;;LB,CT;231,1;231,3;>
2022-02-01;16:04:02;231,3;;2;-;-;;LB,CT;231,1;231,3;>
2022-02-01;16:04:02;231,2;;8;-;-;;LB,CT;231,1;231,2;>
2022-02-01;16:03:52;231,2;;74;-;-;;LB,CT;231,1;231,3;>
2022-02-01;16:03:52;231,2;;250;-;-;;LB,CT;231,1;231,3;>
2022-02-01;16:03:21;231,2;;47;-;-;;LB,CT;231;231,2;>
2022-02-01;16:03:21;231,1;;34;-;-;;LB,CT;231;231,2;<
2022-02-01;16:03:21;231,1;;77;-;-;;LB,CT;231;231,2;<
2022-02-01;16:03:21;231,1;;895;-;-;;LB,CT;231;231,2;<
2022-02-01;16:03:21;231,1;;105;-;-;;LB,CT;231;231,2;<
2022-02-01;16:03:10;231,2;;76;-;-;;LB,CT;231,2;231,4;<
2022-02-01;16:03:10;231,2;;47;-;-;;LB,CT;231,2;231,4;<
2022-02-01;16:03:04;231,4;;43;-;-;;LB,CT;231,3;231,5;>
2022-02-01;16:03:04;231,4;;25;-;-;;LB,CT;231,3;231,5;>
2022-02-01;16:03:04;231,4;;88;-;-;;LB,CT;231,3;231,5;>
2022-02-01;16:02:45;231,3;;34;-;-;;LB,CT;231,1;231,3;>
2022-02-01;16:02:39;231,2;;46;-;-;;LB,CT;231,1;231,3;<
2022-02-01;16:02:09;231,3;;26;-;-;;LB,CT;231,1;231,6;<
2022-02-01;16:02:09;231,3;;250;-;-;;LB,CT;231,1;231,6;>
2022-02-01;16:02:04;231,3;;79;-;-;;LB,CT;231,3;231,6;<
2022-02-01;16:01:40;231,4;;132;-;-;;LB,CT;231,2;231,4;>
2022-02-01;16:01:40;231,4;;35;-;-;;LB,CT;231,2;231,4;>
2022-02-01;16:01:40;231,4;;59;-;-;;LB,CT;231,2;231,4;>
2022-02-01;16:01:33;231,3;;106;-;-;;LB,CT;231,1;231,4;<
2022-02-01;16:01:33;231,3;;29;-;-;;LB,CT;231,1;231,4;<
2022-02-01;16:01:33;231,3;;4;-;-;;LB,CT;231,1;231,4;<
2022-02-01;16:01:33;231,3;;140;-;-;;LB,CT;231,1;231,4;<
2022-02-01;16:01:32;231,4;;59;-;-;;LB,CT;231,3;231,6;<
2022-02-01;16:01:32;231,4;;47;-;-;;LB,CT;231,3;231,6;<
2022-02-01;16:00:55;231,6;;42;-;-;;LB,CT;231,5;231,7;<
2022-02-01;16:00:51;231,7;;583;-;-;CROS;PA,UA;231,6;231,8;
2022-02-01;16:00:51;231,7;;583;-;-;AOD;PA,UA;231,6;231,8;
2022-02-01;16:00:41;231,7;;46;-;-;;LB,CT;231,7;231,8;<
2022-02-01;16:00:37;231,8;;47;-;-;;LB,CT;231,6;232;<
2022-02-01;16:00:21;231,9;;88;-;-;;LB,CT;231,6;232;<
2022-02-01;16:00:15;232;;19;-;-;;LB,CT;231,9;232,2;<
2022-02-01;16:00:15;232;;45;-;-;;LB,CT;231,9;232,2;<
2022-02-01;16:00:15;232,1;;47;-;-;;LB,CT;232,1;232,2;<
2022-02-01;16:00:15;232,1;;47;-;-;;LB,CT;232,1;232,2;<
2022-02-01;16:00:15;232,1;;45;-;-;;LB,CT;232,1;232,2;<
2022-02-01;16:00:15;232,1;;44;-;-;;LB,CT;232,1;232,2;<
2022-02-01;16:00:11;232,2;;61;-;-;;LB,CT;232,2;232,4;<
2022-02-01;16:00:11;232,2;;124;-;-;;LB,CT;232,2;232,4;<
2022-02-01;16:00:04;232,3;;46;-;-;CROS;PA,UA;232,2;232,4;
2022-02-01;16:00:04;232,3;;46;-;-;AOD;PA,UA;232,2;232,4;
2022-02-01;16:00:03;232,3;;212;-;-;;LB,CT;232,3;232,5;<
2022-02-01;16:00:03;232,3;;38;-;-;;LB,CT;232,3;232,5;<
2022-02-01;15:59:45;232,3;;188;-;-;;LB,CT;232,3;232,5;<
2022-02-01;15:59:45;232,3;;42;-;-;;LB,CT;232,3;232,5;<
2022-02-01;15:59:45;232,3;;250;-;-;;LB,CT;232,3;232,5;<
2022-02-01;15:59:06;232,4;;65;-;-;;LB,CT;232,2;232,4;>
2022-02-01;15:59:06;232,4;;12;-;-;;LB,CT;232,2;232,4;>
2022-02-01;15:59:05;232,3;;168;-;-;;LB,CT;232,2;232,4;>
2022-02-01;15:58:10;232,2;;40;-;-;STRO;OB,ON,PRIC,ALGO;232,1;232,3;<
2022-02-01;15:57:34;232,1;;279;-;-;;LB,CT;232;232,2;<
2022-02-01;15:57:07;232,2;;34;-;-;;LB,CT;231,9;232,2;>
2022-02-01;15:57:07;232,2;;84;-;-;;LB,CT;231,9;232,2;>
2022-02-01;15:57:03;232,1;;79;-;-;;LB,CT;231,9;232,1;>
2022-02-01;15:57:03;232,1;;62;-;-;;LB,CT;231,9;232,1;>
2022-02-01;15:56:47;231,9;;22;-;-;;LB,CT;231,9;232,1;>
2022-02-01;15:56:38;231,9;;86;-;-;;LB,CT;231,8;232;<
2022-02-01;15:56:38;231,9;;77;-;-;;LB,CT;231,8;232;<
2022-02-01;15:56:20;232;;100;-;-;;LB,CT;231,8;232,1;<
2022-02-01;15:56:02;232;;137;-;-;;LB,CT;232;232,3;<
2022-02-01;15:56:00;232,1;;34;-;-;;LB,CT;232;232,3;<
2022-02-01;15:56:00;232,1;;34;-;-;;LB,CT;232;232,3;<
2022-02-01;15:56:00;232,1;;41;-;-;;LB,CT;232;232,3;<
2022-02-01;15:55:46;232,2;;13;-;-;;LB,CT;232,1;232,4;>
2022-02-01;15:55:46;232,1;;2;-;-;;LB,CT;232,1;232,4;>
2022-02-01;15:55:46;232,1;;22;-;-;;LB,CT;232,1;232,4;>
2022-02-01;15:55:41;231,95;;583;-;-;CROS;PA,UA,ALGO;231,8;232,1;<
2022-02-01;15:55:16;231,9;;41;-;-;CROS;PA,UA,ALGO;231,8;232;<
2022-02-01;15:54:40;231,8;;34;-;-;;LB,CT;231,8;232;<
2022-02-01;15:54:40;231,8;;6;-;-;;LB,CT;231,8;232;<
