2022-02-16;17:37:18;2262;;1;-;-;;LB,OT;2 262,00;2 263,00;
2022-02-16;17:37:17;2262;;4;-;-;;LB,OT;2 262,00;2 262,25;
2022-02-16;17:36:15;2262,75;;4;-;-;;LB,OT;2 262,75;2 263,00;
2022-02-16;17:35:41;2263;;595;-;-;BTOH;OB,ON,N;2 262,50;2 263,25;
2022-02-16;17:35:41;2264;;405;-;-;BTOH;OB,ON,N;2 262,50;2 263,25;
2022-02-16;17:35:12;2263;;5;-;-;;LB,OT;2 262,75;2 263,00;>
2022-02-16;17:35:12;2263;;6;-;-;;LB,OT;2 262,75;2 263,00;>
2022-02-16;17:35:11;2262,75;;1;-;-;;LB,OT;2 262,75;2 263,00;
2022-02-16;17:34:49;2263;;12;-;-;;LB,OT;2 263,00;2 263,75;>
2022-02-16;17:34:49;2263;;8;-;-;;LB,OT;2 263,00;2 263,75;
2022-02-16;17:34:20;2264;;1;-;-;;LB,OT;2 263,00;2 264,50;>
2022-02-16;17:34:18;2263;;7;-;-;;LB,OT;2 263,00;2 264,50;
2022-02-16;17:34:11;2263,75;;1;-;-;;LB,OT;2 263,00;2 263,75;>
2022-02-16;17:34:08;2263,25;;5;-;-;;LB,OT;2 263,00;2 263,50;>
2022-02-16;17:33:23;2263,5;;10;-;-;;LB,OT;2 263,25;2 263,50;>
2022-02-16;17:33:11;2263,25;;4;-;-;;LB,OT;2 263,00;2 263,25;
2022-02-16;17:33:08;2263,25;;27;-;-;;LB,OT;2 262,75;2 263,25;>
2022-02-16;17:32:52;2263;;2;-;-;;LB,OT;2 262,75;2 263,00;>
2022-02-16;17:32:50;2262,75;;5;-;-;;LB,OT;2 262,75;2 263,00;<
2022-02-16;17:32:48;2262,8;;5;-;-;;LB,OT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:32:48;2263;;1;-;-;;LB,OT;2 262,75;2 263,00;>
2022-02-16;17:32:48;2263;;54;-;-;;LB,OT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:32:48;2263;;25;-;-;;LB,OT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:32:48;2263;;21;-;-;;LB,OT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:32:45;2262,75;;1;-;-;;LB,OT;2 262,75;2 263,25;<
2022-02-16;17:32:44;2262,75;;2;-;-;;LB,OT;2 262,75;2 263,25;<
2022-02-16;17:32:44;2263;;8;-;-;;LB,OT;2 262,75;2 263,25;<
2022-02-16;17:32:25;2263;;5;-;-;;LB,OT;2 263,00;2 263,25;
2022-02-16;17:31:58;2263,25;;8;-;-;;LB,OT;2 263,50;2 263,75;<
2022-02-16;17:31:58;2263,3;;6;-;-;;LB,OT;2 263,50;2 263,75;<
2022-02-16;17:31:58;2263,35;;4;-;-;;LB,OT;2 263,50;2 263,75;<
2022-02-16;17:31:58;2263,5;;1;-;-;;LB,OT;2 263,50;2 263,75;<
2022-02-16;17:31:13;2263,5;;4;-;-;;LB,OT;2 263,50;2 263,75;<
2022-02-16;17:31:07;2263,5;;2;-;-;;LB,OT;2 263,50;2 263,75;<
2022-02-16;17:30:54;2263,75;;5;-;-;;LB,OT;2 263,25;2 263,75;>
2022-02-16;17:30:52;2263,55;;3;-;-;;LB,OT,TPAC;2 263,25;2 263,75;<
2022-02-16;17:30:41;2263,8;;6;-;-;;LB,OT,TPAC;2 263,25;2 264,50;<
2022-02-16;17:30:40;2263,8;;3;-;-;;LB,OT,TPAC;2 263,00;2 263,25;<
2022-02-16;17:30:40;2263,25;;9;-;-;;LB,OT;2 263,00;2 263,25;>
2022-02-16;17:30:38;2263,25;;1;-;-;;LB,OT;2 263,00;2 263,25;>
2022-02-16;17:30:38;2263,25;;1;-;-;;LB,OT;2 263,00;2 263,25;>
2022-02-16;17:30:37;2263,25;;1;-;-;;LB,OT;2 263,00;2 263,25;>
2022-02-16;17:30:37;2263,25;;2;-;-;;LB,OT;2 263,00;2 263,25;>
2022-02-16;17:30:37;2263,25;;1;-;-;;LB,OT;2 263,00;2 263,25;>
2022-02-16;17:30:37;2263,25;;1;-;-;;LB,OT;2 263,00;2 263,25;>
2022-02-16;17:30:36;2263,25;;1;-;-;;LB,OT;2 263,00;2 263,25;>
2022-02-16;17:30:35;2263,25;;1;-;-;;LB,OT;2 263,00;2 263,25;>
2022-02-16;17:30:35;2263,25;;1;-;-;;LB,OT;2 263,00;2 263,25;>
2022-02-16;17:30:35;2263,25;;1;-;-;;LB,OT;2 263,00;2 263,25;>
2022-02-16;17:30:35;2263,25;;5;-;-;;LB,OT;2 263,00;2 263,25;>
2022-02-16;17:30:34;2263,25;;1;-;-;;LB,OT;2 263,00;2 263,25;>
2022-02-16;17:30:34;2263,25;;1;-;-;;LB,OT;2 263,00;2 263,25;>
2022-02-16;17:30:34;2263,25;;1;-;-;;LB,OT;2 263,00;2 263,25;>
2022-02-16;17:30:33;2263,25;;1;-;-;;LB,OT;2 262,75;2 263,25;>
2022-02-16;17:30:33;2263,25;;1;-;-;;LB,OT;2 262,75;2 263,25;>
2022-02-16;17:30:33;2263,25;;1;-;-;;LB,OT;2 262,75;2 263,25;>
2022-02-16;17:30:33;2263,25;;1;-;-;;LB,OT;2 262,75;2 263,25;>
2022-02-16;17:30:33;2263,25;;25;-;-;;LB,OT;2 262,75;2 263,25;>
2022-02-16;17:30:23;2263,5;;1;-;-;;LB,OT;2 262,25;2 262,50;>
2022-02-16;17:30:23;2263,5;;1;-;-;;LB,OT;2 262,25;2 262,50;>
2022-02-16;17:30:23;2263,5;;6;-;-;;LB,OT;2 262,25;2 262,50;>
2022-02-16;17:30:23;2263,5;;4;-;-;;LB,OT;2 262,25;2 262,50;>
2022-02-16;17:30:23;2263,5;;6;-;-;;LB,OT;2 262,25;2 262,50;>
2022-02-16;17:30:17;2262,3;;1;-;-;;LB,OT;2 262,25;2 262,50;<
2022-02-16;17:30:14;2262,5;;1;-;-;;LB,OT;2 262,50;2 263,50;>
2022-02-16;17:30:14;2262,5;;8;-;-;;LB,OT;2 262,50;2 263,50;<
2022-02-16;17:30:05;2262,75;;5;-;-;;LB,OT;2 262,75;2 263,50;<
2022-02-16;17:30:01;2262,25;;1;-;-;;LB,OT;2 262,25;2 263,50;<
2022-02-16;17:27:31;2263,5;;600;-;-;;LB,CA;2 263,50;2 263,50;
2022-02-16;17:24:59;2262,75;;2;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:59;2262,75;;4;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:59;2262,5;;13;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:59;2262,75;;6;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:59;2262,75;;4;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:59;2262,8;;8;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:59;2262,9;;3;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:58;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:58;2262,75;;2;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:58;2262,8;;75;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:58;2262,75;;8;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:58;2262,85;;9;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:58;2262,85;;5;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:58;2262,85;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:58;2262,85;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:58;2262,85;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:58;2262,85;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:58;2262,8;;11;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:57;2262,8;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:56;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:56;2262,8;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:55;2262,75;;4;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:55;2262,8;;3;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:55;2262,75;;4;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:55;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:55;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:55;2262,75;;3;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:55;2262,9;;2;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:55;2262,9;;2;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:55;2262,9;;1;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:55;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:55;2262,9;;4;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:55;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;<
2022-02-16;17:24:55;2262,8;;2;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:55;2262,9;;9;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:55;2262,9;;2;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:55;2262,75;;14;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:55;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:54;2263;;3;-;-;;LB,CT;2 263,00;2 263,25;
2022-02-16;17:24:53;2263;;5;-;-;;LB,CT;2 263,00;2 263,25;
2022-02-16;17:24:53;2263;;2;-;-;;LB,CT;2 263,00;2 263,25;
2022-02-16;17:24:53;2263;;7;-;-;;LB,CT;2 263,00;2 263,25;
2022-02-16;17:24:53;2263,05;;1;-;-;;LB,CT,TPAC;2 263,00;2 263,25;<
2022-02-16;17:24:52;2263,1;;1;-;-;;LB,CT,TPAC;2 263,00;2 263,25;>
2022-02-16;17:24:51;2263;;6;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:51;2262,85;;5;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:50;2262,75;;2;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:50;2262,5;;7;-;-;;LB,CT;2 262,75;2 263,00;<
2022-02-16;17:24:50;2262,75;;14;-;-;;LB,CT;2 262,75;2 263,00;<
2022-02-16;17:24:50;2262,8;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:50;2262,9;;1;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:50;2262,9;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:49;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;<
2022-02-16;17:24:49;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:48;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;<
2022-02-16;17:24:48;2262,75;;2;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:48;2262,8;;2;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:48;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:47;2262,8;;2;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:47;2262,9;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:47;2262,75;;3;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:47;2262,75;;3;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:47;2262,75;;7;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:46;2262,75;;2;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:46;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:46;2262,9;;9;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:46;2262,85;;1;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:45;2262,8;;2;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:45;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:45;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:45;2262,85;;7;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:45;2262,9;;1;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:45;2262,85;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:45;2262,85;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:45;2262,85;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:45;2262,85;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:45;2262,8;;5;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:45;2262,8;;145;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:44;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:44;2262,75;;2;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:44;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:43;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:42;2262,8;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:42;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:42;2262,9;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:42;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:41;2262,75;;3;-;-;;LB,CT;2 262,75;2 263,00;<
2022-02-16;17:24:41;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:40;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:40;2262,9;;2;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:40;2262,9;;6;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:40;2262,9;;9;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:40;2262,9;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:39;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:39;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:38;2262,9;;4;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:37;2262,8;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:36;2262,9;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:36;2262,9;;3;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:36;2262,75;;1;-;-;;LB,CT;2 262,50;2 263,00;
2022-02-16;17:24:35;2262,8;;1;-;-;;LB,CT,TPAC;2 262,50;2 263,00;<
2022-02-16;17:24:35;2262,75;;6;-;-;;LB,CT;2 262,75;2 263,00;<
2022-02-16;17:24:35;2262,75;;7;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:35;2262,9;;9;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:35;2262,9;;2;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:35;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:34;2262,75;;1;-;-;;LB,CT;2 262,50;2 263,00;
2022-02-16;17:24:34;2262,75;;5;-;-;;LB,CT;2 262,50;2 263,00;
2022-02-16;17:24:34;2262,75;;2;-;-;;LB,CT;2 262,50;2 262,75;>
2022-02-16;17:24:34;2262,75;;2;-;-;;LB,CT;2 262,50;2 262,75;>
2022-02-16;17:24:34;2262,75;;3;-;-;;LB,CT;2 262,50;2 262,75;>
2022-02-16;17:24:34;2262,75;;1;-;-;;LB,CT;2 262,50;2 262,75;>
2022-02-16;17:24:32;2262,75;;1;-;-;;LB,CT;2 262,50;2 262,75;>
2022-02-16;17:24:31;2262,6;;1;-;-;;LB,CT,TPAC;2 262,50;2 262,75;>
2022-02-16;17:24:31;2262,55;;2;-;-;;LB,CT;2 262,50;2 262,75;<
2022-02-16;17:24:31;2262,75;;3;-;-;;LB,CT;2 262,50;2 262,75;>
2022-02-16;17:24:31;2262,75;;2;-;-;;LB,CT;2 262,50;2 262,75;>
2022-02-16;17:24:31;2262,75;;2;-;-;;LB,CT;2 262,50;2 262,75;>
2022-02-16;17:24:30;2262,55;;1;-;-;;LB,CT,TPAC;2 262,50;2 262,75;<
2022-02-16;17:24:30;2262,55;;1;-;-;;LB,CT,TPAC;2 262,50;2 262,75;<
2022-02-16;17:24:30;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:30;2262,75;;11;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:30;2262,9;;9;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:30;2262,9;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:29;2262,75;;7;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:29;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:29;2262,75;;5;-;-;;LB,CT;2 262,75;2 263,00;<
2022-02-16;17:24:29;2262,75;;6;-;-;;LB,CT;2 262,75;2 263,00;<
2022-02-16;17:24:29;2262,75;;9;-;-;;LB,CT;2 262,75;2 263,00;<
2022-02-16;17:24:29;2262,75;;3;-;-;;LB,CT;2 262,75;2 263,00;<
2022-02-16;17:24:29;2262,75;;2;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:29;2262,75;;3;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:29;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:28;2262,75;;7;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:28;2262,75;;4;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:28;2262,75;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:27;2262,85;;2;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:27;2262,8;;3;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:27;2262,8;;10;-;-;;LB,CT;2 262,75;2 263,00;<
2022-02-16;17:24:27;2262,8;;2;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:26;2262,85;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:25;2262,8;;10;-;-;;LB,CT;2 262,75;2 263,00;<
2022-02-16;17:24:25;2262,9;;3;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:25;2262,85;;3;-;-;;LB,CT;2 262,75;2 263,00;<
2022-02-16;17:24:25;2262,85;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;<
2022-02-16;17:24:25;2262,85;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:25;2262,85;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:25;2262,85;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:25;2262,85;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:23;2263;;1;-;-;;LB,CT;2 263,00;2 263,25;>
2022-02-16;17:24:23;2263;;1;-;-;;LB,CT;2 263,00;2 263,25;>
2022-02-16;17:24:23;2263;;1;-;-;;LB,CT;2 263,00;2 263,25;>
2022-02-16;17:24:23;2263;;1;-;-;;LB,CT;2 263,00;2 263,25;>
2022-02-16;17:24:23;2263;;1;-;-;;LB,CT;2 263,00;2 263,25;>
2022-02-16;17:24:23;2263;;1;-;-;;LB,CT;2 263,00;2 263,25;<
2022-02-16;17:24:23;2263;;1;-;-;;LB,CT;2 263,00;2 263,25;<
2022-02-16;17:24:22;2263;;1;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:21;2263;;1;-;-;;LB,CT;2 262,75;2 263,00;
2022-02-16;17:24:21;2262,8;;10;-;-;;LB,CT;2 262,75;2 263,00;<
2022-02-16;17:24:21;2263;;1;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:20;2263;;3;-;-;;LB,CT;2 262,75;2 263,25;
2022-02-16;17:24:20;2263;;1;-;-;;LB,CT;2 262,75;2 263,25;
2022-02-16;17:24:20;2262,9;;9;-;-;;LB,CT,TPAC;2 262,75;2 263,25;>
2022-02-16;17:24:20;2262,9;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,25;>
2022-02-16;17:24:19;2262,8;;3;-;-;;LB,CT;2 262,75;2 263,25;<
2022-02-16;17:24:18;2263;;4;-;-;;LB,CT;2 263,00;2 263,25;
2022-02-16;17:24:17;2263;;1;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:17;2263;;2;-;-;;LB,CT;2 263,00;2 263,25;<
2022-02-16;17:24:17;2263;;1;-;-;;LB,CT;2 263,00;2 263,25;
2022-02-16;17:24:16;2263;;6;-;-;;LB,CT;2 263,00;2 263,25;
2022-02-16;17:24:16;2263,1;;1;-;-;;LB,CT,TPAC;2 263,00;2 263,25;<
2022-02-16;17:24:15;2263,15;;1;-;-;;LB,CT,TPAC;2 263,00;2 263,25;>
2022-02-16;17:24:15;2263,05;;2;-;-;;LB,CT,TPAC;2 263,00;2 263,25;<
2022-02-16;17:24:15;2263,15;;5;-;-;;LB,CT,TPAC;2 263,00;2 263,25;>
2022-02-16;17:24:15;2262,85;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,25;<
2022-02-16;17:24:15;2262,85;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,25;<
2022-02-16;17:24:15;2262,85;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,25;>
2022-02-16;17:24:15;2262,85;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,25;>
2022-02-16;17:24:15;2262,85;;2;-;-;;LB,CT,TPAC;2 262,75;2 263,25;>
2022-02-16;17:24:14;2263;;4;-;-;;LB,CT;2 262,75;2 263,00;>
2022-02-16;17:24:14;2262,85;;1;-;-;;LB,CT,TPAC;2 262,75;2 263,00;>
2022-02-16;17:24:13;2262,8;;2;-;-;;LB,CT;2 262,75;2 263,00;<
2022-02-16;17:24:12;2263;;6;-;-;;LB,CT;2 263,00;2 263,25;
2022-02-16;17:24:11;2263;;5;-;-;;LB,CT;2 263,00;2 263,25;
2022-02-16;17:24:11;2263,15;;1;-;-;;LB,CT;2 263,00;2 263,25;>
2022-02-16;17:24:11;2263;;1;-;-;;LB,CT;2 263,00;2 263,25;
2022-02-16;17:24:10;2263,15;;1;-;-;;LB,CT,TPAC;2 263,00;2 263,25;>
2022-02-16;17:24:10;2263,15;;9;-;-;;LB,CT,TPAC;2 263,00;2 263,25;>
2022-02-16;17:24:10;2263,15;;1;-;-;;LB,CT,TPAC;2 263,00;2 263,25;>
2022-02-16;17:24:09;2263,15;;1;-;-;;LB,CT,TPAC;2 263,00;2 263,25;>
2022-02-16;17:24:09;2263;;1;-;-;;LB,CT;2 263,00;2 263,25;
2022-02-16;17:24:08;2263;;3;-;-;;LB,CT;2 263,00;2 263,25;<
2022-02-16;17:24:08;2263;;20;-;-;;LB,CT;2 263,00;2 263,25;<
2022-02-16;17:24:08;2263;;1;-;-;;LB,CT;2 263,00;2 263,25;
2022-02-16;17:24:07;2263;;6;-;-;;LB,CT;2 263,00;2 263,25;
2022-02-16;17:24:07;2263;;2;-;-;;LB,CT;2 263,00;2 263,25;
2022-02-16;17:24:06;2263,05;;1;-;-;;LB,CT,TPAC;2 263,00;2 263,25;<
2022-02-16;17:24:06;2263;;1;-;-;;LB,CT;2 263,00;2 263,25;
2022-02-16;17:24:05;2263,05;;2;-;-;;LB,CT,TPAC;2 263,00;2 263,25;<
2022-02-16;17:24:05;2263,1;;1;-;-;;LB,CT,TPAC;2 263,00;2 263,25;>
