2022-02-17;17:24:38;2228,75;;1;-;-;;LB,CT;2 228,25;2 228,75;
2022-02-17;17:24:37;2228,75;;1;-;-;;LB,CT;2 228,25;2 228,75;
2022-02-17;17:24:37;2228,75;;3;-;-;;LB,CT;2 228,25;2 228,75;
2022-02-17;17:24:37;2228,75;;2;-;-;;LB,CT;2 228,25;2 228,75;
2022-02-17;17:24:36;2228,75;;3;-;-;;LB,CT;2 228,25;2 228,75;
2022-02-17;17:24:36;2228,75;;1;-;-;;LB,CT;2 228,25;2 228,75;
2022-02-17;17:24:35;2228,75;;3;-;-;;LB,CT;2 228,25;2 228,75;
2022-02-17;17:24:35;2228,75;;1;-;-;;LB,CT;2 228,25;2 228,75;
2022-02-17;17:24:35;2228,75;;3;-;-;;LB,CT;2 228,25;2 228,75;
2022-02-17;17:24:34;2228,75;;1;-;-;;LB,CT;2 228,25;2 228,75;
2022-02-17;17:24:34;2228,75;;1;-;-;;LB,CT;2 228,25;2 228,75;
2022-02-17;17:24:34;2228,75;;3;-;-;;LB,CT;2 228,25;2 228,75;
2022-02-17;17:24:33;2228,75;;1;-;-;;LB,CT;2 228,25;2 228,75;
2022-02-17;17:24:33;2228,75;;1;-;-;;LB,CT;2 228,25;2 228,75;
2022-02-17;17:24:33;2228,75;;3;-;-;;LB,CT;2 228,25;2 228,75;
2022-02-17;17:24:32;2228,75;;1;-;-;;LB,CT;2 228,25;2 228,75;
2022-02-17;17:24:30;2228,5;;2;-;-;;LB,CT;2 228,25;2 228,50;
2022-02-17;17:24:30;2228,5;;6;-;-;;LB,CT;2 228,25;2 228,50;
2022-02-17;17:24:30;2228,5;;1;-;-;;LB,CT;2 228,25;2 228,50;
2022-02-17;17:24:29;2228,3;;10;-;-;;LB,CT;2 228,00;2 228,25;<
2022-02-17;17:24:29;2228,25;;4;-;-;;LB,CT;2 228,00;2 228,25;
2022-02-17;17:24:29;2228,25;;5;-;-;;LB,CT;2 228,00;2 228,25;
2022-02-17;17:24:28;2228,25;;1;-;-;;LB,CT;2 228,25;2 228,50;>
2022-02-17;17:24:28;2228,25;;4;-;-;;LB,CT;2 228,25;2 228,50;
2022-02-17;17:24:28;2228,25;;6;-;-;;LB,CT;2 228,25;2 228,50;<
2022-02-17;17:24:28;2228,25;;4;-;-;;LB,CT;2 228,25;2 228,50;<
2022-02-17;17:24:27;2228,5;;1;-;-;;LB,CT;2 228,25;2 228,50;
2022-02-17;17:24:27;2228,5;;1;-;-;;LB,CT;2 228,25;2 228,50;
2022-02-17;17:24:27;2228,5;;3;-;-;;LB,CT;2 228,50;2 228,75;
2022-02-17;17:24:27;2228,5;;1;-;-;;LB,CT;2 228,50;2 228,75;
2022-02-17;17:24:26;2228,5;;5;-;-;;LB,CT;2 228,50;2 228,75;<
2022-02-17;17:24:26;2228,6;;8;-;-;;LB,CT;2 228,50;2 228,75;<
2022-02-17;17:24:26;2228,6;;25;-;-;;LB,CT;2 228,50;2 228,75;<
2022-02-17;17:24:25;2228,75;;1;-;-;;LB,CT;2 228,50;2 228,75;
2022-02-17;17:24:25;2228,6;;3;-;-;;LB,CT;2 228,50;2 228,75;<
2022-02-17;17:24:25;2228,75;;1;-;-;;LB,CT;2 228,50;2 228,75;
2022-02-17;17:24:25;2228,75;;1;-;-;;LB,CT;2 228,50;2 228,75;
2022-02-17;17:24:25;2228,75;;1;-;-;;LB,CT;2 228,50;2 228,75;
2022-02-17;17:24:24;2228,75;;1;-;-;;LB,CT;2 228,75;2 229,00;
2022-02-17;17:24:23;2228,75;;5;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:24:20;2229;;16;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:24:19;2229;;15;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:24:19;2229,25;;1;-;-;;LB,CT;2 229,00;2 229,25;
2022-02-17;17:24:17;2229;;18;-;-;;LB,CT;2 228,75;2 229,00;
2022-02-17;17:24:17;2229;;25;-;-;;LB,CT;2 228,50;2 229,00;
2022-02-17;17:24:16;2228,85;;1;-;-;;LB,CT;2 228,50;2 228,75;<
2022-02-17;17:24:16;2228,75;;2;-;-;;LB,CT;2 228,50;2 228,75;
2022-02-17;17:24:15;2228,75;;3;-;-;;LB,CT;2 228,50;2 228,75;
2022-02-17;17:24:14;2228,6;;25;-;-;;LB,CT;2 228,50;2 228,75;<
2022-02-17;17:24:13;2228,5;;5;-;-;;LB,CT;2 228,50;2 229,00;>
2022-02-17;17:24:13;2228,5;;11;-;-;;LB,CT;2 228,50;2 229,00;<
2022-02-17;17:24:13;2228,6;;9;-;-;;LB,CT;2 228,50;2 229,00;<
2022-02-17;17:24:13;2228,5;;7;-;-;;LB,CT;2 228,25;2 228,75;>
2022-02-17;17:24:13;2228,5;;6;-;-;;LB,CT;2 228,25;2 228,75;>
2022-02-17;17:24:13;2228,5;;1;-;-;;LB,CT;2 228,25;2 228,75;>
2022-02-17;17:24:13;2228,5;;3;-;-;;LB,CT;2 228,25;2 228,75;>
2022-02-17;17:24:13;2228,5;;6;-;-;;LB,CT;2 228,25;2 228,75;<
2022-02-17;17:24:13;2228,6;;1;-;-;;LB,CT;2 228,25;2 228,75;<
2022-02-17;17:24:13;2228,75;;1;-;-;;LB,CT;2 228,25;2 228,75;<
2022-02-17;17:24:13;2228,75;;1;-;-;;LB,CT;2 228,25;2 228,75;<
2022-02-17;17:24:13;2228,75;;2;-;-;;LB,CT;2 228,25;2 228,75;>
2022-02-17;17:24:10;2229;;11;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:24:06;2229;;4;-;-;;LB,CT;2 229,00;2 229,50;<
2022-02-17;17:24:06;2229,5;;1;-;-;;LB,CT;2 229,00;2 229,50;>
2022-02-17;17:24:04;2229,25;;1;-;-;;LB,CT;2 229,25;2 229,50;<
2022-02-17;17:24:04;2229,25;;5;-;-;;LB,CT;2 229,25;2 229,50;<
2022-02-17;17:24:04;2229,25;;5;-;-;;LB,CT;2 229,25;2 229,50;<
2022-02-17;17:24:04;2229,25;;4;-;-;;LB,CT;2 229,25;2 229,50;<
2022-02-17;17:24:00;2229,25;;1;-;-;;LB,CT;2 229,25;2 229,50;<
2022-02-17;17:23:59;2229,5;;5;-;-;;LB,CT;2 229,25;2 229,50;>
2022-02-17;17:23:58;2229,5;;8;-;-;;LB,CT;2 229,25;2 229,50;<
2022-02-17;17:23:58;2229,5;;8;-;-;;LB,CT;2 229,25;2 229,50;>
2022-02-17;17:23:58;2229,5;;5;-;-;;LB,CT;2 229,25;2 229,50;>
2022-02-17;17:23:57;2229,25;;1;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:23:57;2229,25;;1;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:23:57;2229,25;;8;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:23:53;2226;;190;-;-;BTOS;OB,ON,TPAC,N;2 229,00;2 229,25;
2022-02-17;17:23:47;2229;;1;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:23:47;2229;;3;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:23:47;2229;;7;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:23:47;2229;;4;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:23:46;2229;;1;-;-;;LB,CT;2 228,75;2 229,00;
2022-02-17;17:23:46;2229;;2;-;-;;LB,CT;2 228,75;2 229,00;
2022-02-17;17:23:45;2229;;1;-;-;;LB,CT;2 228,75;2 229,00;
2022-02-17;17:23:45;2229;;1;-;-;;LB,CT;2 228,75;2 229,00;
2022-02-17;17:23:44;2229;;2;-;-;;LB,CT;2 228,75;2 229,00;
2022-02-17;17:23:43;2229;;2;-;-;;LB,CT;2 228,75;2 229,00;
2022-02-17;17:23:42;2229;;1;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:23:41;2228,75;;1;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:23:41;2228,75;;1;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:23:39;2228,75;;1;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:23:38;2228,75;;2;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:23:35;2228,75;;4;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:23:31;2228,75;;10;-;-;;LB,CT;2 228,75;2 229,25;<
2022-02-17;17:23:29;2229,25;;1;-;-;;LB,CT;2 229,25;2 229,50;<
2022-02-17;17:23:29;2229,25;;3;-;-;;LB,CT;2 229,25;2 229,50;<
2022-02-17;17:23:29;2229,25;;8;-;-;;LB,CT;2 229,25;2 229,50;<
2022-02-17;17:23:29;2229,25;;1;-;-;;LB,CT;2 229,25;2 229,50;<
2022-02-17;17:23:29;2229,25;;1;-;-;;LB,CT;2 229,25;2 229,50;<
2022-02-17;17:23:29;2229,25;;4;-;-;;LB,CT;2 229,25;2 229,50;<
2022-02-17;17:23:29;2229,25;;5;-;-;;LB,CT;2 229,25;2 229,50;<
2022-02-17;17:23:21;2229,25;;1;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:23:21;2229,25;;1;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:23:21;2229,25;;1;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:23:21;2229,25;;1;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:23:13;2228,75;;5;-;-;;LB,CT;2 228,75;2 229,25;<
2022-02-17;17:23:11;2229;;5;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:23:07;2229;;6;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:23:07;2228,75;;7;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:23:07;2229;;3;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:23:07;2229;;2;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:23:04;2229;;1;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:23:04;2229;;3;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:23:02;2228,75;;1;-;-;;LB,CT;2 228,50;2 228,75;>
2022-02-17;17:23:02;2228,75;;1;-;-;;LB,CT;2 228,50;2 228,75;>
2022-02-17;17:23:02;2228,75;;1;-;-;;LB,CT;2 228,50;2 229,00;>
2022-02-17;17:23:01;2228,75;;1;-;-;;LB,CT;2 228,50;2 228,75;<
2022-02-17;17:23:01;2228,75;;5;-;-;;LB,CT;2 228,50;2 228,75;>
2022-02-17;17:22:57;2228,5;;3;-;-;;LB,CT;2 228,25;2 228,50;>
2022-02-17;17:22:57;2228,5;;3;-;-;;LB,CT;2 228,25;2 228,50;>
2022-02-17;17:22:55;2228,5;;2;-;-;;LB,CT;2 228,25;2 228,50;>
2022-02-17;17:22:54;2228,25;;2;-;-;;LB,CT;2 228,25;2 228,50;<
2022-02-17;17:22:53;2228,5;;5;-;-;;LB,CT;2 228,25;2 228,50;>
2022-02-17;17:22:53;2228,5;;6;-;-;;LB,CT;2 228,25;2 228,50;>
2022-02-17;17:22:49;2228,5;;7;-;-;;LB,CT;2 228,25;2 228,50;>
2022-02-17;17:22:43;2228,5;;2;-;-;;LB,CT;2 228,50;2 228,75;<
2022-02-17;17:22:43;2228,5;;3;-;-;;LB,CT;2 228,50;2 228,75;<
2022-02-17;17:22:42;2228,5;;3;-;-;;LB,CT;2 228,50;2 228,75;<
2022-02-17;17:22:34;2228,5;;4;-;-;;LB,CT;2 228,50;2 228,75;<
2022-02-17;17:22:32;2228,75;;1;-;-;;LB,CT;2 228,50;2 228,75;<
2022-02-17;17:22:32;2228,75;;1;-;-;;LB,CT;2 228,50;2 228,75;>
2022-02-17;17:22:31;2228,5;;20;-;-;;LB,CT;2 228,50;2 228,75;<
2022-02-17;17:22:22;2229;;1;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:22:22;2229;;13;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:22:22;2229;;5;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:22:19;2229;;1;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:22:19;2229;;6;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:22:19;2229;;2;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:22:19;2229;;5;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:22:19;2229;;4;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:22:18;2229;;1;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:22:17;2228,75;;13;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:22:12;2229;;1;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:22:12;2229;;4;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:22:09;2228,75;;4;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:22:02;2229,25;;2;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:22:02;2229,25;;3;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:22:02;2229,25;;5;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:22:02;2229;;1;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:22:02;2229;;5;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:22:01;2229;;1;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:21:57;2229;;1;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:21:57;2229;;4;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:21:55;2228,75;;4;-;-;;LB,CT;2 228,50;2 228,75;>
2022-02-17;17:21:55;2228,75;;1;-;-;;LB,CT;2 228,50;2 228,75;<
2022-02-17;17:21:55;2228,75;;3;-;-;;LB,CT;2 228,50;2 228,75;>
2022-02-17;17:21:55;2228,75;;5;-;-;;LB,CT;2 228,50;2 228,75;>
2022-02-17;17:21:52;2228,75;;1;-;-;;LB,CT;2 228,50;2 228,75;>
2022-02-17;17:21:52;2228,75;;7;-;-;;LB,CT;2 228,50;2 228,75;>
2022-02-17;17:21:46;2228,75;;4;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:21:45;2228,75;;11;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:21:35;2228,75;;10;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:21:31;2228,75;;8;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:21:27;2229;;1;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:21:25;2229;;3;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:21:23;2229;;7;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:21:22;2229;;3;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:21:22;2229;;9;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:21:22;2229;;22;-;-;;LB,CT;2 229,00;2 229,25;
2022-02-17;17:21:20;2229,25;;3;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:21:16;2229;;6;-;-;;LB,CT;2 229,00;2 229,25;
2022-02-17;17:21:15;2229,25;;3;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:21:15;2229,25;;6;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:21:13;2229;;1;-;-;;LB,CT;2 228,50;2 228,75;<
2022-02-17;17:21:13;2229;;1;-;-;;LB,CT;2 228,50;2 228,75;<
2022-02-17;17:21:13;2229;;26;-;-;;LB,CT;2 228,50;2 228,75;>
2022-02-17;17:21:13;2228,75;;7;-;-;;LB,CT;2 228,50;2 228,75;>
2022-02-17;17:21:12;2228,75;;8;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:21:12;2228,75;;5;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:21:12;2228,75;;2;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:21:08;2229;;2;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:21:08;2229;;4;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:21:04;2229,25;;1;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:21:04;2229,25;;3;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:20:54;2229,25;;2;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:20:46;2229;;1;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:20:46;2229;;13;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:20:43;2228,75;;2;-;-;;LB,CT;2 228,50;2 228,75;>
2022-02-17;17:20:42;2228,75;;6;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:20:42;2229;;5;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:20:41;2228,75;;2;-;-;;LB,CT;2 228,50;2 228,75;>
2022-02-17;17:20:39;2228,75;;1;-;-;;LB,CT;2 228,50;2 228,75;>
2022-02-17;17:20:32;2229;;19;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:20:31;2229,25;;3;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:20:31;2229,25;;1;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:20:31;2229,25;;21;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:20:30;2229,15;;1;-;-;;LB,CT;2 228,75;2 229,25;>
2022-02-17;17:20:30;2229,05;;4;-;-;;LB,CT;2 228,75;2 229,25;>
2022-02-17;17:20:30;2229;;2;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:20:28;2229;;5;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:20:26;2229;;2;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:20:25;2229;;1;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:20:25;2229;;3;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:20:19;2229;;2;-;-;;LB,CT;2 228,50;2 229,00;>
2022-02-17;17:20:19;2229;;3;-;-;;LB,CT;2 228,50;2 229,00;>
2022-02-17;17:20:19;2229;;3;-;-;;LB,CT;2 228,50;2 229,00;>
2022-02-17;17:20:17;2228,75;;3;-;-;;LB,CT;2 228,50;2 229,00;>
2022-02-17;17:20:17;2228,75;;2;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:20:17;2228,75;;1;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:20:17;2228,75;;4;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:20:17;2228,75;;6;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:20:16;2228,75;;1;-;-;;LB,CT;2 228,50;2 228,75;>
2022-02-17;17:20:16;2228,75;;1;-;-;;LB,CT;2 228,50;2 228,75;>
2022-02-17;17:20:16;2228,75;;2;-;-;;LB,CT;2 228,50;2 228,75;>
2022-02-17;17:20:13;2228,75;;2;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:20:13;2228,75;;1;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:20:13;2228,75;;5;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:20:13;2228,75;;1;-;-;;LB,CT;2 228,75;2 229,00;<
2022-02-17;17:20:12;2228,75;;2;-;-;;LB,CT;2 228,75;2 229,00;
2022-02-17;17:20:12;2228,75;;4;-;-;;LB,CT;2 228,75;2 229,00;
2022-02-17;17:20:12;2228,75;;4;-;-;;LB,CT;2 229,00;2 229,25;
2022-02-17;17:20:11;2228,75;;2;-;-;;LB,CT;2 229,00;2 229,25;
2022-02-17;17:20:11;2229;;5;-;-;;LB,CT;2 228,75;2 229,25;>
2022-02-17;17:20:09;2229;;3;-;-;;LB,CT;2 228,75;2 229,25;>
2022-02-17;17:20:08;2229;;3;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:20:07;2229;;1;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:20:07;2229;;4;-;-;;LB,CT;2 228,75;2 229,00;>
2022-02-17;17:20:06;2229;;10;-;-;;LB,CT;2 229,00;2 229,25;
2022-02-17;17:20:06;2229;;10;-;-;;LB,CT;2 229,00;2 229,25;
2022-02-17;17:20:04;2229,05;;2;-;-;;LB,CT;2 229,25;2 229,50;>
2022-02-17;17:20:04;2229,25;;10;-;-;;LB,CT;2 229,25;2 229,50;
2022-02-17;17:20:02;2229,25;;1;-;-;;LB,CT;2 229,00;2 229,50;<
2022-02-17;17:20:02;2229,25;;3;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:20:02;2229,25;;3;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:20:01;2229,25;;3;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:20:01;2229,25;;3;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:20:00;2229,25;;1;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:20:00;2229,25;;1;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:20:00;2229,25;;4;-;-;;LB,CT;2 229,00;2 229,25;>
2022-02-17;17:19:58;2229;;2;-;-;;LB,CT;2 229,00;2 229,25;
2022-02-17;17:19:53;2229;;3;-;-;;LB,CT;2 229,00;2 229,25;<
2022-02-17;17:19:52;2229;;1;-;-;;LB,CT;2 229,00;2 229,25;>
