2022-02-15;09:13:35;1066,6;;95;-;-;;LB,CT;1 066,60;1 067,60;<
2022-02-15;09:13:35;1067;;30;-;-;;LB,CT;1 066,60;1 067,60;<
2022-02-15;09:13:35;1067;;12;-;-;;LB,CT;1 066,60;1 067,60;<
2022-02-15;09:13:35;1067,6;;50;-;-;MID;DB,CT;1 067,20;1 068,00;<
2022-02-15;09:13:32;1067,6;;15;-;-;;LB,CT;1 067,60;1 068,20;<
2022-02-15;09:13:29;1067,6;;50;-;-;;LB,CT;1 067,40;1 068,00;>
2022-02-15;09:13:29;1067,4;;24;-;-;;LB,CT;1 067,00;1 067,40;>
2022-02-15;09:13:29;1067,4;;72;-;-;;LB,CT;1 067,00;1 067,40;>
2022-02-15;09:13:25;1066,2;;3;-;-;;LB,CT;1 066,00;1 067,00;<
2022-02-15;09:13:25;1066,2;;47;-;-;;LB,CT;1 066,20;1 067,00;>
2022-02-15;09:13:10;1066,4;;145;-;-;;LB,CT;1 065,80;1 066,80;>
2022-02-15;09:13:10;1066,4;;156;-;-;;LB,CT;1 065,80;1 066,80;>
2022-02-15;09:13:10;1066,2;;46;-;-;;LB,CT;1 065,80;1 066,80;>
2022-02-15;09:13:10;1066,2;;47;-;-;;LB,CT;1 065,80;1 066,80;>
2022-02-15;09:13:10;1066,2;;42;-;-;;LB,CT;1 065,80;1 066,80;>
2022-02-15;09:13:10;1066,2;;1;-;-;;LB,CT;1 065,80;1 066,80;>
2022-02-15;09:13:09;1065,6;;68;-;-;HID;DB,CT;1 065,60;1 066,20;<
2022-02-15;09:13:09;1065,6;;82;-;-;;LB,CT;1 065,60;1 066,20;<
2022-02-15;09:13:07;1065,8;;90;-;-;;LB,CT;1 065,80;1 066,20;<
2022-02-15;09:13:07;1065,8;;90;-;-;;LB,CT;1 065,80;1 066,20;<
2022-02-15;09:13:06;1065,8;;33;-;-;HID;DB,CT;1 065,80;1 066,20;<
2022-02-15;09:13:06;1065,8;;67;-;-;;LB,CT;1 065,80;1 066,20;<
2022-02-15;09:13:06;1065,8;;23;-;-;;LB,CT;1 065,80;1 066,20;<
2022-02-15;09:13:06;1065,8;;90;-;-;;LB,CT;1 065,80;1 066,20;<
2022-02-15;09:13:06;1065,8;;90;-;-;;LB,CT;1 065,80;1 066,20;<
2022-02-15;09:13:06;1065,8;;10;-;-;;LB,CT;1 065,80;1 066,20;<
2022-02-15;09:13:06;1065,8;;90;-;-;;LB,CT;1 065,80;1 066,20;<
2022-02-15;09:13:04;1066;;60;-;-;;LB,CT;1 066,00;1 067,00;<
2022-02-15;09:13:04;1066;;27;-;-;;LB,CT;1 066,00;1 067,00;<
2022-02-15;09:13:03;1066,2;;60;-;-;;LB,CT;1 066,00;1 066,80;>
2022-02-15;09:13:02;1067;;13;-;-;;LB,CT;1 066,00;1 067,00;>
2022-02-15;09:12:59;1066,2;;36;-;-;;LB,CT;1 066,20;1 067,00;<
2022-02-15;09:12:59;1066,2;;45;-;-;;LB,CT;1 067,00;1 067,60;<
2022-02-15;09:12:59;1066,2;;60;-;-;;LB,CT;1 067,00;1 067,60;<
2022-02-15;09:12:59;1066,2;;60;-;-;;LB,CT;1 067,00;1 067,60;<
2022-02-15;09:12:59;1066,6;;60;-;-;;LB,CT;1 067,00;1 067,60;<
2022-02-15;09:12:59;1067;;39;-;-;;LB,CT;1 067,00;1 067,60;<
2022-02-15;09:12:58;1066,4;;60;-;-;;LB,CT;1 065,80;1 066,60;>
2022-02-15;09:12:58;1066,6;;300;-;-;;LB,CT;1 065,80;1 066,60;>
2022-02-15;09:12:58;1066,6;;26;-;-;;LB,CT;1 065,80;1 066,60;>
2022-02-15;09:12:57;1065,8;;65;-;-;HID;DB,CT;1 065,80;1 066,60;<
2022-02-15;09:12:57;1065,8;;10;-;-;;LB,CT;1 065,80;1 066,60;<
2022-02-15;09:12:57;1065,8;;80;-;-;;LB,CT;1 065,80;1 066,60;<
2022-02-15;09:12:56;1066;;60;-;-;;LB,CT;1 065,80;1 066,60;<
2022-02-15;09:12:55;1066,8;;30;-;-;;LB,CT;1 065,80;1 066,40;>
2022-02-15;09:12:55;1066,8;;20;-;-;;LB,CT;1 065,80;1 066,40;>
2022-02-15;09:12:55;1066,2;;17;-;-;;LB,CT;1 065,80;1 066,60;>
2022-02-15;09:12:55;1066;;173;-;-;;LB,CT;1 065,80;1 066,60;<
2022-02-15;09:12:55;1066;;30;-;-;;LB,CT;1 065,80;1 066,60;<
2022-02-15;09:12:55;1066,2;;10;-;-;;LB,CT;1 066,20;1 066,80;<
2022-02-15;09:12:50;1067,6;;1;-;-;STRO;OB,ON,PRIC,ALGO;1 066,80;1 067,60;<
2022-02-15;09:12:50;1067,6;;29;-;-;;LB,CT;1 066,80;1 067,60;<
2022-02-15;09:12:50;1067,6;;20;-;-;;LB,CT;1 066,80;1 067,60;>
2022-02-15;09:12:48;1066,8;;54;-;-;;LB,CT;1 066,20;1 066,80;>
2022-02-15;09:12:48;1066,6;;22;-;-;;LB,CT;1 066,20;1 066,80;<
2022-02-15;09:12:48;1066,6;;15;-;-;;LB,CT;1 066,20;1 066,80;<
2022-02-15;09:12:48;1066,6;;11;-;-;;LB,CT;1 066,20;1 066,80;<
